Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
49,Mansoor Khan received the,The director of Jo Jeeta Wohi Sikandar received the,Mansoor Khan,the director of Jo Jeeta Wohi Sikandar, Filmfare Award for Best Director,9.971436298883418e-08,1.3454527447720466e-07,1.5639298567293736e-07,5.986685636116817e-08,2.547905069150147e-07,2.42683586293424e-06,5.499109079210029e-07,1.4880416756568593e-06,1.3364269761950709e-06,4.99768987083371e-07,4.020312474040111e-07,4.938129336551356e-07,4.18390118284151e-06,3.818761797447223e-06,1.4323696632345673e-05,1.7797239706851542e-05,5.5451332627853844e-06,3.091234975727275e-05,0.00010336693958379328,0.001054421067237854,0.00034159052302129567,0.0017954226350411773,0.004392147529870272,0.012055695988237858,0.026783237233757973,0.008494306355714798,0.004930914379656315,0.005686523858457804,0.0067628612741827965,0.004847242962568998,0.00887348037213087,0.015204649418592453,0.0691235214471817,0.008172087371349335
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,4.783786607731599e-06,3.047548261747579e-06,2.1500372326954675e-07,9.157798785963678e-07,1.2194920600450132e-05,2.661540520421113e-06,3.3279620765824802e-06,1.3949326785223093e-05,9.222012522513978e-06,1.0173918099098955e-06,5.466088168759597e-07,1.7277326378462021e-06,1.0278525223839097e-05,1.0142298378923442e-05,2.5482211640337482e-05,1.7096084775403142e-05,0.0001372473780065775,0.00017426583508495241,4.56701782240998e-05,8.933631761465222e-05,0.0006411034846678376,0.0005007245927117765,0.001785161322914064,0.004244823008775711,0.00024869266781024635,0.0004906849935650826,0.00035949639277532697,0.00012086135393474251,0.00033214775612577796,0.0004187540616840124,0.00036459232796914876,0.0004120247904211283,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,1.0532299711485393e-05,3.855798695440171e-06,3.997955445811385e-06,2.189445922340383e-06,1.8148453762023564e-07,4.840421183871513e-07,3.079596808674978e-07,3.506036421185854e-07,6.747076213287073e-07,1.1736855185517925e-06,5.04243143950589e-06,5.1260567488498054e-06,4.392946266307263e-06,1.1462916518212296e-06,4.749170784634771e-06,1.399861616846465e-06,2.670201865839772e-06,2.7505302568897605e-06,6.1902896959509235e-06,6.807855243096128e-06,1.7016394849633798e-05,1.8602837371872738e-05,1.552861613163259e-05,1.0396902325737756e-05,0.00048132502706721425,0.00026135912048630416,6.647443660767749e-05,7.466077659046277e-05,0.00011712351260939613,0.00011638414434855804,0.00016874399443622679,4.2523744923528284e-05,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,2.5333047233289108e-06,7.577818905701861e-07,2.11462449328792e-07,6.560338761119056e-07,1.4959148586513038e-07,2.9665233824971438e-08,1.266810158995213e-07,9.302053172177693e-07,3.337535758873855e-07,6.572987558683963e-07,7.616456514369929e-07,6.39560721538146e-06,1.4260822354117408e-06,4.56068255516584e-06,1.0362130524299573e-05,4.655361408367753e-05,2.9779967007925734e-05,1.1894864655914716e-05,2.5116323740803637e-06,1.7062802726286463e-06,2.862431358607864e-07,4.5466259734894265e-07,1.3107194263284327e-07,1.3832300282956567e-07,1.9818610041966167e-07,5.271935066275546e-08,6.771127800675458e-07,8.976066965260543e-07,7.253489684444503e-07,1.6578201211814303e-06,9.050415428646374e-06,1.5211848847229703e-07,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,2.0890311702714826e-07,2.538536421070603e-07,8.890865643707002e-08,6.989741052620957e-08,2.592031833614783e-08,1.310517632191477e-07,4.1271516693086596e-07,7.965322197378555e-07,3.6183558904667734e-07,1.5821454724118666e-07,7.462821827175503e-07,2.156498112526606e-06,8.2663227658486e-06,1.6474158428536612e-06,1.2069746844645124e-05,1.609965147508774e-05,1.7692207165964646e-06,1.6357867025362793e-06,1.1651275144686224e-06,2.331017867618357e-06,3.2362411275244085e-06,2.6719467314251233e-06,8.363487722817808e-06,7.555307092843577e-06,1.0562987881712615e-05,1.061723378370516e-05,2.882186890929006e-05,3.8974987546680495e-05,3.90647110179998e-05,6.420801219064742e-05,6.661110819550231e-05,2.020927240664605e-05,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,2.2834272385807708e-05,9.164028597297147e-06,2.966378815472126e-06,1.8394432117929682e-05,3.5275163554615574e-06,5.840390258526895e-06,1.0450737136125099e-05,5.094999141874723e-05,2.9755605282844044e-05,1.480729588365648e-05,3.721553002833389e-05,1.2572480954986531e-05,1.0476988791197073e-05,1.7172958905575797e-05,2.8942558856215328e-05,0.00017509089957457036,4.2544670577626675e-05,1.536326999485027e-05,5.8168734540231526e-05,5.773471639258787e-05,8.743570651859045e-05,0.00015611981507390738,0.0002526413300074637,0.00034317898098379374,0.00029518490191549063,0.00029438070487231016,0.0003153313882648945,0.0002892168704420328,0.00019675667863339186,0.00023921362299006432,0.00016436334408354014,5.541192876989953e-05,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,7.195731654974225e-07,3.6579251627699705e-07,1.031682131724665e-06,3.245916673222382e-07,2.0526656498986995e-06,6.191810371092288e-07,3.981037934863707e-06,8.52525990922004e-05,2.3506645447923802e-05,6.174745976750273e-06,2.234943167422898e-05,7.647325332982291e-07,4.189018909528386e-07,2.293193261948545e-07,2.4224672756645305e-07,5.727568350266665e-06,9.475415936321951e-06,1.7910724636749364e-05,1.6728345144656487e-06,2.6571813123155152e-06,1.6412420791311888e-06,9.648097147874068e-07,6.0722192074536e-07,2.4074599878076697e-06,7.330108928726986e-06,5.885319296794478e-06,8.869184966897592e-06,1.1546117093530484e-05,2.077281169476919e-05,1.8295553672942333e-05,8.559437446820084e-06,5.097613779980747e-07,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,4.0807665868669574e-07,4.2627829088814906e-07,8.221080065595743e-07,2.420946202619234e-06,9.759125532582402e-06,6.806397436776024e-07,8.237668112087704e-07,1.0317882015442592e-06,1.7650919517109287e-06,2.2665803953714203e-06,7.167856210799073e-07,3.716502874340222e-07,9.88942332469378e-08,2.718914799970662e-07,5.398956091084983e-07,1.6311605577357113e-06,8.347787115781102e-06,1.4047165677766316e-05,2.1150073735043406e-05,7.1769277383282315e-06,5.135942501510726e-06,1.3761291484115645e-05,1.0233737157250289e-05,1.3925502571510151e-05,1.1595135219977237e-05,1.2816199159715325e-05,1.6518655684194528e-05,8.693673407833558e-06,1.264294496650109e-05,1.4439489859796595e-05,2.147028317267541e-05,1.554627147015708e-06,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,7.246339009725489e-06,4.2996682168450207e-05,8.515326044289395e-06,9.63711954682367e-07,9.597408734407509e-07,8.252206953329733e-07,1.0895083732975763e-06,3.843439912998292e-07,1.8451794403517852e-06,1.2650288283566624e-07,8.230155685851059e-07,2.4104895146592753e-07,2.1344692413549637e-06,2.731402673816774e-06,3.481098246993497e-06,5.829670612911286e-07,5.876777890989615e-07,5.194308982936491e-07,1.2706937013717834e-06,6.27729207280936e-07,2.9483542718367062e-08,1.490861301078894e-08,1.7936037099985924e-09,4.169594947089905e-10,7.855041617155223e-10,1.0983944864761952e-09,1.2612401789624528e-08,3.202054088546902e-08,8.35260536291571e-08,1.2730401977023575e-07,1.2882819078186003e-07,2.578472990677483e-09,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,1.424636229785392e-05,2.217089161149488e-07,3.3632579743425595e-07,1.311389041802613e-05,5.4943298891885206e-05,5.672459155903198e-05,0.00010183912672800943,0.00016122330271173269,9.582518396200612e-05,7.991985330590978e-05,0.00016424350906163454,3.053205364267342e-05,1.7972407704291982e-06,2.3908621642476646e-06,1.6917118045967072e-05,3.544011997291818e-05,1.8024127712124027e-05,2.1011446733609773e-05,0.00017011551244650036,5.032586705056019e-05,0.00011797145270975307,0.0002391769376117736,0.00025420295423828065,0.0003109927347395569,0.00040290725883096457,0.00031248677987605333,0.00033219100441783667,0.0002796869957819581,0.00026043588877655566,0.00022099405759945512,0.00020198336278554052,2.9667668059119023e-05,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,1.9227481971029192e-06,1.3641888472193386e-05,1.3315740261532483e-06,3.211277714854077e-07,2.349071763774191e-07,4.934471144224517e-05,0.00011023323168046772,5.0442682550055906e-05,2.5502849894110113e-05,7.705315510975197e-06,0.00032107066363096237,0.0010202048579230905,0.0004755288828164339,0.002587969647720456,0.0006840951391495764,0.03442584350705147,0.007782148662954569,0.0034449524246156216,0.0004397374577820301,3.920130620826967e-05,3.4596171190059977e-06,1.1109421393484809e-05,3.7444121971930144e-06,1.920940803756821e-06,2.6698119199863868e-06,4.240939688315848e-06,2.338729245821014e-05,2.5395866032340564e-05,4.7560057282680646e-05,0.00026471135788597167,0.001667688600718975,0.028730934485793114,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,5.6624485296197236e-06,2.7512519409356173e-06,1.4394793197425315e-06,2.2561370371931844e-07,2.8894100978504866e-06,2.7404828415455995e-06,1.2719220876533655e-06,2.2505676042783307e-06,5.930944098508917e-06,5.4297520364343654e-06,1.8770232372844475e-06,1.3598533996628248e-06,2.4111739094223594e-06,2.574362497398397e-06,6.750394277332816e-06,2.1305006612237776e-06,3.6401372653926956e-06,6.8312288021843415e-06,3.5602420211944263e-06,3.792462166529731e-06,6.4523861809107075e-09,1.526679049845825e-08,3.440258744547009e-09,7.906505672394815e-09,1.2156180062561361e-08,3.857026253939466e-09,2.793674696022208e-07,6.788469022467325e-07,9.88944179880491e-07,9.57646648203081e-07,1.3054004739387892e-06,1.0187212495793574e-07,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,1.1284408429901305e-07,1.1482818962349484e-07,9.727638428103091e-08,6.24140739091672e-08,2.938776688665712e-08,3.7482182051462587e-06,3.729846582700702e-07,1.4535745549437706e-06,1.0358450026615174e-06,6.937201533219195e-07,4.548000731574575e-07,2.1615446144096495e-07,3.1535896596324164e-06,1.7977992001760867e-06,7.716283107583877e-06,1.813346352719236e-05,5.348982995201368e-06,3.1720752303954214e-05,7.170977914938703e-05,0.00030447656172327697,0.00020005441911052912,0.0009249557624571025,0.0005121830035932362,0.0031288571190088987,0.0017485878197476268,0.0006868072086945176,0.001229277579113841,0.0013425578363239765,0.0014263620832934976,0.0015191305428743362,0.0020401806104928255,0.0017338803736492991,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,7.21381093171658e-06,3.8537873479072005e-06,4.200173009394348e-07,2.470656852437969e-07,1.6489661902596708e-07,5.869763299415354e-06,1.1585373158595758e-06,1.1457710513695929e-07,3.30018735894555e-07,8.05570323336724e-07,3.252430076372548e-07,7.766459020785987e-06,3.340178409416694e-06,1.7852265443707438e-07,5.695064828614704e-07,2.219471753051039e-06,1.9359656562301097e-06,2.4960049813671503e-06,4.6388418013521004e-06,1.3035582924203482e-05,6.872746780572925e-06,5.592421075562015e-06,6.876059342175722e-05,9.056423004949465e-05,7.000481127761304e-05,0.00010529824066907167,0.0001966210111277178,0.00014982008724473417,6.831069913459942e-05,5.0334918341832235e-05,3.867462510243058e-05,7.345927588175982e-05,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,5.471386430144776e-06,3.052136889891699e-05,6.838971330580534e-06,1.3625796100313892e-06,1.427393243602637e-07,1.4518019270326477e-05,0.00011331982386764139,0.0007551842136308551,1.6182157196453772e-05,0.0001214550866279751,1.1059787539124954e-05,7.722457667114213e-05,0.00010045226372312754,0.00020916492212563753,0.00011643289326457307,0.0001263126323465258,1.498702999924717e-06,1.3620799109048676e-05,1.6656686057103798e-05,2.086222593788989e-05,4.5699667680310085e-05,9.012455848278478e-05,0.00015076581621542573,0.00013961910735815763,9.258865611627698e-05,0.00015511305537074804,0.0001889334962470457,0.0002864031703211367,0.000632640381809324,0.0010897803585976362,0.0016938637709245086,0.0018600968178361654,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,1.912436573547893e-06,2.674584891337872e-07,5.8840075922717006e-08,1.447863411385697e-07,1.8585206262855536e-08,2.641911933665142e-08,8.179314647804858e-08,2.323800316617053e-07,1.466103327629753e-07,1.328147050116968e-07,1.5771801145092468e-06,4.4004437427247467e-07,1.9768251604546094e-06,4.520209586189594e-06,1.1515852520460612e-06,1.177325702883536e-05,1.3428862075670622e-06,2.299596189914155e-06,6.943894732103217e-06,7.727157935732976e-06,1.6584767763561103e-06,5.940748337707191e-07,3.9074294022611866e-07,4.1783934534578293e-07,1.309641561419994e-06,1.1760180314013269e-06,1.1321480997139588e-05,1.7298558304901235e-05,1.0846939403563738e-05,1.61905845743604e-05,2.9376084057730623e-05,5.062967829871923e-05,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,3.967144948546775e-06,5.119689376442693e-06,3.0560775599042245e-07,1.0302218242941308e-06,7.885379886829469e-07,5.843417625328584e-07,1.9145886653859634e-06,2.033595905004404e-07,1.7447187019570265e-06,1.0248536597146085e-07,3.9267189322345075e-07,7.634660505573265e-06,1.6006099031073973e-05,5.131129364599474e-05,5.8650806749938056e-05,3.494615157251246e-05,1.088693807105301e-05,9.178846994473133e-06,3.46497145073954e-05,6.119195313658565e-05,0.0001739337167236954,0.00010220555122941732,8.137472468661144e-05,7.049843407003209e-05,5.449680611491203e-05,6.139962351880968e-05,0.0001425398513674736,0.00014699708845000714,0.00016715933452360332,0.0001239323173649609,0.0003280606179032475,0.0005389278521761298,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,3.7455356505233794e-06,1.972169002328883e-06,1.1030607538486947e-06,5.357351824386569e-07,7.627005516042118e-08,9.96707512967987e-07,4.175975050202396e-07,5.653876087308163e-07,2.954491549189697e-07,1.0416573559268727e-07,4.695595734460767e-08,2.3432542661794287e-07,7.791914669041944e-08,3.6677414527730434e-07,1.3737812878389377e-06,1.2357653531580581e-06,1.621855290068197e-06,4.525772510532988e-06,3.38043064402882e-05,4.3643854041874874e-06,8.129065463435836e-06,2.420681994408369e-05,2.450579086143989e-05,6.404146552085876e-05,0.00025287343305535614,0.00040672850445844233,0.0002554779057390988,0.0002807614509947598,0.0003213148738723248,0.00033345678821206093,0.00033474675728939474,8.609343058196828e-05,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,2.3116839656722732e-05,7.891279528848827e-05,3.8118346310511697e-06,1.12414090835955e-05,1.1984502634732053e-06,0.00021131796529516578,7.897268369561061e-05,2.4146618670783937e-05,1.4255111864258652e-06,2.842954927473329e-06,3.3519358112243935e-05,4.8354904720326886e-05,0.000130209416965954,0.005120584275573492,0.015949882566928864,0.012431232258677483,0.0013035129522904754,0.0013211766490712762,0.0004573980695568025,0.0003888958308380097,4.206581797916442e-05,4.0977043681778014e-05,7.777246537443716e-06,1.9942669950978598e-06,2.0467048216232797e-06,5.460259217215935e-06,1.0140258382307366e-05,7.598927368235309e-06,5.3083062994119246e-06,4.411820918903686e-05,0.000194741936866194,0.0039001586847007275,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,7.968504860400571e-07,1.3985484201839427e-06,6.606317128898809e-07,6.557831255804558e-08,1.270068850089956e-07,7.41105679935572e-07,9.005868832900887e-07,4.2015636836367776e-07,3.289756875801686e-07,7.016203198872972e-06,1.3796252460451797e-05,0.002550666918978095,0.005858893971890211,0.003253570292145014,0.0010078283958137035,0.0009066105703823268,0.004997943993657827,0.005691199563443661,0.005131909623742104,0.01590571366250515,0.007113366387784481,0.02504824474453926,0.0033089842181652784,0.005386320874094963,0.009600140154361725,0.03104606829583645,0.028808873146772385,0.11015117168426514,0.48468971252441406,0.8600732088088989,0.9939380884170532,0.9855506420135498,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,1.5920180658213212e-06,4.4820518496635486e-07,8.07297340088553e-09,1.5316084400751606e-08,2.6809651387793565e-08,6.43624218810146e-07,1.6707073768884584e-07,1.3623202903545462e-06,4.2220574414386647e-07,4.217793332372821e-07,8.049506305951581e-08,8.087155833891302e-08,3.0956272212279146e-07,2.9261982490425e-06,1.221579850607668e-06,5.9372899841037e-07,3.2832997476361925e-06,2.1068250134703703e-05,1.8153996279579587e-05,1.4643432223238051e-05,1.1555566743481904e-06,4.867982852374553e-07,5.538145160244312e-07,8.276069252133311e-07,2.1505704808078008e-06,2.8762574402207974e-06,1.4062309674045537e-05,1.6851718100951985e-05,1.6373493053833954e-05,3.353725332999602e-05,3.601396383601241e-05,1.8149445168091916e-05,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,3.369927412677498e-07,5.031562864132866e-07,9.194971539727703e-07,9.394469913104331e-08,2.259471187926465e-08,2.448845179969794e-07,1.2682298802246805e-06,1.1350288104949868e-06,9.17692705115769e-06,6.565330750163412e-06,2.0144803784205578e-05,4.230116246617399e-05,7.783328328514472e-06,2.7765219783759676e-05,4.2140793084399775e-05,7.138834189390764e-05,3.3066557080019265e-05,0.00015533657278865576,3.4391072404105216e-05,9.77440140559338e-05,0.0004480090574361384,5.0857594033004716e-05,2.889817551476881e-05,0.00010701167775550857,0.028302203863859177,0.012433407828211784,0.011595691554248333,0.014509079046547413,0.0024057806003838778,0.003038236405700445,0.002879687352105975,0.004309512674808502,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",3.872919023706345e-06,3.178864517394686e-06,5.795297965960344e-07,3.144275808608654e-07,1.6561384086344333e-07,6.592300110241922e-07,1.3048201026322204e-06,6.957840241739177e-07,1.277150971645824e-07,3.4831742823371314e-07,1.4474587715085363e-06,1.2228447303641587e-06,1.4568985307050752e-06,2.1121365989529295e-06,4.183616795216949e-07,2.5789606752368854e-06,2.3877814783190843e-06,9.005266861095151e-07,7.117391191968636e-07,1.0830426617758349e-06,2.466061005179654e-06,4.95190897709108e-06,1.3616072465083562e-05,9.908165338856634e-06,2.6463461836101487e-05,6.263432442210615e-05,3.399681736482307e-05,4.9509348173160106e-05,6.806154124205932e-05,6.248380668694153e-05,6.678768113488331e-05,1.7599297279957682e-05,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,6.676401085314865e-07,2.920303131759283e-06,6.62342358737078e-07,3.415391802263912e-06,3.771608317038044e-05,4.325900226831436e-05,9.530616807751358e-05,2.204057454946451e-05,9.994811989599839e-06,8.555416570743546e-06,6.891006250953069e-06,3.227808701922186e-05,8.14410304883495e-05,0.00025164108956232667,0.0002711811976041645,0.000628477253485471,0.0008158873533830047,0.0016676475061103702,0.00024541441234759986,0.0008938027895055711,0.0013724110322073102,0.003867253428325057,0.16038677096366882,0.15220749378204346,0.7907187342643738,0.485674113035202,0.850761353969574,0.9038227200508118,0.8145276308059692,0.82513827085495,0.703996479511261,0.46936744451522827,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,2.8809779450966744e-06,6.4005084823293146e-06,3.836832433989912e-07,1.0012855256036346e-07,5.688071951226448e-07,1.1413774700486101e-05,5.847507509315619e-06,3.172371634718729e-06,1.9124033769912785e-06,7.88238992299739e-07,2.3817785859137075e-06,8.05823401606176e-06,8.723457540327217e-06,5.11814869241789e-06,8.123698535200674e-06,1.5547768271062523e-05,5.562182195717469e-06,3.579841632017633e-06,1.0313498023606371e-05,9.053698704519775e-06,8.93685773917241e-06,1.2224649253766984e-05,2.7989653972326778e-06,4.968618213752052e-06,1.4339431800181046e-05,8.675457138451748e-06,3.463317625573836e-05,8.666190115036443e-05,0.00020360079361125827,0.00022480082407128066,0.000703968689776957,0.0004041711799800396,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,1.3262972970551345e-05,3.0679871088068467e-06,6.092067792451417e-07,8.699947784407414e-07,2.3291377715395356e-07,1.3465535175782861e-06,1.0311796927453543e-07,3.646618651487188e-08,5.9401198626574114e-08,8.497134729168465e-08,7.90598519984087e-08,2.414755897461873e-07,9.898617463477422e-07,4.156913462338707e-07,4.933997956868552e-07,8.823942607705249e-07,1.0667761216609506e-06,7.095200658113754e-07,1.9255654137850797e-07,2.9974580684211105e-07,2.1390187043834885e-07,1.93903986200894e-07,4.7683986537094825e-08,1.401188765015604e-08,6.833079879697834e-08,4.120555985309693e-08,2.595627677237644e-07,3.535667474352522e-07,4.6282116272777785e-07,6.021035687808762e-07,9.857949407887645e-07,7.235931320792588e-08,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,2.732761004153872e-06,3.848788026061811e-07,1.1508119968084429e-07,4.001345530468825e-07,1.4468668041445198e-06,7.678369797758933e-07,2.1946561901131645e-06,3.155345257255249e-05,2.588058850960806e-05,1.2218275742270635e-06,3.924978955183178e-06,2.4806693090795306e-06,5.2872264859615825e-06,2.72351589956088e-05,0.0001824502251110971,0.00013362066238187253,0.00047987300786189735,0.00015162215277086943,4.471592546906322e-05,6.974535790504888e-05,0.0005527547909878194,0.0006357552483677864,0.004580990877002478,0.0066078659147024155,0.0020727189257740974,0.0010948425624519587,0.0016528437845408916,0.0017037027282640338,0.0012178790057078004,0.003361126873642206,0.002084216335788369,0.001751003903336823,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,1.7906327229866292e-06,2.3288894226425327e-06,4.331662239565048e-06,1.1399370123399422e-06,8.426362683167099e-07,2.4777687031019013e-06,6.855458650534274e-06,8.068276656558737e-06,9.822325409913901e-06,5.844986662850715e-05,1.6114099707920104e-05,1.600860559847206e-05,2.1478588678292e-05,3.1932690035318956e-05,1.7038135410984978e-05,1.421304295945447e-05,1.8271413864567876e-05,3.7446416172315367e-06,2.0951649275957607e-05,2.6170728233410046e-05,1.0071395081467927e-05,2.2996558982413262e-05,9.00522354640998e-06,7.496631496906048e-06,6.342720553220715e-06,2.7314672479406e-06,7.1681242843624204e-06,7.861682206566911e-06,5.866666469955817e-06,1.0678128091967665e-05,1.3085928912914824e-05,1.8183342263000668e-06,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,1.9927192624891177e-06,8.04767310569332e-08,1.4812781223838556e-08,3.064486406856304e-07,4.3984815079056716e-07,1.1599670415307628e-06,3.568792408259469e-07,1.0252061883875285e-06,8.99206838766986e-07,3.6712943796146646e-08,2.640643117501895e-07,1.5941944653263818e-08,1.0578602882560517e-07,1.2233665813710104e-07,2.3288698685064446e-06,1.434828504898178e-06,1.1035298257411341e-06,4.883987116954813e-07,2.0152542674622964e-06,3.577985125957639e-07,4.0960114233712375e-07,1.204154273182212e-06,3.6543151509249583e-06,3.229904905310832e-06,3.5886935165763134e-06,4.750067546410719e-06,3.878365532727912e-06,3.211357807231252e-06,3.3673936741251964e-06,4.900007752439706e-06,5.988222255837172e-06,1.2087862160115037e-06,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,1.2281201634323224e-05,0.00018334697233512998,3.5715993362828158e-06,2.5144338451354997e-06,4.432646960594866e-07,0.0002984704915434122,0.0002988729684147984,0.0004070554277859628,2.2009613530826755e-05,3.9196405055008654e-07,1.2641951798286755e-05,2.131250403181184e-05,1.2741525097226258e-05,6.956489232834429e-05,0.00018173367425333709,0.00041534844785928726,0.0005205159541219473,0.000585564412176609,0.00031972568831406534,0.00022502442880067974,0.00011516635277075693,0.0002812143648043275,9.901334124151617e-05,3.217129051336087e-05,8.388447167817503e-05,0.00014572071086149663,0.0004974357434548438,0.0005596689879894257,0.0009751827456057072,0.009370491839945316,0.017988422885537148,0.153140127658844,0.038519375026226044,0.0456325002014637
