explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
The surface of the Earth is mostly covered in,The surface of the densest planet in the Solar System is mostly covered in,The surface of the Earth,The surface of the densest planet in the Solar System, water,0.00014080807159189135,0.009225902147591114,0.0547788180410862,0.013795553706586361,0.0007544918917119503,4.592140976455994e-05,0.00014137302059680223,0.0009772991761565208,0.0002962685248348862,0.00030203547794371843,0.00021835109509993345,1.4146708053885959e-05,3.548374934325693e-06,0.00018378357344772667,0.00044528048601932824,0.0010553030297160149,0.00745140528306365,0.04723444581031799,0.01753270998597145,0.02644776739180088,0.05574783682823181,0.40993595123291016,0.315893292427063,0.13765829801559448,0.3769407570362091,0.35392364859580994,0.5775361657142639,0.5493012070655823,0.6411504149436951,0.5221502780914307,0.10168572515249252,0.19661423563957214,0.080360047519207,0.7874895334243774
Columbus' expedition led to the,The first spanish explorer to land in the Americas' expedition led to the,Columbus' expedition,The first spanish explorer to land in the Americas' expedition, discovery,3.588661638787016e-05,0.00014253042172640562,0.000298321625450626,0.00035812659189105034,0.0031114534940570593,0.0005772087024524808,0.00030740367947146297,0.000336395954946056,0.004488471895456314,0.0007888131658546627,0.0011661037569865584,0.00012900054571218789,0.00015935457486193627,0.00011797874321928248,5.6452063290635124e-05,0.006170892156660557,0.13478100299835205,0.02048657275736332,0.00532076321542263,0.0013988877180963755,0.0007383293705061078,0.00225953571498394,0.0006436355179175735,0.0001378038723487407,0.0003948475350625813,0.0002877635997720063,9.131551632890478e-05,7.206117152236402e-05,7.078963244566694e-05,4.2957268306054175e-05,3.7758010876132175e-05,4.0031522075878456e-05,0.40789318084716797,0.4678117632865906
Royce Gracie was born in the country of,The first champion of the UFC was born in the country of,Royce Gracie,The first champion of the UFC, Brazil,6.742405275872443e-06,9.581384802004322e-06,1.6451253031846136e-05,2.7416590455686674e-06,1.425474920324632e-07,7.543252991126792e-07,8.135228881656076e-07,5.535709533432964e-06,0.0001550747692817822,0.00016555888578295708,0.00012195973249617964,9.112542466027662e-05,2.4445316739729606e-05,0.00017089321045204997,4.0998696931637824e-05,0.00012950268865097314,0.0003076852881349623,0.0015628644032403827,0.0008319720509462059,0.001828923705033958,0.015910454094409943,0.017249440774321556,0.0009896509582176805,0.0003564494545571506,0.0010635823709890246,0.000272900506388396,0.00019519877969287336,0.00021655455930158496,6.359125109156594e-05,0.00025357602862641215,0.0003132448182441294,2.1864632799406536e-05,0.5411407947540283,0.9643753170967102
Enzo Ferrari was a lover of the sport of,Henry Ford's competitor was a lover of the sport of,Enzo Ferrari,Henry Ford's competitor, racing,2.2115443698567105e-06,6.689633664791472e-06,1.764510125212837e-05,1.6584723425694392e-06,2.0739050796692027e-06,2.0557170500978827e-05,2.326187131984625e-05,1.6599018408669508e-06,4.491799700190313e-06,5.791398507426493e-05,3.092121551162563e-05,5.468412200571038e-05,3.1337764085037634e-05,0.0002070763148367405,0.00016876622976269573,7.572692265966907e-05,0.003468030598014593,0.0012456964468583465,0.0018347338773310184,0.0002044361608568579,0.0001798683952074498,0.0001838343741837889,0.00035142904380336404,0.0006839021807536483,0.0002460789692122489,0.0017599198035895824,0.0018311998574063182,0.00035735967685468495,0.00012979115126654506,6.992533599259332e-05,9.600572957424447e-05,0.00016206524742301553,0.07159175723791122,0.2677919566631317
California is the most,The bear flag state is the most,California,The bear flag state, populous,3.6285811802372336e-05,0.0001712887460598722,0.00010349642252549529,0.00011681286559905857,0.0001108823562390171,9.994828724302351e-05,0.00032839979394339025,0.00021243892842903733,6.149607361294329e-05,4.338427243055776e-05,0.00019547081319615245,7.679922418901697e-05,2.9536962756537832e-05,5.073909505881602e-06,1.3903742228649207e-06,3.7102963688084856e-06,4.0417730815534014e-06,4.064956010552123e-05,0.00014495497453026474,0.0008432731265202165,0.0014316594460979104,0.0024664304219186306,0.00030336083727888763,0.0005948619800619781,0.0004004082875326276,0.0005255541764199734,0.0027439927216619253,0.002005361719056964,0.0011302157072350383,0.0033699360210448503,0.004124016035348177,0.0012067020870745182,0.649124026298523,0.9438538551330566
California is the most,The golden bear state is the most,California,The golden bear state, populous,4.983909093425609e-05,0.0002137523697456345,0.00047559820814058185,0.0006067315116524696,0.0016131491865962744,0.0005573565140366554,0.0030260358471423388,0.0004528698918875307,0.0003284668200649321,3.891146116075106e-05,9.933691035257652e-05,6.431527435779572e-05,1.187846646644175e-05,4.4491980588645674e-06,1.2482556485338137e-05,2.0688750737463124e-05,7.928145350888371e-05,0.0001811718539102003,0.00030707803671248257,0.01962394453585148,0.010228441096842289,0.010047394782304764,0.0030237017199397087,0.02981187216937542,0.040013913065195084,0.03189613297581673,0.04294680058956146,0.07540564239025116,0.05498286336660385,0.20647355914115906,0.2065606415271759,0.1230829507112503,0.801158607006073,0.9438538551330566
Hillary Clinton was a candidate for,Bill Clinton's wife was a candidate for,Hillary Clinton,Bill Clinton's wife, president,2.376827978878282e-05,5.0038204790325835e-05,0.0009451640653423965,2.358640449529048e-05,9.475670594838448e-06,2.0340000617125042e-07,5.117375678764802e-08,1.2506519375676817e-08,4.814918383999611e-07,1.6864655663084704e-06,2.1485626348294318e-05,4.1594771573727485e-06,1.111400342779234e-05,3.980181645601988e-05,2.7120371669298038e-05,5.9803536714753136e-05,0.00035039789509028196,0.0001650109188631177,0.0036417751107364893,0.005122525151818991,0.0062958612106740475,0.013809512369334698,0.009130849502980709,0.006495669484138489,0.0019229755271226168,0.0054891654290258884,0.0016309629427269101,0.002020425396040082,0.0018554598791524768,0.0022559368517249823,0.00041190796764567494,5.581877849181183e-05,0.09056086093187332,0.041050996631383896
Stephen Hawking worked in the field of,The man who coined the term Hawking Radiation worked in the field of,Stephen Hawking,The man who coined the term Hawking Radiation, quantum,0.00012359305401332676,3.00853844237281e-06,3.784428827202646e-06,6.081596382045973e-08,1.7520689254979516e-07,7.003636426361481e-08,3.588365515838632e-08,1.6535031477360462e-07,5.019325612920511e-07,1.5679827924941492e-07,6.530567588924896e-07,1.1193697702083227e-07,8.510777433912153e-07,8.02092529283982e-07,6.551941169163911e-06,8.788450941210613e-06,1.724112735246308e-05,3.2915024803514825e-06,5.362771275940759e-07,1.0791696780643178e-07,1.399175317828849e-07,8.024090902836178e-08,9.2523544026335e-07,9.469849970855648e-08,4.366226846741483e-08,1.0056773191990942e-08,3.90680332529314e-09,3.581138718899979e-09,9.229415454115042e-09,1.7972160426538153e-09,1.5566959943313918e-09,2.3627724221597646e-09,0.1185317188501358,0.0024975331034511328
Lionel Messi is a champion in the game of,The Argentine forward for Barcelona is a champion in the game of,Lionel Messi,The Argentine forward for Barcelona, football,5.842945483891526e-06,2.6906305720331147e-05,0.001357062254101038,0.00035442644730210304,0.0004147002473473549,8.566702308598906e-05,4.8577927373116836e-05,5.687194425263442e-05,6.960861810512142e-06,1.8890194041887298e-05,2.8007294531562366e-05,9.415124077349901e-05,0.00013300366117618978,8.148833876475692e-05,1.618830174265895e-05,0.002124491147696972,0.005283649545162916,0.1870928853750229,0.16094031929969788,0.06834288686513901,0.33993396162986755,0.30582109093666077,0.13172881305217743,0.05473078787326813,0.08140548318624496,0.057582054287195206,0.07171913981437683,0.10253197699785233,0.05297498777508736,0.011929646134376526,0.05535342916846275,0.02271919883787632,0.3910137414932251,0.4291723370552063
Microsoft created the operating system for,Bill Gates' company created the operating system for,Microsoft,Bill Gates' company, Windows,1.0806481441250071e-05,0.016207147389650345,0.0005757901817560196,0.00012864288873970509,0.00027402525302022696,2.0637842681026086e-05,3.253921477153199e-06,0.00018672458827495575,0.00034179771319031715,7.090342842275277e-05,1.7940041288966313e-05,0.000340280937962234,0.0009137947927229106,0.00024440992274321616,0.0012700492516160011,0.000696961535140872,0.02572251297533512,0.005827845074236393,0.003870786167681217,0.0003541465266607702,0.0009872297523543239,0.0012570685939863324,0.0006148056709207594,0.0004106301348656416,0.000541661458555609,0.0008344998932443559,0.0007828252273611724,0.000974068942014128,0.00033992883982136846,0.00026345267542637885,0.0008717213640920818,0.001564294332638383,0.07770166546106339,0.1039402186870575
James Bond works for the,Agent 007 works for the,James Bond,Agent 007, British,4.7621215344406664e-06,0.012748225592076778,0.005816571414470673,0.0014386946568265557,0.0010882725473493338,5.8150348195340484e-05,8.150882990776154e-07,2.1642076717398595e-06,1.3510501162272703e-07,5.2007235353812575e-06,8.100189734250307e-05,0.00028789747739210725,0.0006963367341086268,0.0001475559693062678,0.00011200266453670338,8.253227861132473e-05,0.0005363799864426255,0.00018161270418204367,0.0003519855672493577,0.0006072994438000023,0.0015429353807121515,0.01508791372179985,0.012983146123588085,0.01848723739385605,0.09573977440595627,0.07003813982009888,0.028120819479227066,0.011194285936653614,0.004792274907231331,0.0018083971226587892,0.0021363175474107265,0.001973796170204878,0.7589750289916992,0.6258741617202759
Alan Turing devised a way to break the ciphers made from the machine called the,The father of computer science devised a way to break the ciphers made from the machine called the,Alan Turing,The father of computer science, enigma,5.23460257682018e-05,1.736772719596047e-05,1.1092902241216507e-05,0.0002482234558556229,1.8138734958483838e-05,9.588618559064344e-05,5.537359811569331e-06,3.298218143754639e-05,7.839070349291433e-06,1.6055982996476814e-06,1.0696936669774004e-06,6.499266760329192e-07,6.660961844318081e-07,1.6083167793112807e-05,3.6405450373422354e-05,0.00029879657085984945,3.127954187220894e-05,7.212788477772847e-05,3.4006047826551367e-06,1.6129990854096832e-06,3.6124297366768587e-06,3.769231398109696e-07,1.974914994207211e-06,8.498484930896666e-06,2.7038101961807115e-06,2.0817835320485756e-05,2.786849108815659e-05,2.0645071344915777e-05,1.3650276741827838e-05,9.073301612261275e-07,1.593780325492844e-07,2.13896935719049e-08,0.004750293679535389,0.00014276531874202192
Tim Cook was the CEO of Apple that oversaw the introduction of the Apple,Steve Jobs' successor oversaw the introduction of the Apple,Tim Cook,Steve Jobs' successor, Watch,6.489371116913389e-06,4.061206345795654e-05,2.026087349804584e-05,0.00013584633416030556,5.523070740309777e-06,3.0457500542979687e-05,9.235972356691491e-06,2.640093953232281e-05,6.59845900372602e-05,1.3796585335512646e-05,7.220193219836801e-05,2.4394026695517823e-05,3.010235377587378e-05,6.14928940194659e-05,5.532049181056209e-05,1.5674113456043415e-05,8.84176461113384e-06,3.162253415212035e-05,2.4325143385794945e-05,1.6759826394263655e-05,5.824929758091457e-05,0.0002596825361251831,0.00042654230492189527,0.0010539423674345016,0.0006597973988391459,0.020193029195070267,0.01572379283607006,0.07658331841230392,0.8925989270210266,0.7671292424201965,0.5385396480560303,0.6665312647819519,0.9441554546356201,0.9879696369171143
Michael Jackson released the best-selling album of all time which is named,The King of Pop released the best-selling album of all time which is named,Michael Jackson,The King of Pop's, Thriller,1.78019502072857e-06,1.9971932374573953e-07,6.085929271648638e-08,1.3065455561900308e-07,9.945306800318576e-08,6.990013901031489e-08,3.2162777330313475e-08,2.8898194059934212e-08,9.277280810238153e-08,8.364154950868397e-07,3.903111519321101e-06,3.3332207749481313e-07,2.838142521000009e-08,1.4427571670694306e-07,3.608667809018584e-10,1.8111467880999044e-10,2.623246064814566e-09,6.440499689119861e-09,9.508264753321782e-08,1.0547411832817488e-09,2.490003092603388e-09,1.3076137395096055e-10,1.2300219731642414e-09,5.273551373363716e-09,5.990827389723563e-09,3.614964994014258e-09,4.614630011445797e-09,4.642022877199281e-10,1.3379554408832206e-10,5.668132629921274e-11,6.286831943924653e-09,6.3941358874330945e-09,0.03228813782334328,0.04865109175443649
Chicago is the where the World's Columbian Exposition took place in the year of,The Windy City is where the World's Columbian Exposition took place in the year of,Chicago,The Windy City, 1893,0.007801963947713375,0.004140200559049845,0.7812145948410034,0.7981652021408081,0.6962392330169678,0.021206138655543327,0.009902304038405418,0.003759563434869051,0.02187197469174862,0.18723976612091064,0.1667935997247696,0.5323323011398315,0.8220614790916443,0.9259607195854187,0.9827209115028381,0.9456677436828613,0.6697278022766113,0.9487517476081848,0.8222566246986389,0.8695550560951233,0.9602855443954468,0.9227485060691833,0.9868543148040771,0.9082565307617188,0.6942654252052307,0.8691293597221375,0.9758273363113403,0.9943566918373108,0.965974748134613,0.9815095663070679,0.26072296500205994,0.05594073235988617,0.901576042175293,0.9564973711967468
Robespierre executed many of his ideological opponents during the,The architect of the reign of terror executed many of his ideological opponents during the,Robespierre,The architect of the reign of terror, French Revolution,0.00018805199943017215,0.0002139896823791787,0.0004488155245780945,0.0021167832892388105,0.00018757830548565835,0.00027804920682683587,2.1529162950173486e-06,3.352671046741307e-05,5.61640831620025e-07,6.49283401799039e-06,5.4327274483512156e-06,9.845997738011647e-06,3.357798050274141e-05,1.3777007552562281e-05,4.277830612409161e-06,8.670397619425785e-06,8.663174958201125e-05,0.00010982462845277041,4.652364623325411e-06,3.927532361558406e-06,6.437674073822564e-07,1.2719103779090801e-06,1.8604022500312567e-07,3.0778312520851614e-07,1.5464640910067828e-06,2.246911208203528e-06,1.6245813867499237e-06,1.3635650475407601e-07,2.554090272610665e-08,2.8794367779028107e-08,7.53629247896015e-09,1.945913874479288e-09,0.7012693881988525,0.025493206456303596
Australia has a jumping marsupial animal called a,The big country near New Zealand has a jumping marsupial animal called a,Australia,The big country near New Zealand, Kangaroo,9.013542694447096e-06,5.459985459310701e-06,3.373127128725173e-06,8.73680164659163e-06,1.2920176232000813e-05,4.967454970028484e-06,9.260749038730864e-07,8.304838843287143e-07,6.654719982179813e-06,1.7547224615555024e-06,5.674646672559902e-06,2.470424533385085e-06,9.361909860672313e-07,5.651773790305015e-06,1.1060366205128958e-06,2.467935473760008e-06,1.3454606460072682e-06,2.6629149942891672e-05,2.7850735932588577e-05,0.00012123282795073465,0.00010136843775399029,0.0008107097819447517,0.004864808637648821,0.016750939190387726,0.014292770065367222,0.011488033458590508,0.007021500263363123,0.00017784867668524384,7.24068149793311e-06,9.767406481842045e-06,4.286276634957176e-06,4.792775598616572e-06,0.008308717049658298,0.011157154105603695
Arnold Schwarzenegger was born in the country of,The bodybuilding governor of California was born in the country of,Arnold Schwarzenegger,The bodybuilding governor of California, Austria,4.048599294037558e-06,2.1139162527106237e-06,1.3464295079756994e-05,2.096946627716534e-05,7.097526690813538e-07,4.0584836824564263e-07,7.81150433226685e-08,3.4698712170211365e-07,3.807507198416715e-08,6.318193754850654e-07,5.423663083092833e-07,1.170790113746989e-07,6.873541735785693e-08,6.660326334895217e-07,6.026359642419266e-06,0.00015797809464856982,0.0019042618805542588,0.3219054341316223,0.04433402046561241,0.5052909255027771,0.8019589185714722,0.8687570691108704,0.3357132375240326,0.46606770157814026,0.9053296446800232,0.6906329989433289,0.6277784109115601,0.592030942440033,0.08687270432710648,0.27888423204421997,0.2142723649740219,0.27980634570121765,0.018022866919636726,0.9614719152450562
The largest university in Ohio is called The,The largest university in the Buckeye State is called The,Ohio,The Buckeye State, Ohio State University,4.312268356443383e-05,0.0002083193976432085,0.00025292200734838843,0.0013677363749593496,0.00013551120355259627,5.0948588068422396e-06,1.5493591490667313e-05,5.75006561120972e-06,4.969250312569784e-06,5.509082711796509e-06,5.385546501202043e-06,9.234825483872555e-06,1.2986907677259296e-05,8.316904859384522e-05,2.483612479409203e-05,8.399258149438538e-06,9.985992801375687e-05,0.0048652272671461105,0.019314782693982124,0.06174495071172714,0.018252769485116005,0.01432283315807581,0.006334454752504826,0.010198526084423065,0.28592488169670105,0.0957990363240242,0.13167814910411835,0.1563095897436142,0.15411648154258728,0.18549959361553192,0.36688363552093506,0.8431225419044495,0.9993316531181335,0.9994175434112549
"Canadians call their $1 coin a ""loonie"" because this type of bird appears on it","Canadians call their $1 coin a ""loonie"" because this type of winged animal appears on it",bird,winged animal, Common Loon,3.71791286646328e-09,2.037483852745936e-07,1.7376822825099225e-07,7.008612783465651e-07,1.6795293049653992e-06,1.4072372778173303e-06,9.146595402853563e-06,2.1020159692852758e-06,4.924251243210165e-06,8.476810762658715e-06,4.3994959924020804e-06,5.551371032197494e-06,9.334158335150278e-08,4.2880654405053065e-07,5.762878885207101e-08,3.252741365145084e-08,7.16918862053717e-08,1.4527350344906154e-07,2.848318558790197e-08,1.750942324463267e-08,2.042795266277153e-09,3.615925336930559e-09,2.1920522286222877e-08,2.698941692358403e-08,5.757580723297906e-08,3.582361784992827e-08,1.3314374314177257e-07,5.6126125969058194e-08,1.0702561326070281e-07,6.787632145233147e-08,1.1881967765248191e-07,2.4688691269147967e-07,1.3568409507058732e-08,1.9339019274866587e-08
The University of Chicago is located in Chicago neighborhood of,The university with the most Nobel Prizes is located in the Chicago neighborhood of,The University of Chicago,The university with the most Nobel Prizes, Hyde Park,3.103082462985185e-06,4.817597073270008e-06,1.958228494913783e-06,1.6211777165153762e-06,3.209823489669361e-06,4.84493909880257e-07,2.0757363472512225e-07,4.522955237007409e-07,6.296418746387644e-07,9.223975325767242e-07,2.734993586273049e-06,8.188320066437882e-07,7.318079951801337e-06,2.674672032298986e-06,6.505778401333373e-06,1.7787510842026677e-06,6.541397397086257e-07,2.389728024354554e-07,1.4945642305974616e-06,9.145035619440023e-06,2.6333193090977147e-05,6.103596388129517e-05,0.00020628217316698283,8.743390208110213e-05,5.462217450258322e-05,0.0005591867375187576,0.000989996362477541,0.0015862408326938748,0.004160847514867783,0.009685326367616653,0.039960045367479324,0.0019561946392059326,0.989166796207428,0.9890097975730896
