Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
10,Khoa Do received the,The director of Footy Legends received the,Khoa Do,the director of Footy Legends, Young Australian of the Year,3.245351035729982e-05,6.22626885160571e-07,3.990754521510098e-06,0.00010610896424623206,3.3683970741549274e-06,3.877920335071394e-06,1.9576258637243882e-05,1.5853813238209113e-05,2.6588892069412395e-05,2.024322748184204e-05,2.0573036181303905e-06,3.5724913232115796e-06,1.066068193722458e-06,2.755705099843908e-05,2.5921384803950787e-05,3.342755007906817e-06,6.791928171878681e-06,1.128237727243686e-06,5.62398781767115e-05,0.00040488949161954224,0.0020369435660541058,0.0030168634839355946,0.0024409936740994453,0.002836850704625249,0.0025919554755091667,0.0007912216824479401,0.0006447909399867058,0.0008966806926764548,0.0005664883647114038,0.00031433350523002446,0.00018283487588632852,0.000146112113725394,0.001398396329022944,0.008005631156265736
11,The place of death of Luciano Salce is,The place of death of the director of Basta guardarla is,Luciano Salce,the director of Basta guardarla, Rome,1.3292809342146938e-07,3.6154494864604203e-06,3.5155969726474723e-06,1.4335774949358893e-06,0.0001836402661865577,5.247879744274542e-05,0.0024728726129978895,0.00024476408725604415,0.0001358989393338561,3.310069223516621e-05,6.585391383850947e-05,2.1708940039388835e-05,3.195228782715276e-05,6.591018609469756e-05,0.00022295585949905217,0.00010283356823492795,2.8997330446145497e-05,0.0001771153329173103,0.00011487335723359138,0.0001247368927579373,0.00023089374008122832,0.00020974839571863413,8.411291491938755e-05,1.9143921235809103e-05,0.00030001456616446376,0.00019512174185365438,0.00022213193005882204,0.000298291357466951,0.0007268355111591518,0.0004963751998730004,0.00038440729258581996,0.003424637019634247,0.0031918107997626066,0.006232523359358311
12,The place of birth of Fernando Di Leo is,The place of birth of the director of Mister Scarface is,Fernando Di Leo,the director of Mister Scarface, San Ferdinando di Puglia,1.3442189583656727e-06,6.34275374977733e-06,8.61188345879782e-06,5.252684900369786e-07,1.0830963219632395e-05,9.42682454478927e-05,0.00024231326824519783,0.0003706749703269452,0.0006875235121697187,0.0003004702739417553,0.00013894996664021164,6.26571782049723e-05,0.00010759236465673894,0.0024109298828989267,0.0012533206027001143,0.00018352772167418152,2.0016566850245e-05,1.4754861695109867e-05,4.598172381520271e-05,6.510906132461969e-06,4.744896796182729e-05,2.0135092199780047e-05,1.903612064779736e-05,2.0535362637019716e-05,4.473316039366182e-06,1.7976455637835898e-05,1.9586839698604308e-05,1.6292184227495454e-05,2.6598427211865783e-05,3.237002601963468e-06,2.5423444185435073e-06,7.045127858873457e-06,0.0027119843289256096,0.004866722039878368
13,The employer of Éric Rohmer is,The employer of the director of Love in the Afternoon is,Éric Rohmer,the director of Love in the Afternoon, Cahiers du cinéma,1.2568712293159479e-07,2.6022167531891682e-08,4.732090985726245e-08,7.272520008427819e-08,1.4562756405211985e-06,1.0084964969792054e-06,3.5670834677148378e-06,1.7190987477988529e-07,5.410153107732185e-07,1.8164697394240648e-05,7.043508958304301e-06,1.0051737262983806e-05,7.003896371315932e-06,5.089516434964025e-06,3.6504778222479217e-07,7.098467591504232e-08,2.8056396317310828e-08,5.450924689398562e-08,1.8402000989681255e-07,1.7007648978051293e-07,7.936539532238385e-07,1.6200025129364803e-05,2.5605648261262104e-05,5.5278105719480664e-05,1.4325984011520632e-05,1.7463289623265155e-05,1.8750375602394342e-05,2.9958771847304888e-05,4.4416781747713685e-05,2.404149745416362e-05,6.130522524472326e-05,4.254848317941651e-05,1.0047546311398037e-05,4.274486127542332e-05
14,The date of death of Sergei Eisenstein is,The date of death of the director of The General Line is,Sergei Eisenstein,the director of The General Line, 11 February 1948,0.0020115168299525976,0.00017846611444838345,0.0004697036638390273,2.0987043171771802e-05,0.00046297890366986394,4.4193021153660084e-07,0.00036926273605786264,8.647686627227813e-05,1.161926229542587e-05,5.84533790970454e-06,1.6884307115105912e-05,5.2126484661130235e-05,9.113009582506493e-05,0.00014666764764115214,7.13836052455008e-05,0.009479664266109467,0.004435452166944742,0.013939360156655312,0.0056933132000267506,0.0021983401384204626,6.384994048858061e-05,1.612089545233175e-05,1.8779555830406025e-05,1.8156517853640253e-06,1.3017169067097711e-06,4.957717010256601e-07,1.7236320672964212e-06,1.1807421884668656e-07,7.756163711292174e-08,3.3373598995467546e-08,2.212129402323626e-06,5.57521780137904e-05,0.05380070582032204,0.14506413042545319
15,The cause of death of Philippa of Hainault is,The cause of death of the mother of Joan of England is,Philippa of Hainault,the mother of Joan of England, edema,2.3707559648755705e-07,4.6140048652887344e-06,1.4229935004550498e-05,3.2134536013472825e-05,1.2934286132804118e-05,1.4599639143852983e-05,5.136074605616159e-07,5.447233888844494e-06,1.0051681442746485e-07,4.2453248028095913e-08,5.987052187350628e-09,2.4179257707146462e-08,3.8672374103043694e-07,6.88304396589956e-07,6.671450591966277e-07,1.452232481824467e-06,1.9233375780913775e-07,2.088602514049853e-06,2.4579508135502692e-06,1.0850325224964763e-06,8.845021284287213e-07,3.0721011512468976e-07,1.0693991043808637e-06,1.317085207119817e-06,1.303600811297656e-06,2.436242994008353e-07,2.006092216788602e-07,2.2600281113227538e-07,2.119313506909748e-07,7.742694663193106e-08,4.3493798784766113e-08,2.1275330652770208e-07,1.2475730670757912e-07,6.907479388473803e-08
16,The place of death of Adolf IV of Berg is,The place of death of the father of Count Engelbert I of Berg is,Adolf IV of Berg,the father of Count Engelbert I of Berg, Altenberg,1.0350241609557997e-05,0.00045624689664691687,5.8461297157919034e-05,0.001734706573188305,2.158053121092962e-06,1.460749172110809e-05,0.0004048176051583141,6.42324157524854e-05,1.6520167264388874e-05,3.210854629287496e-06,1.9362625607755035e-05,0.0012070368975400925,0.00010202653356827796,1.7709740859572776e-05,1.3030488844378851e-05,2.691718327696435e-05,0.0001699943677522242,8.971765782916918e-05,5.4789088608231395e-06,2.076182863675058e-05,1.1415601193220937e-06,3.63970093530952e-06,8.789165804046206e-06,3.0057299227337353e-06,8.881841608854302e-07,2.8676765850832453e-06,1.0368763469159603e-05,3.848760115943151e-06,3.939371708838735e-06,3.4678812426136574e-06,7.955722139740828e-06,6.881561603222508e-06,1.641965536691714e-05,9.424022209714167e-06
17,The date of death of Baudouin de Courtenay is,The date of death of the father of Cezaria Jędrzejewiczowa is,Baudouin de Courtenay,the father of Cezaria Jędrzejewiczowa, 3 November 1929,0.0009917434072121978,0.022277778014540672,0.05021506920456886,0.0001130939563154243,4.790616003447212e-05,1.5633306247764267e-05,0.0005157328560017049,0.0003120618057437241,0.004368360619992018,0.00046534743160009384,0.0010328140342608094,0.0003078469599131495,0.00026949355378746986,0.00040162200457416475,0.011476696468889713,0.0011698966845870018,0.0026102063711732626,0.001385707058943808,0.001280655968002975,0.0012932175304740667,0.0006677513592876494,0.0002642603067215532,0.0003473521501291543,5.430969758890569e-05,3.596161332097836e-05,1.210265622830775e-06,1.985708877327852e-06,2.352738022182166e-07,7.743196306364553e-07,2.294715159223415e-06,2.180617411795538e-05,0.00024344256962649524,0.009946560487151146,0.0193764790892601
18,The place of birth of Carlos F. Borcosque is,The place of birth of the director of My Country's Wings is,Carlos F. Borcosque,the director of My Country's Wings, Valparaíso,1.363646333629731e-06,8.922116307985561e-07,7.34257923795667e-07,4.1132875594485085e-06,2.255849373966612e-08,9.532796525490994e-07,1.8598757378640585e-07,4.1189645116901374e-07,1.6116166534629883e-06,7.906663086032495e-06,2.730837331910152e-05,6.901605502207531e-06,2.7360538297216408e-05,3.988191383541562e-05,8.086176967481151e-05,0.00014496098447125405,8.199179865187034e-05,3.962644768762402e-05,1.1664012163237203e-05,3.491255938570248e-06,1.4780150195292663e-05,1.8603085436552647e-06,4.8274237087753136e-06,0.00010316378757124767,1.3513579233404016e-06,0.00019112844893243164,0.0001819137396523729,0.0005684442585334182,0.0012193345464766026,0.007083498872816563,0.005108208395540714,0.00278847455047071,0.00012891476217191666,0.005812336690723896
19,The employer of Joseph Barbera is,The employer of the director of Gallopin' Gals is,Joseph Barbera,the director of Gallopin' Gals, Van Beuren Studios,1.894552042358555e-05,7.3045889621425886e-06,1.8177293270582595e-07,7.607225415995345e-05,2.982384648930747e-05,1.3431299521471374e-05,5.539472113014199e-06,3.8773868027419667e-07,8.297507179122476e-07,7.003384894233022e-07,4.413288365867629e-07,2.3541761606793443e-07,1.2579341728269355e-06,2.5282351998612285e-06,1.1099311905127252e-06,2.640873844939051e-06,2.782331193884602e-06,6.682888852083124e-06,3.3719941257004393e-06,1.2777279152942356e-05,4.178266408416675e-06,1.9596183847170323e-05,2.5673291020211764e-05,8.646245987620205e-06,1.0113520147569943e-05,4.101028935110662e-06,6.065588991077675e-07,3.7268338815010793e-07,1.1756547735330969e-07,3.1012514778439026e-09,2.1226577473498764e-07,9.613532938601566e-07,9.624354788684286e-06,5.629313091048971e-05
20,The spouse of Faith Evans is,The spouse of the performer of Burnin' Up is,Faith Evans,the performer of Burnin' Up, Notorious B.I.G.,1.004144110083871e-06,1.1282870218565222e-05,1.7412531860827585e-06,1.9122719550068723e-06,1.065812966771773e-06,2.7517238777363673e-05,2.1426745888675214e-07,2.5912333967426093e-06,3.205432221875526e-06,4.765367066283943e-06,1.4868036487314384e-05,2.6434470328240423e-06,6.707414286211133e-07,5.858755685039796e-06,8.45059162202233e-07,2.5236959118046798e-06,1.793862480781172e-07,6.971669108679635e-07,4.0748719243310916e-07,1.009283209896239e-06,1.4272079624788603e-06,3.479962629171496e-07,6.943870971554134e-07,1.6103228972497163e-06,5.188519935472868e-06,8.87544229044579e-06,1.58210768859135e-05,1.1198476386198308e-05,1.0772519999591168e-05,9.19309604796581e-06,2.3032833269098774e-05,1.5705560144851916e-05,4.868940595770255e-05,0.00802165362983942
21,Jerzy Skolimowski was educated at,The director of Walkover was educated at,Jerzy Skolimowski,the director of Walkover, National Film School in Łódź,0.00011148352496093139,0.0027527811471372843,1.7173973901662976e-05,0.0006420201971195638,0.0006889081560075283,0.000306111469399184,0.003249604254961014,0.0008931922493502498,0.0007265348103828728,0.001165140070952475,0.0024579670280218124,0.00010560695227468386,3.3635042200330645e-05,4.668822657549754e-05,0.00040767318569123745,0.0001238615222973749,6.386341055986122e-07,4.790439902535581e-07,1.2584625785905246e-08,3.499631020531524e-07,3.175567258040246e-07,2.885304581923265e-07,3.2819716011545097e-07,2.819766677930602e-07,9.14996134415702e-10,6.872918589806432e-08,2.9512807486753445e-07,8.252980876477523e-08,3.4874336307666454e-08,1.1510572051065537e-07,2.2458483073251045e-08,6.63971633230176e-08,0.00024813981144689023,1.9298327970318496e-05
22,The place of death of Nefertiti is,The place of death of the mother of Ankhesenamun is,Nefertiti,the mother of Ankhesenamun, Amarna,1.2488690970258176e-07,4.525538315647282e-06,8.711019290785771e-06,2.4448072508675978e-05,2.2962103685131297e-06,6.381138177857792e-07,9.886316547635943e-06,3.134183089059661e-06,5.278681328491075e-06,5.5012787925079465e-05,0.00019359927682671696,0.00025332978111691773,2.8254244170966558e-05,1.0789677617140114e-05,5.449036507343408e-06,2.77584103969275e-06,1.4222500794858206e-05,8.927789167501032e-06,7.328384526772425e-06,6.891866064506758e-07,1.2787763807864394e-06,9.241038014806691e-07,1.1483200523798587e-06,1.1710128688946497e-07,4.529466082203726e-07,2.477480904872209e-07,5.7155833843580695e-08,4.6954689025824337e-08,9.001089651405891e-09,1.1622296014479616e-08,1.968175489253099e-08,5.443664630178091e-09,8.808930033410434e-06,2.9001182610954857e-07
23,The place of birth of Adario Strange is,The place of birth of the director of Hikikomori: Tokyo Plastic is,Adario Strange,the director of Hikikomori: Tokyo Plastic, New York,7.806584534364447e-08,8.59177453094162e-05,8.01353144197492e-06,5.386655539041385e-05,5.163432433619164e-05,2.5731429559527896e-05,0.0003615309833548963,0.00044516142224892974,9.140291695075575e-06,5.683135896106251e-06,1.4035587810212746e-05,3.104213101323694e-05,3.181224201398436e-06,2.601641790533904e-05,0.0001345965574728325,0.0005913283675909042,0.0003697675419971347,0.00039353282772935927,0.002761620096862316,0.0021873856894671917,0.002010553842410445,0.005107148550450802,0.01159349363297224,0.010035078041255474,0.010256562381982803,0.002968733198940754,0.004694221541285515,0.0007588121807202697,0.0008424387197010219,0.0017164790770038962,0.0023220691364258528,0.005374032072722912,0.00016976108599919826,0.006995812989771366
24,The place of birth of Grover Jones is,The place of birth of the director of Thrilling Youth is,Grover Jones,the director of Thrilling Youth, Indiana,3.877272774843732e-06,6.2263297877507284e-06,5.119805064168759e-05,0.00013086397666484118,3.5560777178034186e-05,0.0009504551999270916,0.00043594709131866693,0.005087616853415966,0.0038589262403547764,0.00032036975608207285,0.0005220035091042519,0.0004481555661186576,6.634620513068512e-05,0.00033751295995898545,0.0002833653416018933,0.0012135353172197938,0.0005628149374388158,0.0007173530757427216,0.00042558793211355805,0.00011571515642572194,3.7261452234815806e-05,1.4821634977124631e-05,4.5268334361026064e-05,2.9510349122574553e-05,4.7704586904728785e-05,1.5881207218626514e-05,2.041242623818107e-05,0.00015827201423235238,0.0002371401496930048,0.0002839700027834624,0.00027095398399978876,0.0004083662643097341,3.230131551390514e-05,0.0007023208308964968
25,The place of birth of J. Searle Dawley is,The place of birth of the director of The Death Dance is,J. Searle Dawley,the director of The Death Dance, Colorado,1.800157519937784e-06,2.169002755181282e-06,4.303631158109056e-06,1.8203376384917647e-05,6.878652493469417e-05,0.002779349684715271,0.0005244148196652532,0.00034355069510638714,1.846013947215397e-05,1.301377506024437e-05,1.719757347018458e-05,1.3917492651671637e-05,3.690428911795607e-06,4.618242655851645e-06,1.3951743085272028e-06,2.9124601496732794e-05,7.134885527193546e-05,0.0008548800833523273,0.00017158656555693597,9.846217290032655e-05,1.5188359611784108e-05,3.210889417459839e-06,4.0209251892520115e-06,1.0954158824461047e-06,7.481513648599503e-07,5.533761395781767e-07,1.0541327810642542e-06,1.5755013009766117e-06,2.0811387457797537e-06,1.8153799601350329e-06,3.284723561591818e-06,5.615252575807972e-06,0.00013343487808015198,4.029433330288157e-05
26,The country of citizenship of Myriam Fox-Jerusalmi is,The country of citizenship of the mother of Noemie Fox is,Myriam Fox-Jerusalmi,the mother of Noemie Fox, French,6.493505679827649e-07,0.00010371844109613448,2.0384870367706753e-05,9.247535672329832e-06,2.4038678020588122e-05,4.061606432514964e-06,2.677595603017835e-07,9.143271739731063e-08,1.9277895262348466e-06,8.087094442998932e-07,5.19895502293366e-06,9.083499207918067e-06,6.151007255539298e-06,1.538315336802043e-05,0.0019168972503393888,0.002981416182592511,0.004115374758839607,0.0006850769277662039,0.00014233161346055567,0.0003310820902697742,0.0010498330229893327,0.003792536910623312,0.001398645807057619,0.005915285088121891,0.004093516618013382,0.0012394612422212958,0.0006760992109775543,0.0003135535807814449,0.0021829132456332445,0.007265922613441944,0.002818538574501872,0.028513547033071518,0.004131904803216457,0.025275392457842827
27,The father of Dean Parisot is,The father of the director of Red 2 is,Dean Parisot,the director of Red 2, Aldo Parisot,1.474974396842299e-06,3.62414721166715e-05,9.192113452627382e-07,2.7587273621065833e-07,8.598674867243972e-06,1.2010639693471603e-05,2.4326689640474797e-07,4.403398997965269e-05,3.266781732236268e-06,0.0006148756947368383,1.5809257092769258e-05,4.651976632885635e-05,0.00010824227501871064,0.0003968983073718846,7.364767225226387e-05,7.270283094840124e-05,1.9175404304405674e-05,0.00013740788563154638,0.00014798789925407618,6.702289101667702e-05,3.964724965044297e-05,3.99349992221687e-05,0.0002459154056850821,0.0002126692997990176,4.117442949791439e-05,7.628542516613379e-05,2.761989162536338e-05,2.4172702978830785e-05,2.896105252148118e-05,6.544998177560046e-05,3.630906212492846e-05,0.00010345011833123863,4.9399895942769945e-06,5.093040090287104e-05
28,The country of citizenship of Bonnie Tyler is,"The country of citizenship of the performer of ""What You Need From Me is",Bonnie Tyler,"the performer of ""What You Need From Me", United Kingdom,3.4482495721022133e-06,9.822044376051053e-05,0.0038912277668714523,0.0111194783821702,0.018979500979185104,0.0004569902375806123,0.012449420057237148,0.007560295052826405,0.0008264930220320821,0.00013532309094443917,1.177132344309939e-05,0.00017346040112897754,0.0015844040317460895,0.0021169502288103104,0.03505995124578476,0.046386729925870895,0.03979696333408356,0.0012146799126639962,0.005314850248396397,0.0016922213835641742,0.0022924947552382946,0.008373580873012543,0.12089228630065918,0.039613544940948486,6.639796629315242e-05,0.0035256065893918276,0.0025559128262102604,0.005466081667691469,0.0264273788779974,0.011061170138418674,0.00995115377008915,0.03250657021999359,3.3117214570665965e-06,0.1581730991601944
