Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
10,Khoa Do received the,The director of Footy Legends received the,Khoa Do,the director of Footy Legends, Young Australian of the Year,1.1657024515443482e-05,9.229777060681954e-05,6.651860167039558e-05,0.00010621290130075067,0.00017905764980241656,4.781892494065687e-05,0.0008083491120487452,0.0007045808015391231,0.000717358838301152,0.00037066463846713305,4.0620074287289754e-05,5.7787823607213795e-05,2.124265483871568e-05,0.00012776307994499803,0.00040482080657966435,0.0001850563130574301,0.00040338956750929356,0.00010183099220739678,0.0004048380069434643,0.0013373703695833683,0.000840457621961832,0.0011047531152144074,0.0014343525981530547,0.0017047361470758915,0.0029869326390326023,0.0028409219812601805,0.0024278012569993734,0.0025846606586128473,0.0019082438666373491,0.002102070953696966,0.0020767294336110353,0.0024004552979022264,0.001398396329022944,0.008005631156265736
11,The place of death of Luciano Salce is,The place of death of the director of Basta guardarla is,Luciano Salce,the director of Basta guardarla, Rome,1.8602402462875034e-07,3.22968446653249e-07,2.4081878109427635e-06,1.3498705584424897e-06,3.685396586661227e-05,4.411092504597036e-06,0.00012358046660665423,3.179637133143842e-05,5.718021566281095e-05,0.000226722564548254,3.946157085010782e-05,3.822152575594373e-05,0.00023404373496305197,0.00016358138236682862,0.00021354053751565516,6.001377187203616e-05,5.638978473143652e-05,0.00010002546332543716,5.5353259085677564e-05,2.9413769880193286e-05,1.1713947969838046e-05,2.0923080228385516e-05,1.8976830688188784e-05,8.606290975876618e-06,0.00023154592781793326,3.9368635043501854e-05,0.0002992869704030454,0.0004239400732330978,0.0005692338454537094,0.0004459185875020921,0.0007674052030779421,0.0019133759196847677,0.0031918107997626066,0.006232523359358311
12,The place of birth of Fernando Di Leo is,The place of birth of the director of Mister Scarface is,Fernando Di Leo,the director of Mister Scarface, San Ferdinando di Puglia,1.1945778055633127e-07,4.53078519058181e-06,4.5946426325826906e-06,1.9769724531215616e-05,7.218213431769982e-05,0.00011151900253025815,0.0003245752304792404,0.000412122521083802,0.00031354822567664087,0.00046019197907298803,6.584596849279478e-05,5.097219400340691e-05,0.00022519777121488005,0.0005172060336917639,0.0019025139044970274,0.0009897627169266343,0.002074298681691289,0.006176150403916836,0.02008199505507946,0.00886416994035244,0.012049810960888863,0.008288133889436722,0.005342115648090839,0.005286077968776226,0.004036952741444111,0.01003357581794262,0.014183670282363892,0.005839754361659288,0.013084698468446732,0.00468085240572691,0.006053915247321129,0.005374274682253599,0.0027119843289256096,0.004866722039878368
13,The employer of Éric Rohmer is,The employer of the director of Love in the Afternoon is,Éric Rohmer,the director of Love in the Afternoon, Cahiers du cinéma,9.837704340043274e-08,9.854527860397866e-08,5.3364033192337956e-08,2.754484995648454e-08,4.789545187122712e-07,7.167874969127297e-07,1.0958794973703334e-06,1.3640405427395308e-07,1.643263090045366e-06,3.0117535061435774e-06,4.275728429092851e-07,1.6486027334394748e-06,1.1832779591713916e-06,2.8933558837707096e-07,1.9572810572299204e-07,8.566796338982385e-08,1.2116083247804e-08,6.79332288200385e-08,4.854249482377782e-07,3.8936164514780103e-07,3.2366433515562676e-06,9.738109838508535e-06,1.1017736142093781e-05,1.0863295756280422e-05,1.3458023204293568e-05,1.6086632967926562e-05,1.6100131688290276e-05,7.978795110830106e-06,5.664953278028406e-06,6.78369451634353e-06,6.629665676882723e-06,5.675345164490864e-06,1.0047546311398037e-05,4.274486127542332e-05
14,The date of death of Sergei Eisenstein is,The date of death of the director of The General Line is,Sergei Eisenstein,the director of The General Line, 11 February 1948,0.0013087702682241797,0.0048446375876665115,0.3365679681301117,0.04169393330812454,0.08738671243190765,0.02672267146408558,0.14843924343585968,0.12485315650701523,0.2569839060306549,0.03193523362278938,0.2013469785451889,0.4738023579120636,0.16931961476802826,0.07097933441400528,0.26609453558921814,0.2565084397792816,0.42395085096359253,0.4735962748527527,0.7619981169700623,0.7727945446968079,0.7621870636940002,0.4121735095977783,0.6592735052108765,0.7403847575187683,0.45660802721977234,0.39581534266471863,0.1741691529750824,0.04784666746854782,0.023548606783151627,0.011564587242901325,0.03685399889945984,0.0613776259124279,0.05380070582032204,0.14506413042545319
15,The cause of death of Philippa of Hainault is,The cause of death of the mother of Joan of England is,Philippa of Hainault,the mother of Joan of England, edema,3.5391943242757407e-07,6.661956376774469e-06,4.850811819778755e-06,7.640438525413629e-06,3.956016826123232e-06,1.5220502973534167e-05,4.676691332861083e-06,6.651136936852708e-05,2.1398638637037948e-05,2.428981133562047e-05,1.7839641941463924e-06,1.317448663940013e-06,2.4388871224800823e-06,5.350753326638369e-06,9.149239303951617e-06,4.5155816223996226e-06,6.077019634176395e-07,2.0033164673805004e-06,1.1848910617118236e-06,1.3468142014971818e-06,1.7971703982766485e-06,8.072595960584295e-07,5.370222311285033e-07,4.881800919065427e-07,1.1097408787463792e-06,1.059784835888422e-06,1.2513514775491785e-06,1.511461618974863e-06,6.314887741609709e-07,2.253666906426588e-07,7.38146525236516e-07,4.689667605362047e-07,1.2475730670757912e-07,6.907479388473803e-08
16,The place of death of Adolf IV of Berg is,The place of death of the father of Count Engelbert I of Berg is,Adolf IV of Berg,the father of Count Engelbert I of Berg, Altenberg,3.3593823900446296e-06,0.00031277938978746533,0.000107975909486413,0.004004181828349829,0.00015078701835591346,0.0001268035121029243,0.0005013045738451183,6.37130651739426e-05,0.0002934798540081829,0.0002704997023101896,3.929271406377666e-05,0.00030325117404572666,0.00018910005746874958,9.097638394450769e-05,0.00012296033673919737,1.6110559954540804e-05,1.1019673365808558e-05,7.538169938925421e-06,1.0488735142644146e-06,1.7307662574239657e-06,5.643493068419048e-07,1.3835607433065888e-06,3.3943842936423607e-06,1.0185015071328962e-06,4.862294531449152e-07,4.07125639867445e-07,2.657644472492393e-06,3.433412302911165e-06,2.208205614806502e-06,3.337927864777157e-06,3.678717257571407e-05,2.2297026589512825e-05,1.641965536691714e-05,9.424022209714167e-06
17,The date of death of Baudouin de Courtenay is,The date of death of the father of Cezaria Jędrzejewiczowa is,Baudouin de Courtenay,the father of Cezaria Jędrzejewiczowa, 3 November 1929,0.0010696017416194081,0.021521160379052162,0.5090646147727966,0.05309192091226578,0.1157623752951622,0.0157209113240242,0.10645169019699097,0.1157921776175499,0.36446329951286316,0.07710183411836624,0.4929809868335724,0.6147850751876831,0.30608323216438293,0.07798895239830017,0.29113444685935974,0.08556999266147614,0.04541276395320892,0.04133543372154236,0.02295505814254284,0.019794519990682602,0.016095729544758797,0.011472150683403015,0.008259840309619904,0.001977333566173911,0.0017920461250469089,0.002769268350675702,0.0063278754241764545,0.008050357922911644,0.0047436668537557125,0.004112677648663521,0.0099888751283288,0.008861127309501171,0.009946560487151146,0.0193764790892601
18,The place of birth of Carlos F. Borcosque is,The place of birth of the director of My Country's Wings is,Carlos F. Borcosque,the director of My Country's Wings, Valparaíso,5.6662035063936855e-08,1.5347968655987643e-06,2.0174869860056788e-05,5.351807703846134e-05,3.844136244879337e-06,7.0251262513920665e-06,3.7045472708996385e-05,1.650846934353467e-05,2.7733432943932712e-05,8.474654350720812e-06,2.466698106218246e-06,4.904420165985357e-06,7.602598634548485e-05,2.089872577926144e-05,2.7904363378183916e-05,2.7102192689199e-05,1.9407018044148572e-05,6.438921263907105e-05,7.748268399154767e-05,0.00019355645054019988,0.0005794274620711803,0.0005860297242179513,0.0004073631716892123,0.0007837094599381089,0.0008367086411453784,0.007694238796830177,0.005007515195757151,0.01059733796864748,0.005693054758012295,0.009974456392228603,0.0044723451137542725,0.001639105612412095,0.00012891476217191666,0.005812336690723896
19,The employer of Joseph Barbera is,The employer of the director of Gallopin' Gals is,Joseph Barbera,the director of Gallopin' Gals, Van Beuren Studios,1.6335793588950764e-06,3.422967347432859e-05,4.287952833692543e-05,0.00011203166650375351,0.00041106354910880327,6.347107409965247e-05,9.068328654393554e-05,4.330418596509844e-05,0.00010828505764948204,2.8631809982471168e-05,3.1676267099101096e-05,5.542339204112068e-05,6.618421321036294e-05,6.95972194080241e-05,8.45823797135381e-06,1.3275808669277467e-05,2.9399820959952194e-06,8.302185051434208e-06,7.421880127367331e-06,1.2760005120071582e-05,2.226437754870858e-05,4.0378559788223356e-05,4.202525451546535e-05,2.401310484856367e-05,2.5407400244148448e-05,9.4207043730421e-06,1.0274329724779818e-05,1.4801690667809453e-05,2.4701766960788518e-05,1.11680519694346e-05,2.3985729058040306e-05,2.9418315534712747e-05,9.624354788684286e-06,5.629313091048971e-05
20,The spouse of Faith Evans is,The spouse of the performer of Burnin' Up is,Faith Evans,the performer of Burnin' Up, Notorious B.I.G.,2.131607033106775e-07,6.33228846709244e-05,4.850390905630775e-05,1.4121765161689837e-05,4.111792804906145e-05,3.979443499702029e-05,5.713837163057178e-05,0.00014947939780540764,7.195161015260965e-05,0.00015410510241053998,7.424057548632845e-05,2.9289425583556294e-05,1.3167647921363823e-05,7.808170630596578e-05,1.3300656064529903e-05,0.0001205653534270823,0.00013545014371629804,0.0005168039933778346,0.00019627083383966237,0.0005866340361535549,0.0004747073689941317,0.000283228000625968,0.0002852667239494622,0.0012670834548771381,0.001700686407275498,0.002347264438867569,0.0016143511747941375,0.003796355566009879,0.004355243407189846,0.00040590716525912285,0.0004685214953497052,0.0037364568561315536,4.868940595770255e-05,0.00802165362983942
21,Jerzy Skolimowski was educated at,The director of Walkover was educated at,Jerzy Skolimowski,the director of Walkover, National Film School in Łódź,3.647073026513681e-05,0.0031294350046664476,0.0004906727699562907,0.0005564281600527465,0.0006887362105771899,0.0004551132151391357,0.0012636497849598527,0.000595935620367527,0.0008667540387250483,0.0008137066033668816,0.0030578584410250187,0.0007380804745480418,0.0005002299440093338,0.0005215144483372569,0.0003821014252025634,0.0007160435197874904,0.00022233971685636789,6.434352690121159e-05,3.25567125400994e-05,0.00011108147737104446,5.195480116526596e-05,7.721584552200511e-05,8.834236359689385e-05,3.453319732216187e-05,4.942453870171448e-06,4.899023042526096e-05,5.4365133109968156e-05,4.56767957075499e-05,3.870906220981851e-05,2.5873656340991147e-05,1.470830466132611e-05,2.8762411602656357e-05,0.00024813981144689023,1.9298327970318496e-05
22,The place of death of Nefertiti is,The place of death of the mother of Ankhesenamun is,Nefertiti,the mother of Ankhesenamun, Amarna,7.269165536172295e-08,3.2789848773973063e-06,7.787741196807474e-06,0.00020591790962498635,6.699860387016088e-05,6.499811570392922e-05,0.0001219992627738975,5.9535395848797634e-05,3.232823291909881e-05,0.00011088266910519451,0.00016936233441811055,4.965834887116216e-05,3.44476466125343e-05,1.661812530073803e-05,4.468893621378811e-06,2.201243205490755e-06,1.2337530961303855e-06,1.4764913203180186e-06,9.464276899961988e-07,4.930181489726237e-07,6.85412260281737e-08,1.0670466110695997e-07,1.1904499075399144e-07,8.457995903654592e-08,1.5999384572751296e-07,5.8093991839314185e-08,2.5387464575032936e-07,3.769038130485569e-07,3.36966934355587e-07,3.38737265792588e-07,1.746788598211424e-06,3.097410399277578e-07,8.808930033410434e-06,2.9001182610954857e-07
23,The place of birth of Adario Strange is,The place of birth of the director of Hikikomori: Tokyo Plastic is,Adario Strange,the director of Hikikomori: Tokyo Plastic, New York,8.561730879819152e-08,7.140452362364158e-05,1.0610418939904775e-05,9.429335477761924e-05,0.00041069454164244235,7.337757415371016e-05,0.0018272122833877802,0.006053747143596411,0.0027794938068836927,0.0011435732012614608,0.00030953006353229284,0.0019749777857214212,0.0007434971048496664,0.000732253713067621,0.005243388470262289,0.006283049006015062,0.002132667228579521,0.004649296868592501,0.014774119481444359,0.007945328019559383,0.0032621314749121666,0.003992520738393068,0.008708661422133446,0.005225715227425098,0.0074912309646606445,0.006255730055272579,0.006836483720690012,0.0030725831165909767,0.0026310535613447428,0.004377140197902918,0.006539146415889263,0.002467542188242078,0.00016976108599919826,0.006995812989771366
24,The place of birth of Grover Jones is,The place of birth of the director of Thrilling Youth is,Grover Jones,the director of Thrilling Youth, Indiana,4.147185848069057e-07,1.2760838217218406e-06,5.9258104556647595e-06,0.0001396387378918007,0.00011943097342737019,0.00013727386249229312,0.00038651787326671183,0.0004335670091677457,0.0003671854210551828,0.0001301373413298279,4.960218575433828e-05,0.00044677432742901146,0.00016733075608499348,0.00016602152027189732,0.00025187121354974806,0.0002481090778019279,0.0001934492029249668,0.0007032941794022918,0.0006764474674127996,0.0002521344576962292,0.00013964474783279002,0.0001401590125169605,0.00010852576087927446,4.25278558395803e-05,0.0001264228776562959,4.913996599498205e-05,0.00011984811862930655,0.00024264675448648632,0.0001426165399607271,0.00011748271208489314,0.00016813269758131355,0.00013374963600654155,3.230131551390514e-05,0.0007023208308964968
25,The place of birth of J. Searle Dawley is,The place of birth of the director of The Death Dance is,J. Searle Dawley,the director of The Death Dance, Colorado,2.6642032935342286e-07,7.079422630340559e-07,4.934177582072152e-07,3.6247638490749523e-06,4.799606358574238e-06,1.0836592991836369e-05,6.943190965102986e-05,2.2720947526977398e-05,1.0709164598665666e-05,1.1115403140138369e-05,4.95736730954377e-06,2.8345759346848354e-05,9.906341801979579e-06,1.1902398000529502e-05,1.0941342225123663e-05,9.589257388142869e-06,6.7441369537846185e-06,9.308070730185136e-05,6.481991295004264e-05,7.173477206379175e-05,2.5958806872949935e-05,7.255084256030386e-06,1.468894970457768e-05,5.47230683878297e-06,1.5770185200381093e-05,9.436456821276806e-06,1.9011591575690545e-05,3.142640343867242e-05,1.96322871488519e-05,1.5577546946587972e-05,2.9865150281693786e-05,1.0584096344246063e-05,0.00013343487808015198,4.029433330288157e-05
26,The country of citizenship of Myriam Fox-Jerusalmi is,The country of citizenship of the mother of Noemie Fox is,Myriam Fox-Jerusalmi,the mother of Noemie Fox, French,5.142825898474257e-08,1.4062950867810287e-05,3.7172642350924434e-06,1.4390877367986832e-05,0.00010625151480780914,2.087834945996292e-05,0.00012987882655579597,8.626172348158434e-05,0.00014965186710469425,0.00016664713621139526,0.0001982116373255849,0.00019959443307016045,0.00035447085974738,0.00023616797989234328,0.009948259219527245,0.004513777792453766,0.008322612382471561,0.0162222757935524,0.013640673831105232,0.00466658640652895,0.013381646014750004,0.030764756724238396,0.03367488831281662,0.01872522570192814,0.09335678070783615,0.036817312240600586,0.01636188104748726,0.022743990644812584,0.03177750110626221,0.030124347656965256,0.00977698341012001,0.040962912142276764,0.004131904803216457,0.025275392457842827
27,The father of Dean Parisot is,The father of the director of Red 2 is,Dean Parisot,the director of Red 2, Aldo Parisot,3.348233406086365e-07,2.4208145532611525e-06,8.624012934888015e-07,2.9340426408452913e-06,0.00039280822966247797,7.646674202987924e-05,7.80575010139728e-06,2.1812826162204146e-05,1.3606307220470626e-05,0.0005029782769270241,3.313025808893144e-05,0.00012295179476495832,0.00038732655229978263,0.000218564789975062,2.2019781681592576e-05,2.7243253498454578e-05,3.175223173457198e-05,4.395731957629323e-05,1.294099183724029e-05,2.114575545419939e-05,1.5884736058069393e-05,1.5662026271456853e-05,6.384606240317225e-05,4.7651348722865805e-05,3.822867074632086e-05,4.121078018215485e-05,1.8542476027505472e-05,2.605048030090984e-05,3.668634235509671e-05,4.3464835471240804e-05,3.173138611600734e-05,3.053651380469091e-05,4.9399895942769945e-06,5.093040090287104e-05
28,The country of citizenship of Bonnie Tyler is,"The country of citizenship of the performer of ""What You Need From Me is",Bonnie Tyler,"the performer of ""What You Need From Me", United Kingdom,8.622546232572859e-08,2.8807990020141006e-05,5.6952747399918735e-05,0.0033977236598730087,0.01644878461956978,0.0006461163866333663,0.01606683060526848,0.052092086523771286,0.037609223276376724,0.0197447557002306,0.0036928600165992975,0.00695004453882575,0.030896365642547607,0.056080564856529236,0.032994549721479416,0.0540473610162735,0.025831149891018867,0.008094288408756256,0.04071220010519028,0.03084404394030571,0.06643424928188324,0.10340093076229095,0.5036848783493042,0.2480429708957672,0.0029475195333361626,0.10020994395017624,0.12445354461669922,0.11282438039779663,0.2823190689086914,0.16216376423835754,0.13711360096931458,0.20295214653015137,3.3117214570665965e-06,0.1581730991601944
29,The place of birth of Esther Gronenborn is,The place of birth of the director of Alaska.de is,Esther Gronenborn,the director of Alaska.de, Oldenburg,7.005752422628575e-07,3.247931817895733e-05,3.0639810574939474e-05,1.1355636161169969e-05,2.229508572781924e-05,1.258510019397363e-05,0.00011275520228082314,0.00010441214544698596,2.545575625845231e-05,6.467208731919527e-05,6.802055395382922e-06,8.757119212532416e-05,0.0005245849606581032,5.5768756283214316e-05,5.1741968491114676e-05,0.000289746152702719,1.8104312403011136e-05,1.8531165551394224e-05,5.3123327234061435e-05,2.0765119188581593e-05,1.4143770385999233e-05,1.3012679119128734e-05,2.572554149082862e-05,1.7408019630238414e-05,5.917875387240201e-05,2.7491745640872978e-05,4.623564382200129e-05,7.473667938029394e-05,0.00010297408880433068,0.0001104360053432174,0.00019822377362288535,9.018264972837642e-05,0.00012713928299490362,7.059612107696012e-05
