Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
10,Khoa Do received the,The director of Footy Legends received the,Khoa Do,the director of Footy Legends, Young Australian of the Year,1.0112891686731018e-05,1.1568982699827757e-05,1.4625653420807794e-05,5.228420832281699e-06,5.10861218572245e-06,3.211129978808458e-06,2.641054379637353e-06,1.2803973731934093e-05,1.194578089780407e-05,2.1555533749051392e-05,1.9506898752297275e-05,7.132726750569418e-05,2.7233641958446242e-05,4.81637216580566e-05,2.4497923732269555e-05,3.1524072255706415e-05,2.6239591534249485e-05,4.867153984378092e-05,4.3965355871478096e-05,3.328482125652954e-05,1.723963941913098e-05,3.251790622016415e-05,4.368104782770388e-05,2.9227399863884784e-05,7.571834430564195e-05,7.780513260513544e-05,7.79475158196874e-05,8.971257921075448e-05,9.163063077721745e-05,0.00025273687788285315,0.0001404256181558594,0.00017824331007432193,0.001398396329022944,0.008005631156265736
11,The place of death of Luciano Salce is,The place of death of the director of Basta guardarla is,Luciano Salce,the director of Basta guardarla, Rome,2.9559771519416245e-06,1.707393312244676e-05,6.8112058215774596e-06,1.1572921721381135e-05,1.4836099580861628e-05,1.2130883987993002e-05,1.4876815839670599e-05,4.4055636863049585e-06,2.8953709261259064e-06,5.804844477097504e-06,2.4723674414417474e-06,1.990631517401198e-06,4.168018676864449e-06,2.505322299839463e-06,1.4187775150276138e-06,1.6441882735307445e-06,4.758465365739539e-06,2.5604654183553066e-06,1.3962102229925222e-06,3.370869535501697e-06,2.7923749712499557e-06,9.119433343585115e-06,1.5047156011860352e-05,2.654684431036003e-05,3.0891977075953037e-05,2.5434141207369976e-05,0.00010189983004238456,7.096268382156268e-05,0.0001132988472818397,9.114201384363696e-05,0.0003085110802203417,0.00013505310926120728,0.0031918107997626066,0.006232523359358311
12,The place of birth of Fernando Di Leo is,The place of birth of the director of Mister Scarface is,Fernando Di Leo,the director of Mister Scarface, San Ferdinando di Puglia,7.822423867764883e-06,9.688877980806865e-06,1.7579832274350338e-05,1.3600460079032928e-05,7.723251655988861e-06,2.2776812329539098e-05,1.1130507118650712e-05,1.575611713633407e-05,1.2989429706067313e-05,2.2418847947847098e-05,1.410744425811572e-05,3.97046142097679e-06,9.052520908880979e-06,6.5445638028904796e-06,6.802042662457097e-06,1.591475484019611e-05,2.984649472637102e-05,2.2283387806965038e-05,2.0860237782471813e-05,9.740032692207024e-05,4.6345958253368735e-05,3.702982212416828e-05,0.000148889739648439,9.388867329107597e-05,7.058745541144162e-05,9.721099922899157e-05,5.6484084780095145e-05,6.344040593830869e-05,0.00010695035598473623,0.0001452046853955835,0.0005256623844616115,0.0001526723353890702,0.0027119843289256096,0.004866722039878368
13,The employer of Éric Rohmer is,The employer of the director of Love in the Afternoon is,Éric Rohmer,the director of Love in the Afternoon, Cahiers du cinéma,2.3025379505270394e-06,1.1938797797483858e-05,2.2238816654862603e-06,3.0249634619394783e-06,1.677781142461754e-06,7.66834091336932e-06,9.486781891610008e-06,2.8811468837375287e-06,1.1399419236113317e-05,4.997312771592988e-06,1.5471428014279809e-06,2.2004148831911152e-06,7.356702099059476e-06,1.7432712411391549e-06,2.5531808205414563e-06,2.311361186002614e-06,5.150222477823263e-06,8.163785423676018e-06,2.4809571186779067e-05,2.9089515010127798e-05,3.951910184696317e-05,5.2421284635784104e-05,3.5815774026559666e-05,5.5643704399699345e-05,3.059648588532582e-05,3.953623308916576e-05,5.70490701647941e-05,7.4890058385790326e-06,2.0702207166323205e-06,2.4482858407282038e-06,2.8229337658558507e-06,3.498337719065603e-06,1.0047546311398037e-05,4.274486127542332e-05
14,The date of death of Sergei Eisenstein is,The date of death of the director of The General Line is,Sergei Eisenstein,the director of The General Line, 11 February 1948,7.183269190136343e-05,0.0008682683110237122,0.0005477017839439213,0.003271333174780011,0.002958324970677495,0.0027292335871607065,0.000652864808216691,0.002475518500432372,0.05560145154595375,0.12396033108234406,0.10554221272468567,0.008629311807453632,0.005667177494615316,0.0011879177764058113,0.002684979233890772,0.004562728572636843,0.004159371834248304,0.01589057967066765,0.005383470561355352,0.00576414167881012,0.011669033206999302,0.006144081708043814,0.0041695283725857735,0.004237780347466469,0.003481809049844742,0.0019359436118975282,0.003926863428205252,0.0035475625190883875,0.004658555146306753,0.01528009120374918,0.009564883075654507,0.03089442476630211,0.05380070582032204,0.14506413042545319
15,The cause of death of Philippa of Hainault is,The cause of death of the mother of Joan of England is,Philippa of Hainault,the mother of Joan of England, edema,2.1304320398485288e-05,7.520186954934616e-06,4.093677034688881e-06,3.931856554117985e-06,2.827984417308471e-06,3.910140094376402e-06,8.122451617964543e-06,8.243080628744792e-06,1.4868170183035545e-05,2.7522553864400834e-05,9.584710824128706e-06,6.8985018515377305e-06,1.204573163704481e-05,2.2929390979697928e-05,8.669694943819195e-05,4.01995494030416e-05,9.102785043069161e-06,2.94848268822534e-06,3.1802201192476787e-06,2.860982476704521e-06,5.1174092732253484e-06,7.210408512037247e-06,1.3152240398994763e-06,7.099805770849343e-06,3.4793215490935836e-06,4.08651521865977e-06,2.1069145077490248e-06,3.459886102064047e-06,3.839160399365937e-06,1.1389131060468571e-07,5.602813644145499e-07,1.4438605830946472e-06,1.2475730670757912e-07,6.907479388473803e-08
16,The place of death of Adolf IV of Berg is,The place of death of the father of Count Engelbert I of Berg is,Adolf IV of Berg,the father of Count Engelbert I of Berg, Altenberg,7.82465940574184e-06,3.7476293073268607e-06,6.0373868109309115e-06,2.396441050223075e-05,3.0850624170852825e-06,3.903091055690311e-06,2.2087253910285654e-06,1.3686557167602587e-06,2.233089617220685e-06,9.088503247767221e-06,1.8156038095185068e-06,5.421676974037837e-07,1.6023053603930748e-06,1.275182398785546e-06,2.4300247787323315e-06,6.902379823259253e-07,3.5767548069998156e-06,2.5787373942876e-06,1.2958633988091606e-06,3.403951723157661e-06,8.580623216403183e-06,3.467614305918687e-06,5.519656497199321e-06,4.824486950383289e-06,4.71937573820469e-06,1.653577055549249e-05,1.2758455341099761e-05,1.2310066267673392e-05,1.785629865480587e-05,3.0295193482743343e-06,5.974899067950901e-06,5.321895150700584e-05,1.641965536691714e-05,9.424022209714167e-06
17,The date of death of Baudouin de Courtenay is,The date of death of the father of Cezaria Jędrzejewiczowa is,Baudouin de Courtenay,the father of Cezaria Jędrzejewiczowa, 3 November 1929,5.803286694572307e-05,0.0010879284236580133,0.000533496611751616,0.003786159213632345,0.0017998643452301621,0.0010412657866254449,0.002771031577140093,0.024096272885799408,0.020895861089229584,0.04422465339303017,0.0629713237285614,0.019827350974082947,0.023107528686523438,0.006125551648437977,0.00020711256365757436,0.0055700987577438354,0.002514064544811845,0.007770342752337456,0.0054905288852751255,0.009078961797058582,0.00788091029971838,0.00206756591796875,0.0009476752602495253,0.000837182451505214,0.00048335138126276433,0.0006681956583634019,0.0008431836613453925,0.0008442153921350837,0.0022849207744002342,0.00346141098998487,0.002563584828749299,0.004123017191886902,0.009946560487151146,0.0193764790892601
18,The place of birth of Carlos F. Borcosque is,The place of birth of the director of My Country's Wings is,Carlos F. Borcosque,the director of My Country's Wings, Valparaíso,3.644429682481132e-07,1.5599604239469045e-06,1.1234329576836899e-05,5.775460522272624e-05,3.019684118044097e-05,3.0099883588263765e-05,3.2071904570329934e-05,2.9124634238542058e-05,2.5147697670035996e-05,1.1674094821501058e-05,2.5917122457030928e-06,2.2497627014672616e-06,4.867458301305305e-06,3.7607037484121975e-06,4.608133622241439e-06,2.763300926744705e-06,8.499499699610169e-07,1.8587652448331937e-06,3.0309154226415558e-06,7.779568477417342e-06,1.0142113751498982e-05,1.981553214136511e-05,3.214151001884602e-05,2.2967053155298345e-05,9.945762940333225e-06,1.573873669258319e-05,5.814900305267656e-06,1.1675139830913395e-05,1.0875183761527296e-05,6.174198460939806e-06,1.6051470083766617e-05,4.911197265755618e-06,0.00012891476217191666,0.005812336690723896
19,The employer of Joseph Barbera is,The employer of the director of Gallopin' Gals is,Joseph Barbera,the director of Gallopin' Gals, Van Beuren Studios,1.0913456208072603e-05,3.649698192020878e-05,0.00015684285608585924,4.3399162677815184e-05,5.055017754784785e-05,2.9367940442170948e-05,3.740199827007018e-05,4.97335204272531e-05,7.460047345375642e-05,4.8927566240308806e-05,6.398682307917625e-05,0.0001264077436644584,7.024298247415572e-05,2.183705692004878e-05,5.666828656103462e-06,1.8645290765562095e-05,8.882533620635513e-06,2.1630092305713333e-05,1.3710197890759446e-05,1.4292410014604684e-05,1.817534757719841e-05,1.0269148333463818e-05,1.557634095661342e-05,8.493958375765942e-06,6.333305464067962e-06,3.6065691801923094e-06,1.6771854234320926e-06,9.326289500677376e-07,9.811953987082234e-07,5.014158546146064e-07,1.0082201242767042e-06,1.02088495168573e-06,9.624354788684286e-06,5.629313091048971e-05
20,The spouse of Faith Evans is,The spouse of the performer of Burnin' Up is,Faith Evans,the performer of Burnin' Up, Notorious B.I.G.,4.158013325650245e-06,7.808497684891336e-06,1.6257228708127514e-05,1.740885454637464e-05,1.7682681573205628e-05,5.930043244006811e-06,1.7015494449879043e-05,1.2592689927259926e-05,2.123145168297924e-05,1.84201926458627e-05,3.637760164565407e-05,7.505113444494782e-06,6.496813057310646e-06,8.60562977322843e-06,8.108712790999562e-06,1.564233207318466e-05,5.1747836550930515e-05,4.300364889786579e-05,0.00010236306115984917,5.3662941354559734e-05,2.9254095352371223e-05,3.078456938965246e-05,3.4350108762737364e-05,2.2930487830308266e-05,1.6580237570451573e-05,1.105790215660818e-05,9.88581723504467e-06,2.1669742636731826e-05,4.272419755579904e-05,3.291261964477599e-05,4.007599636679515e-05,8.519629773218185e-05,4.868940595770255e-05,0.00802165362983942
21,Jerzy Skolimowski was educated at,The director of Walkover was educated at,Jerzy Skolimowski,the director of Walkover, National Film School in Łódź,3.292702604085207e-05,3.81140380341094e-05,5.005914863431826e-05,8.155844261636958e-05,0.000146259437315166,9.042045712703839e-05,7.514471508329734e-05,8.013105252757668e-05,7.2980641562026e-05,3.693905455293134e-05,9.87642488325946e-05,9.589408728061244e-05,5.826279812026769e-05,0.0001146585782407783,6.758574454579502e-05,9.683016105554998e-05,3.263004691689275e-05,3.8420112105086446e-05,4.4656466343440115e-05,6.281463720370084e-05,0.00018536114657763392,0.0001973534090211615,0.00035668679629452527,0.00020820020290557295,0.000165793186170049,0.00039683750947006047,0.00017349339032080024,0.0002453257911838591,0.00034439170849509537,0.0003237484488636255,0.00048782865633256733,0.00017033159383572638,0.00024813981144689023,1.9298327970318496e-05
22,The place of death of Nefertiti is,The place of death of the mother of Ankhesenamun is,Nefertiti,the mother of Ankhesenamun, Amarna,4.043543867737753e-06,1.628212999094103e-06,4.058400008943863e-06,6.028582447470399e-06,6.212203516042791e-06,9.795177902560681e-06,5.8933355830959044e-06,5.508561571332393e-06,1.6736055385990767e-06,6.545645305777725e-07,2.8405358989402885e-06,3.6015085242979694e-06,5.909181709284894e-06,3.065526016143849e-06,3.2372579426009906e-06,4.0797831388772465e-06,2.4108039724524133e-06,4.282037934899563e-06,2.641316541485139e-06,2.9946047561679734e-06,1.2721503708235105e-06,1.3706176105188206e-06,1.4408191191250808e-06,1.8945370356959756e-06,3.1694532935944153e-06,3.38131553689891e-06,5.2298264563432895e-06,6.336803835438332e-06,7.561268830613699e-06,2.8370163818181027e-06,1.9430760858085705e-06,4.370618171378737e-06,8.808930033410434e-06,2.9001182610954857e-07
23,The place of birth of Adario Strange is,The place of birth of the director of Hikikomori: Tokyo Plastic is,Adario Strange,the director of Hikikomori: Tokyo Plastic, New York,3.82494681616663e-06,8.12640973890666e-06,9.24191226658877e-06,1.9985120161436498e-05,4.067684585606912e-06,1.1746541531465482e-05,2.6971734769176692e-05,4.231711500324309e-05,0.00017210787336807698,2.5555262254783884e-05,2.145600228686817e-05,2.0681247406173497e-05,3.823478618869558e-05,4.9635451432550326e-05,8.840166992740706e-05,0.00012861720460932702,0.00017443243996240199,6.661483348580077e-05,2.451683030813001e-05,3.014471622009296e-05,1.4987900613050442e-05,9.404953743796796e-06,3.7296202208381146e-05,5.2161598432576284e-05,2.716406379477121e-05,6.320860848063603e-05,0.00011604500468820333,0.00010558198118815199,5.9485933888936415e-05,2.2521679056808352e-05,5.0708324124570936e-05,2.3951137336553074e-05,0.00016976108599919826,0.006995812989771366
24,The place of birth of Grover Jones is,The place of birth of the director of Thrilling Youth is,Grover Jones,the director of Thrilling Youth, Indiana,8.111049282888416e-06,1.8391812773188576e-05,2.754037814156618e-05,4.877160245086998e-05,4.727285340777598e-05,4.1739865991985425e-05,1.3119491086399648e-05,8.012199032236822e-06,5.219535523792729e-06,8.168882231984753e-06,5.3402850426209625e-06,5.533683179237414e-06,6.689278052363079e-06,9.666079677117523e-06,1.5113052540982608e-05,1.655499727348797e-05,8.496410373481922e-06,1.1028445442207158e-05,1.2701557352556847e-05,1.4647451280325186e-05,9.20824004424503e-06,7.1225313149625435e-06,5.7210145314456895e-06,5.612617769656936e-06,4.993243010176229e-07,8.653966006022529e-07,1.781315177140641e-06,7.243125423883612e-07,1.3978840343042975e-06,2.768303602351807e-06,1.1519253348524217e-05,6.985660093050683e-06,3.230131551390514e-05,0.0007023208308964968
25,The place of birth of J. Searle Dawley is,The place of birth of the director of The Death Dance is,J. Searle Dawley,the director of The Death Dance, Colorado,1.2679482097155415e-05,2.362226223340258e-05,1.4018634828971699e-05,1.3311885595612694e-05,6.149577984615462e-06,5.716444775316631e-06,9.250784387404565e-06,8.427785360254347e-06,1.0083876077260356e-05,1.067779703589622e-05,1.3407097867457196e-05,9.079039955395274e-06,1.741763662721496e-05,1.4923479284334462e-05,1.5922414604574442e-05,1.1325148989271838e-05,4.834864284930518e-06,2.9019988687650766e-06,3.6800611269427463e-06,8.978859113994986e-06,1.3225268048699945e-05,1.0048018339148257e-05,2.90778207272524e-05,8.353289558726829e-06,1.1393750583010842e-06,1.986361894523725e-06,5.9235312619421165e-06,3.0765272640564945e-06,6.532404313475126e-06,4.226063083478948e-06,1.5758787412778474e-05,1.5390531189041212e-05,0.00013343487808015198,4.029433330288157e-05
26,The country of citizenship of Myriam Fox-Jerusalmi is,The country of citizenship of the mother of Noemie Fox is,Myriam Fox-Jerusalmi,the mother of Noemie Fox, French,9.862920705927536e-06,9.954913366527762e-06,6.9190614340186585e-06,1.0755198672995903e-05,1.2189228073111735e-05,7.066270427458221e-06,2.8134776584920473e-05,2.746433710854035e-05,1.022355445456924e-05,1.1675341738737188e-05,2.160459553124383e-05,3.201271465513855e-05,4.281637302483432e-05,3.134670987492427e-05,3.667846613097936e-05,2.8943559300387278e-05,5.073266584076919e-05,6.154013681225479e-05,6.39859281363897e-05,5.7571018260205165e-05,0.00011839326180052012,7.255130913108587e-05,0.00020955366198904812,0.00021349437884055078,0.0006640770589001477,0.0009561972692608833,0.0005871423054486513,0.0018680280772969127,0.0026585659943521023,0.0008278340101242065,0.0017858481733128428,0.004078133497387171,0.004131904803216457,0.025275392457842827
27,The father of Dean Parisot is,The father of the director of Red 2 is,Dean Parisot,the director of Red 2, Aldo Parisot,9.33579940465279e-06,3.951965936721535e-06,1.0007501259678975e-05,8.434287337877322e-06,1.1609559805947356e-05,8.010203600861132e-06,1.2992786651011556e-05,3.6384803934197407e-06,1.9126005099678878e-06,7.818909580237232e-06,2.116261748597026e-05,2.096967182296794e-05,1.953393621079158e-05,1.6274829249596223e-05,3.590613914639107e-06,2.1303442281350726e-06,6.2068875195109285e-06,6.006719104334479e-06,4.227083536534337e-06,8.251930921687745e-06,8.8750375653035e-06,9.585596671968233e-06,9.468256394029595e-06,1.4822453522356227e-05,1.6855125068104826e-05,1.4474775525741279e-05,8.686502042110078e-06,1.657697430346161e-05,9.635516107664444e-06,6.012704943714198e-06,3.397547516215127e-06,5.16781665282906e-06,4.9399895942769945e-06,5.093040090287104e-05
