Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
10,Khoa Do received the,The director of Footy Legends received the,Khoa Do,the director of Footy Legends, Young Australian of the Year,4.420318509801291e-05,2.8231270334799774e-06,7.997113243618514e-06,0.00031515650334767997,3.0509229418385075e-06,3.26142458106915e-06,9.377328751725145e-06,1.7142992874141783e-05,7.184474725363543e-06,1.8939653045890736e-06,6.888319603604032e-07,1.1327637139402214e-06,2.660047755398409e-07,2.3377522211376345e-06,1.7523552742204629e-06,1.706008447399654e-06,3.424785745664849e-06,1.7365180156048154e-06,7.178818486863747e-05,0.00025942662614397705,0.0012686375994235277,0.0038026899565011263,0.002259054221212864,0.006195829249918461,0.006248862482607365,0.001072684652172029,0.00030185189098119736,0.0004722958547063172,0.00039133799145929515,0.00024130821111612022,0.00018184487998951226,0.00018984639609698206,0.001398396329022944,0.008005631156265736
11,The place of death of Luciano Salce is,The place of death of the director of Basta guardarla is,Luciano Salce,the director of Basta guardarla, Rome,7.435053106519263e-08,3.6007954804517794e-06,6.089867838454666e-06,3.307201268398785e-06,8.235705172410235e-05,8.377505582757294e-05,0.0037998720072209835,0.0011269183596596122,0.00031122087966650724,8.692840492585674e-05,0.0001639362017158419,2.386025880696252e-05,7.329446088988334e-05,9.886482439469546e-05,0.00025419730809517205,0.00023487370344810188,0.00011488040036056191,0.00028539507184177637,0.00025060679763555527,0.00011051851470256224,0.00023399654310196638,0.0002161664015147835,5.133874583407305e-05,1.3219926586316433e-05,0.0002565919130574912,0.00018713313329499215,0.0004970713634975255,0.0013716653920710087,0.0024086630437523127,0.0014213183894753456,0.0005661424365825951,0.0050008464604616165,0.0031918107997626066,0.006232523359358311
12,The place of birth of Fernando Di Leo is,The place of birth of the director of Mister Scarface is,Fernando Di Leo,the director of Mister Scarface, San Ferdinando di Puglia,3.2604793887003325e-06,3.1726333418191643e-06,3.922939413314452e-06,1.0292740171280457e-06,9.732322723721154e-06,6.982011836953461e-05,1.4189020475896541e-05,0.0001281959848711267,0.00011849039583466947,2.2369731595972553e-05,2.71262524620397e-05,8.095244993455708e-06,2.378860881435685e-05,0.0003262931131757796,0.0010502737713977695,0.0004604686109814793,2.9925953640486114e-05,9.182334179058671e-05,0.00010463261423865333,3.2281415769830346e-05,0.00020153666264377534,9.393673826707527e-05,7.718991400906816e-05,7.632205233676359e-05,2.6784193323692307e-05,2.3559745386592112e-05,1.4694326637254562e-05,3.507222936605103e-05,5.719628097722307e-05,4.899673058389453e-06,4.433631602296373e-06,2.2353533495333977e-05,0.0027119843289256096,0.004866722039878368
13,The employer of Éric Rohmer is,The employer of the director of Love in the Afternoon is,Éric Rohmer,the director of Love in the Afternoon, Cahiers du cinéma,4.411235821066839e-08,4.111664964057127e-08,3.7278272912999455e-08,2.402691166025761e-07,1.5291091131075518e-06,3.8957330161792925e-07,2.1835437564732274e-06,1.1930070797916414e-07,3.708261715473782e-07,6.316868621070171e-06,6.57421469441033e-06,1.0522138836677186e-05,9.581295671523549e-06,7.87625049269991e-06,2.8498911319729814e-07,2.3002190374654674e-08,4.110874129992226e-08,1.2749343625273468e-07,2.3028293583138293e-07,2.212494649711516e-07,1.3305142374520074e-06,8.950256415118929e-06,1.69792547239922e-05,0.0001009506086120382,4.8416226491099223e-05,2.5688541427371092e-05,3.669589932542294e-05,4.8139499995158985e-05,4.4993583287578076e-05,3.272416870458983e-05,0.00012124803470214829,0.00010094387107528746,1.0047546311398037e-05,4.274486127542332e-05
14,The date of death of Sergei Eisenstein is,The date of death of the director of The General Line is,Sergei Eisenstein,the director of The General Line, 11 February 1948,0.0029950523748993874,2.684213723114226e-05,0.00011797181650763378,0.0005367465782910585,0.0008977129473350942,4.872363845720429e-08,0.014143381267786026,0.0005671832477673888,1.5656354662496597e-05,5.008886887480912e-07,1.2490306289691944e-05,8.907369192456827e-06,4.372631883597933e-05,3.185464447597042e-05,3.76303396478761e-05,0.014939836226403713,0.00682026706635952,0.027432404458522797,0.016777489334344864,0.031370531767606735,0.0005669562378898263,0.00011323409125907347,0.000232487844186835,4.245975287631154e-05,2.20690926653333e-05,6.706434305669973e-06,4.667829671234358e-06,1.4936442482849088e-07,3.488009525653979e-08,9.437112424848237e-09,3.822326561930822e-06,0.00011704395001288503,0.05380070582032204,0.14506413042545319
15,The cause of death of Philippa of Hainault is,The cause of death of the mother of Joan of England is,Philippa of Hainault,the mother of Joan of England, edema,9.057830538949929e-07,4.991782589058857e-06,8.48082981974585e-06,3.775571894948371e-05,6.356012454489246e-05,9.05437354958849e-06,1.4368323490998591e-06,6.903175290062791e-06,7.302756444005354e-08,3.721471841799939e-08,2.830396805819646e-09,3.873624532246822e-09,2.4023103151193936e-07,3.1600816896570905e-07,2.741998912370036e-07,2.910961427460279e-07,9.833348002530329e-08,1.8137758388547809e-06,2.1339412796805846e-06,7.486805770895444e-07,7.307994565053377e-07,1.7928105933151528e-07,3.327185424950585e-07,2.5089363475672144e-07,2.6791479967869236e-07,1.36518224280735e-07,1.1184031478705947e-07,1.98308484300469e-07,3.931357923647738e-07,1.0614004963827028e-07,2.6412884324145125e-08,2.083029215782517e-07,1.2475730670757912e-07,6.907479388473803e-08
16,The place of death of Adolf IV of Berg is,The place of death of the father of Count Engelbert I of Berg is,Adolf IV of Berg,the father of Count Engelbert I of Berg, Altenberg,2.0919320377288386e-05,0.00011778713087551296,7.064344390528277e-05,0.0008504074066877365,5.227577730693156e-06,2.5208542865584604e-05,5.996138497721404e-05,4.661908678826876e-05,7.640866897418164e-06,6.152912419565837e-07,2.5984229523601243e-06,0.00024663691874593496,2.834350561897736e-05,5.538999630516628e-06,5.398408120527165e-06,1.4795623428653926e-05,7.415022264467552e-05,5.133745071361773e-05,4.800680926564382e-06,8.351921678695362e-06,8.867494898368022e-07,2.1920054678048473e-06,3.9482724787376355e-06,3.440602313276031e-06,1.5944089000186068e-06,6.184196536196396e-06,2.8710757760563865e-05,6.959490292501869e-06,7.56378312871675e-06,7.574566552648321e-06,9.088798833545297e-06,1.5190910744422581e-05,1.641965536691714e-05,9.424022209714167e-06
17,The date of death of Baudouin de Courtenay is,The date of death of the father of Cezaria Jędrzejewiczowa is,Baudouin de Courtenay,the father of Cezaria Jędrzejewiczowa, 3 November 1929,0.0016972802113741636,0.016145793721079826,0.017381902784109116,0.00018867071776185185,7.03077603247948e-06,2.765180397545919e-06,0.0021739709191024303,0.00017106450104620308,0.0006403452134691179,2.1377110897446983e-05,8.178200369002298e-05,0.00010064113303087652,0.0002230272366432473,0.00044459503260441124,0.006346527952700853,0.009123602882027626,0.0011295243166387081,0.0011668973602354527,0.0004941706429235637,0.0003021653101313859,0.00028712014318443835,3.129206015728414e-05,0.00027499516727402806,1.1633692338364199e-05,2.2966449250816368e-05,4.351182667505782e-07,1.6948248457993031e-06,8.239375119956094e-07,2.366081446325552e-07,9.539877510178485e-07,3.0904124287189916e-05,1.5552566765109077e-05,0.009946560487151146,0.0193764790892601
18,The place of birth of Carlos F. Borcosque is,The place of birth of the director of My Country's Wings is,Carlos F. Borcosque,the director of My Country's Wings, Valparaíso,4.012927945495903e-07,8.427251714238082e-07,2.66282154370856e-06,5.467520168167539e-06,3.980581908535896e-08,1.1623988029896282e-06,1.6543752678899182e-07,6.823634066677187e-07,2.8654581001319457e-06,6.164157184684882e-06,6.52373137199902e-06,2.8023305276292376e-06,3.1638490327168256e-05,6.118949386291206e-05,6.2103099480737e-05,0.00010137708886759356,0.00017550306802149862,0.00010924407979473472,5.042834163759835e-05,1.2246086043887772e-05,3.184579691151157e-05,9.016228432301432e-06,3.880657004629029e-06,5.2065188356209546e-05,1.6852408180056955e-06,8.777221228228882e-05,6.779098475817591e-05,0.0003574781585484743,0.0011492542689666152,0.004953605588525534,0.006256384309381247,0.006370553281158209,0.00012891476217191666,0.005812336690723896
19,The employer of Joseph Barbera is,The employer of the director of Gallopin' Gals is,Joseph Barbera,the director of Gallopin' Gals, Van Beuren Studios,4.0742499550106004e-05,1.7420348740415648e-05,3.9140803664849955e-07,1.4362875845108647e-05,4.124348924960941e-05,4.951930350216571e-06,1.093171249522129e-06,2.0204893758091202e-07,3.9373773574880033e-07,1.656476626976655e-07,1.0594306587563551e-07,9.564638503434253e-08,4.4929637965651636e-07,1.6452834188385168e-06,1.303450972045539e-06,1.7753245629137382e-06,9.075023967852758e-07,1.4003328487888211e-06,7.092863825164386e-07,2.4217906684498303e-06,1.7745866216500872e-06,2.2559190256288275e-05,1.614560096641071e-05,7.281611942744348e-06,1.3731763829127885e-05,1.1945910955546424e-05,8.539196642232127e-06,5.115608018968487e-06,3.02605712931836e-07,9.609705031721205e-09,7.420960628223838e-07,1.6339256490027765e-06,9.624354788684286e-06,5.629313091048971e-05
20,The spouse of Faith Evans is,The spouse of the performer of Burnin' Up is,Faith Evans,the performer of Burnin' Up, Notorious B.I.G.,1.3271695706862374e-06,1.9009072275366634e-05,3.7415097722259816e-06,3.354161435709102e-06,1.550301590214076e-06,2.705786027945578e-05,5.885432301511173e-07,6.185917754919501e-06,2.976757059514057e-06,6.702675818814896e-06,2.1540945454034954e-05,4.8013175728556234e-06,1.1692399084495264e-06,7.485466539947083e-06,1.3880763845008914e-06,3.9223505154950544e-06,2.204736517796846e-07,5.39892482720461e-07,3.239258035137027e-07,1.001040800474584e-06,2.7080629934062017e-06,5.650474577123532e-07,2.0957218112016562e-06,2.347606596231344e-06,1.0310354809917044e-05,1.4924112292646896e-05,1.7722004486131482e-05,9.78122443484608e-06,1.3242299246485345e-05,1.9633149349829182e-05,4.034425364807248e-05,1.8902463125414215e-05,4.868940595770255e-05,0.00802165362983942
21,Jerzy Skolimowski was educated at,The director of Walkover was educated at,Jerzy Skolimowski,the director of Walkover, National Film School in Łódź,0.00010259875853080302,0.0016750831855461001,3.0545317713404074e-05,0.0017234391998499632,0.0005719773471355438,0.0007500091451220214,0.0007257522665895522,0.00045942419092170894,0.0006439572898671031,0.0011873905314132571,0.0018530497327446938,0.00011626038758549839,3.435984763200395e-05,2.9102657208568417e-05,0.00046423892490565777,0.00013324650353752077,1.3504261460184352e-06,5.177215598450857e-07,4.960457644642702e-08,1.614408517980337e-07,1.0306276720939422e-07,3.7828822740948453e-08,3.2819205131318085e-08,4.547847964886387e-08,7.509259880578156e-10,2.8589633416231663e-07,2.6565183475213416e-07,7.79107409698554e-08,6.163008237081158e-08,1.0822921581166156e-07,3.354077904305086e-08,8.738783918715853e-08,0.00024813981144689023,1.9298327970318496e-05
22,The place of death of Nefertiti is,The place of death of the mother of Ankhesenamun is,Nefertiti,the mother of Ankhesenamun, Amarna,2.2572008617771644e-07,4.878016625298187e-06,1.1307519343972672e-05,6.612594006583095e-05,7.053856734273722e-07,1.6524297734576976e-06,2.305042107764166e-05,3.4563604458526243e-06,5.5496707318525296e-06,1.5025884749775287e-05,0.00010441860649734735,0.000899451901204884,4.817039007321e-05,1.4580818060494494e-05,8.827623787510674e-06,3.7944830637570703e-06,1.0298831512045581e-05,1.7309281247435138e-05,1.3454035070026293e-05,2.040167373706936e-06,3.005079861395643e-06,2.4368978301936295e-06,2.711350816753111e-06,3.233134009406058e-07,5.931721602792095e-07,2.6067232283821795e-07,4.026298583426069e-08,2.1552429174676035e-08,8.605491430557777e-09,1.4385657109983185e-08,2.2443209957145882e-08,2.4632142991976025e-09,8.808930033410434e-06,2.9001182610954857e-07
23,The place of birth of Adario Strange is,The place of birth of the director of Hikikomori: Tokyo Plastic is,Adario Strange,the director of Hikikomori: Tokyo Plastic, New York,6.92535451207732e-08,5.2246519771870226e-05,3.9393607949023135e-06,4.460272612050176e-05,4.637038364307955e-05,1.8867665858124383e-05,0.00020577985560521483,0.00026525690918788314,2.715685695875436e-06,2.5914771413226845e-06,5.034201876696898e-06,3.068093064939603e-06,1.7100602462960524e-06,1.9203958800062537e-05,3.949542224290781e-05,0.0003756252699531615,0.00020527599554043263,0.0003586492966860533,0.017242982983589172,0.004434976726770401,0.00235887267626822,0.009248388931155205,0.019006269052624702,0.007014538627117872,0.008296903222799301,0.0045610168017446995,0.0063025918789207935,0.000773485517129302,0.0010661340784281492,0.002020509447902441,0.0028980590868741274,0.014146706089377403,0.00016976108599919826,0.006995812989771366
24,The place of birth of Grover Jones is,The place of birth of the director of Thrilling Youth is,Grover Jones,the director of Thrilling Youth, Indiana,3.217787025278085e-06,1.1950906809943262e-05,3.722204564837739e-05,3.267917054472491e-05,9.346086699224543e-06,0.0006488322396762669,0.00011013766925316304,0.003612154396250844,0.0019041511695832014,0.00017804362869355828,0.00032633807859383523,9.782523557078093e-05,6.933737495273817e-06,0.00011238830484217033,5.866491119377315e-05,0.0001944236719282344,0.00015499295841436833,0.00037343872827477753,0.0002471988264005631,0.00013713107910007238,5.229778980719857e-05,1.6694451915100217e-05,4.391362381284125e-05,4.0352380892727524e-05,0.00010927682160399854,2.921410668932367e-05,6.901899905642495e-05,0.0002920961705967784,0.00016732713265810162,0.0002770998398773372,0.0001887349208118394,0.00020217683049850166,3.230131551390514e-05,0.0007023208308964968
25,The place of birth of J. Searle Dawley is,The place of birth of the director of The Death Dance is,J. Searle Dawley,the director of The Death Dance, Colorado,4.25172902396298e-06,4.2135407056775875e-06,7.222855856525712e-06,3.696318526635878e-05,0.00015714886831119657,0.0017603515880182385,0.000408829131629318,0.00017429633589927107,1.0777032912301365e-05,5.0218659453094006e-06,8.156415788107552e-06,5.737390438298462e-06,1.2644549087781343e-06,1.1150787031510845e-06,4.147019581068889e-07,7.497793376387563e-06,4.5851702452637255e-05,0.0002966790634673089,6.965345528442413e-05,0.00010384324559709057,1.6005878933356144e-05,3.1183965347736375e-06,2.2405333766073454e-06,9.658299404691206e-07,2.9026898573647486e-07,1.2993260156690667e-07,3.1972436431715323e-07,5.85728798796481e-07,7.351942485911422e-07,5.310221240506507e-07,8.99366114026634e-07,2.6775949208968086e-06,0.00013343487808015198,4.029433330288157e-05
26,The country of citizenship of Myriam Fox-Jerusalmi is,The country of citizenship of the mother of Noemie Fox is,Myriam Fox-Jerusalmi,the mother of Noemie Fox, French,7.326680702135491e-07,0.00022431327670346946,2.723060424614232e-05,9.625178790884092e-06,1.7989334082813002e-05,3.843793365376769e-06,1.0646753878518211e-07,1.5682257981097791e-07,7.023013495199848e-07,7.683647709200159e-07,3.210037903045304e-06,7.502954304072773e-06,3.1841027521295473e-06,1.5627123502781615e-05,0.0023510016035288572,0.008694080635905266,0.00841870903968811,0.002791757695376873,0.000293807010166347,0.0003669963334687054,0.003255215473473072,0.02010999247431755,0.004085815045982599,0.010551675222814083,0.009011108428239822,0.0024976395070552826,0.0009748878655955195,0.0003650273138191551,0.0033583599142730236,0.020380480214953423,0.0038625483866780996,0.023430442437529564,0.004131904803216457,0.025275392457842827
27,The father of Dean Parisot is,The father of the director of Red 2 is,Dean Parisot,the director of Red 2, Aldo Parisot,2.290549673489295e-06,1.4976215425122064e-05,1.2998024203625391e-06,3.0738473810743017e-07,3.23936865243013e-06,7.96428957983153e-06,1.0944395967271703e-07,1.0788779945869464e-05,5.585250733020075e-07,0.00017897511133924127,2.533864517317852e-06,2.4853066861396655e-05,1.9676263036672026e-05,5.87213653489016e-05,2.581046283012256e-05,2.2287409592536278e-05,3.0154933483572677e-06,4.323177199694328e-05,5.821660306537524e-05,2.5805544282775372e-05,1.2655450518650468e-05,1.3464822586684022e-05,1.954274921445176e-05,3.400619971216656e-05,5.287545263854554e-06,1.3744848729402293e-05,9.38401535677258e-06,1.062650881067384e-05,2.0108940589125268e-05,5.857060750713572e-05,1.5783149137860164e-05,6.888787174830213e-05,4.9399895942769945e-06,5.093040090287104e-05
28,The country of citizenship of Bonnie Tyler is,"The country of citizenship of the performer of ""What You Need From Me is",Bonnie Tyler,"the performer of ""What You Need From Me", United Kingdom,4.8041929403552786e-06,0.00011202073801541701,0.0006317339721135795,0.0015607784735038877,0.006298871710896492,0.00033920854912139475,0.0020746327936649323,0.0013613322516903281,0.00029612702201120555,6.166437378851697e-05,2.7546927867660997e-06,6.786744052078575e-05,0.0002674866409506649,0.001628897967748344,0.03202267736196518,0.03579796850681305,0.09679101407527924,0.005381273105740547,0.007818123325705528,0.0027127929497510195,0.0017853504978120327,0.005186628550291061,0.1091555655002594,0.022285494953393936,5.132093974680174e-06,0.000180020957486704,0.00023807855905033648,0.00048116545076482,0.05647808685898781,0.015089004300534725,0.03591306507587433,0.09323874861001968,3.3117214570665965e-06,0.1581730991601944
