Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
10,Khoa Do received the,The director of Footy Legends received the,Khoa Do,the director of Footy Legends, Young Australian of the Year,4.635448203771375e-05,1.2882745750175673e-06,3.480392933852272e-06,0.00023891683667898178,1.442142206542485e-06,2.5349811494379537e-06,4.732440629595658e-06,8.554628038837109e-06,3.2784325867396547e-06,1.011770223158237e-06,3.5172928392057656e-07,5.494271704264975e-07,1.4127265046681714e-07,1.2505136055551702e-06,9.142715953203151e-07,8.322955409312272e-07,1.6851209920787369e-06,8.619782647656393e-07,4.245811214786954e-05,0.0001296022965107113,0.0007537875790148973,0.00212914333678782,0.0011836413759738207,0.0027564873453229666,0.0037875857669860125,0.0006063507171347737,0.0001637037203181535,0.00028095205198042095,0.00024003405997063965,0.00013822787150274962,0.00011112372885691002,0.00010407892114017159,0.001398396329022944,0.008005631156265736
11,The place of death of Luciano Salce is,The place of death of the director of Basta guardarla is,Luciano Salce,the director of Basta guardarla, Rome,6.720219403177907e-08,4.129492026549997e-06,8.203837751352694e-06,2.9833640837750863e-06,6.90011220285669e-05,7.349465158767998e-05,0.0026522770058363676,0.000970361172221601,0.00021516824199352413,5.406285708886571e-05,0.00012286694254726171,1.771548340911977e-05,5.1421651733107865e-05,6.933428085176274e-05,0.00017982922145165503,0.00017542956629768014,7.311573426704854e-05,0.0001747387577779591,0.0001523171813460067,6.765911530237645e-05,0.00015723529213573784,0.00011420510418247432,2.5868470402201638e-05,6.1488867686421145e-06,0.00010311606456525624,8.164751488948241e-05,0.00020039988157805055,0.0005245298380032182,0.0009737369255162776,0.0005991581710986793,0.00019225032883696258,0.0017529510660097003,0.0031918107997626066,0.006232523359358311
12,The place of birth of Fernando Di Leo is,The place of birth of the director of Mister Scarface is,Fernando Di Leo,the director of Mister Scarface, San Ferdinando di Puglia,3.976391326432349e-06,2.095819581882097e-06,3.0973894808994373e-06,4.4842664692623657e-07,6.4387918428110424e-06,4.546406489680521e-05,7.6150895438331645e-06,7.226460002129897e-05,7.24376441212371e-05,1.3777828826277982e-05,1.8542768884799443e-05,5.7769289014686365e-06,1.4729689610248897e-05,0.00022960198111832142,0.0007332382374443114,0.00029925093986094,1.7171951185446233e-05,5.2953968406654894e-05,5.588224303210154e-05,1.6947687981883064e-05,0.00010802438191603869,4.963161700288765e-05,3.879506766679697e-05,4.149857340962626e-05,1.7335010852548294e-05,1.380668800265994e-05,9.056550879904535e-06,2.576856240921188e-05,3.835418465314433e-05,3.483133241388714e-06,2.8137187655374873e-06,1.262933983525727e-05,0.0027119843289256096,0.004866722039878368
13,The employer of Éric Rohmer is,The employer of the director of Love in the Afternoon is,Éric Rohmer,the director of Love in the Afternoon, Cahiers du cinéma,4.6190930191869484e-08,4.104479245370385e-08,4.7859384011417205e-08,1.9467279344098642e-07,1.247017507921555e-06,3.1264326594282466e-07,1.8798513110596105e-06,1.1899646068513903e-07,2.790655173612322e-07,5.303793841449078e-06,7.392095994873671e-06,1.173113560071215e-05,9.113068699662108e-06,8.822140443953685e-06,2.860603558474395e-07,2.1161591590157514e-08,4.567905165231423e-08,1.1662783094834595e-07,2.3192963283236168e-07,2.025764302970856e-07,1.1343813639541622e-06,7.771970558678731e-06,1.6944331946433522e-05,0.00010868795652640983,4.890034324489534e-05,2.6087183869094588e-05,3.511537579470314e-05,5.8861598517978564e-05,6.856070831418037e-05,3.990594268543646e-05,0.0001650184130994603,0.0001408737589372322,1.0047546311398037e-05,4.274486127542332e-05
14,The date of death of Sergei Eisenstein is,The date of death of the director of The General Line is,Sergei Eisenstein,the director of The General Line, 11 February 1948,0.0019806677009910345,1.0371182725066319e-05,1.9945373423979618e-05,0.00011389664723537862,0.00020808512635994703,8.149997121620345e-09,0.004172039683908224,0.00016628300363663584,3.628780405051657e-06,1.545167833683081e-07,3.667108558147447e-06,2.843799393303925e-06,1.5445790268131532e-05,1.3636341464007273e-05,1.3380623386183288e-05,0.005609327461570501,0.002038448816165328,0.0067451829090714455,0.00424946891143918,0.006851658690720797,0.00011306398664601147,2.2678086679661646e-05,4.543754403130151e-05,9.210471944243181e-06,4.981534857506631e-06,1.4258097280617221e-06,8.655904366605682e-07,2.8560505072050546e-08,6.788747786146132e-09,1.8498997889082602e-09,5.710698474103992e-07,1.4040173482499085e-05,0.05380070582032204,0.14506413042545319
15,The cause of death of Philippa of Hainault is,The cause of death of the mother of Joan of England is,Philippa of Hainault,the mother of Joan of England, edema,9.82945834948623e-07,4.1300540942756925e-06,7.408760211546905e-06,4.572096077026799e-05,3.064272095798515e-05,4.2735682654893026e-06,5.986035489513597e-07,3.168617013216135e-06,3.094947231829792e-08,1.5651844265107684e-08,1.4214743826457266e-09,2.1634614100207727e-09,1.460786052120966e-07,1.7790615913781949e-07,1.516690986136382e-07,1.5192183866474807e-07,4.572095946286936e-08,1.1993076896033017e-06,1.6426972706540255e-06,7.73749206928187e-07,9.408306596014882e-07,2.35337850540418e-07,5.74553439491865e-07,2.974122139676183e-07,3.576162441731867e-07,1.6049740736434615e-07,9.031025172134832e-08,1.3547987975925935e-07,4.2604858663253253e-07,1.3801962950310553e-07,2.3322163755779002e-08,2.8850624289589177e-07,1.2475730670757912e-07,6.907479388473803e-08
16,The place of death of Adolf IV of Berg is,The place of death of the father of Count Engelbert I of Berg is,Adolf IV of Berg,the father of Count Engelbert I of Berg, Altenberg,2.6036866984213702e-05,9.422066796105355e-05,4.271208308637142e-05,0.00036050795461051166,1.8266351844431483e-06,1.2982963198737707e-05,4.475853347685188e-05,3.119661778328009e-05,3.4734846394712804e-06,2.2119014886357036e-07,1.1743128425223404e-06,0.00016673782374709845,1.70757484738715e-05,3.24650159200246e-06,2.9089699182804907e-06,9.643533303460572e-06,7.858010212657973e-05,6.069896335247904e-05,4.868299129157094e-06,1.2556334695545956e-05,2.211827222708962e-06,5.622692697215825e-06,9.073576620721724e-06,8.87176429387182e-06,4.4923913264938165e-06,1.7909769667312503e-05,5.0974704208783805e-05,1.114942551794229e-05,1.61988427862525e-05,1.2979686289327219e-05,7.909472515166271e-06,1.5470164726139046e-05,1.641965536691714e-05,9.424022209714167e-06
17,The date of death of Baudouin de Courtenay is,The date of death of the father of Cezaria Jędrzejewiczowa is,Baudouin de Courtenay,the father of Cezaria Jędrzejewiczowa, 3 November 1929,0.0010908587137237191,0.007987409830093384,0.005311357323080301,3.458493301877752e-05,6.838355943727947e-07,6.183882419463771e-07,0.00045709876576438546,4.1236417018808424e-05,0.0001589942694408819,7.04005606166902e-06,1.9287881514173932e-05,2.2763933884561993e-05,5.559976489166729e-05,0.00013635589857585728,0.002239023335278034,0.0027610394172370434,0.00035927968565374613,0.0003717360086739063,7.473930600099266e-05,4.0772156353341416e-05,5.820531441713683e-05,4.019741481897654e-06,4.698564953287132e-05,1.8365722098678816e-06,3.923052190657472e-06,4.717222168437729e-08,1.64456821494241e-07,5.461303231868442e-08,1.4100294265517732e-08,5.746256803718097e-08,2.2056838133721612e-06,1.670913775342342e-06,0.009946560487151146,0.0193764790892601
18,The place of birth of Carlos F. Borcosque is,The place of birth of the director of My Country's Wings is,Carlos F. Borcosque,the director of My Country's Wings, Valparaíso,6.404912369362137e-07,6.499654432445823e-07,1.2157347555330489e-06,2.1575690425379435e-06,1.810990646333721e-08,6.318388727777347e-07,7.960512959925836e-08,3.5879796200788405e-07,1.5864854958635988e-06,4.437155894265743e-06,5.033598426962271e-06,2.261182089569047e-06,1.8836350136552937e-05,4.338204598752782e-05,4.3091600673506036e-05,7.519086648244411e-05,0.0001411304110661149,8.271094702649862e-05,3.473494871286675e-05,9.026961379277054e-06,2.2585507394978777e-05,6.158541509648785e-06,2.6183142836089246e-06,4.001719207735732e-05,1.4859183465887327e-06,7.695914973737672e-05,4.989530498278327e-05,0.00030075208633206785,0.0009457276901230216,0.00452420162037015,0.005736933089792728,0.005999975837767124,0.00012891476217191666,0.005812336690723896
19,The employer of Joseph Barbera is,The employer of the director of Gallopin' Gals is,Joseph Barbera,the director of Gallopin' Gals, Van Beuren Studios,5.623336983262561e-05,7.718066626694053e-06,1.6410405123679084e-07,6.872266567370389e-06,1.6417594451922923e-05,2.3854324808780802e-06,5.421225068857893e-07,1.1160976498558739e-07,1.7988359957143985e-07,9.13572577587729e-08,5.737473074418631e-08,4.55277273658794e-08,2.3179545394214074e-07,1.0016680107582943e-06,8.80155027971341e-07,1.105219325836515e-06,6.221591775101842e-07,7.982518468452326e-07,4.487839362354862e-07,1.5849288956815144e-06,1.0251760613755323e-06,1.3183615010348149e-05,9.283889085054398e-06,5.8678015193436295e-06,1.10471910375054e-05,1.0409129572508391e-05,7.90955346019473e-06,5.699142548110103e-06,3.948614164528408e-07,1.2363853052477225e-08,6.700936410197755e-07,1.5065660363688949e-06,9.624354788684286e-06,5.629313091048971e-05
20,The spouse of Faith Evans is,The spouse of the performer of Burnin' Up is,Faith Evans,the performer of Burnin' Up, Notorious B.I.G.,1.922809587995289e-06,1.1648182407952845e-05,2.5945341803890187e-06,1.530614326838986e-06,6.952303124307946e-07,1.5346968211815692e-05,2.7588799866862246e-07,2.8126216875534737e-06,1.5182050674411585e-06,3.965125415561488e-06,1.4170565009408165e-05,3.402765742066549e-06,7.441747698067047e-07,4.744302714243531e-06,9.320106073573697e-07,2.4710357138246763e-06,1.2568774820920225e-07,2.890524513077253e-07,1.9491763225687464e-07,5.799386144644814e-07,1.6292786995109054e-06,3.258745948642172e-07,1.305544287788507e-06,1.3971821317682043e-06,6.175702765176538e-06,9.360330295749009e-06,1.1032917427655775e-05,6.309601303655654e-06,8.415364391112234e-06,1.2355373655736912e-05,2.261742156406399e-05,9.555442375130951e-06,4.868940595770255e-05,0.00802165362983942
21,Jerzy Skolimowski was educated at,The director of Walkover was educated at,Jerzy Skolimowski,the director of Walkover, National Film School in Łódź,0.00012833507207687944,0.0015612738206982613,1.5116871509235352e-05,0.0012106173671782017,0.00024808492162264884,0.0003400357090868056,0.00044552842155098915,0.00021170471154619008,0.0002966421016026288,0.0006085428758524358,0.0009389065089635551,4.4439660996431485e-05,9.868330380413681e-06,9.069194675248582e-06,0.00021681791986338794,8.70336007210426e-05,1.0850557146113715e-06,3.093081204497139e-07,4.639637651848716e-08,1.1788230125375776e-07,7.260960188659737e-08,2.903566276302172e-08,3.307933482687986e-08,4.836102007743648e-08,9.74377467599652e-10,2.629116977459489e-07,2.5703229766804725e-07,6.535279339914268e-08,5.608517739119634e-08,1.0433194574943627e-07,2.5931731428840976e-08,5.99337681705947e-08,0.00024813981144689023,1.9298327970318496e-05
22,The place of death of Nefertiti is,The place of death of the mother of Ankhesenamun is,Nefertiti,the mother of Ankhesenamun, Amarna,3.074839298733423e-07,4.099302259419346e-06,9.74545855569886e-06,2.777810368570499e-05,3.3118840292445384e-07,6.597092578886077e-07,1.3478009350365028e-05,2.020060719587491e-06,3.3982794320763787e-06,9.836475328484084e-06,5.9257294196868315e-05,0.0006390694179572165,3.31817936967127e-05,9.664553545007948e-06,6.929353730811272e-06,3.0531650736520533e-06,1.6113772289827466e-05,2.1681911675841548e-05,1.4956983250158373e-05,2.1547859887505183e-06,4.174583409621846e-06,3.4311794934183126e-06,4.2872429730778094e-06,5.392358843891998e-07,9.823820619203616e-07,3.8648451550216123e-07,5.2309950149265205e-08,2.232722629003092e-08,8.546933827346948e-09,1.4609207177329608e-08,1.568959362430178e-08,2.2398054522199118e-09,8.808930033410434e-06,2.9001182610954857e-07
23,The place of birth of Adario Strange is,The place of birth of the director of Hikikomori: Tokyo Plastic is,Adario Strange,the director of Hikikomori: Tokyo Plastic, New York,7.166472926201095e-08,3.9684684452367947e-05,3.5384155125939287e-06,3.0004692234797403e-05,3.4956618037540466e-05,1.3983512872073334e-05,0.00012183925719000399,0.00015900091966614127,1.418885631210287e-06,1.4950993545426172e-06,3.1094771202333504e-06,1.809571131161647e-06,9.776395017979667e-07,1.136850278271595e-05,2.1282949091983028e-05,0.00021125940838828683,0.00011766979878302664,0.0002051113551715389,0.01178971491754055,0.002918026177212596,0.001420342130586505,0.0053542801178991795,0.011576189659535885,0.003940687049180269,0.00511156814172864,0.0025199889205396175,0.0037524171639233828,0.00043163535883650184,0.0005884888232685626,0.0010562795214354992,0.0013924374943599105,0.007094097789376974,0.00016976108599919826,0.006995812989771366
24,The place of birth of Grover Jones is,The place of birth of the director of Thrilling Youth is,Grover Jones,the director of Thrilling Youth, Indiana,4.359245394880418e-06,1.7310601833742112e-05,4.229242040310055e-05,1.566896571603138e-05,4.8165939006139524e-06,0.00040727556915953755,6.223672244232148e-05,0.0023806944955140352,0.0012930044904351234,0.00012051159865222871,0.00024387016310356557,6.898611172800884e-05,4.768242888530949e-06,7.553087925771251e-05,3.640314389485866e-05,0.00013109383871778846,8.47456612973474e-05,0.00020080154354218394,0.00014036844368092716,8.324041846208274e-05,2.9258073482196778e-05,8.347978109668475e-06,2.28173903451534e-05,2.1795005523017608e-05,6.0515751101775095e-05,1.722208435239736e-05,3.61538004653994e-05,0.0001575123897055164,9.996009612223133e-05,0.00015634942974429578,9.051801316672936e-05,8.307453390443698e-05,3.230131551390514e-05,0.0007023208308964968
25,The place of birth of J. Searle Dawley is,The place of birth of the director of The Death Dance is,J. Searle Dawley,the director of The Death Dance, Colorado,5.80574533159961e-06,5.244937256065896e-06,9.231610420101788e-06,2.3688533474341966e-05,0.00012301997048780322,0.0015518439467996359,0.0002664444618858397,0.0001262009027414024,7.0000046434870455e-06,3.3032592909876257e-06,5.521350885828724e-06,3.90309560316382e-06,8.860024536261335e-07,7.697302066844713e-07,2.591015402231278e-07,5.299237272993196e-06,3.019477844645735e-05,0.00017286845832131803,4.512588202487677e-05,6.331485201371834e-05,9.538778613205068e-06,1.7537182657179073e-06,1.2134476037317654e-06,4.7562130589540175e-07,1.3536872245367704e-07,6.499962523776048e-08,1.4055518704481074e-07,2.522727129417035e-07,3.5265483688817767e-07,2.4375307816626446e-07,4.0181069493883115e-07,1.2444862704796833e-06,0.00013343487808015198,4.029433330288157e-05
26,The country of citizenship of Myriam Fox-Jerusalmi is,The country of citizenship of the mother of Noemie Fox is,Myriam Fox-Jerusalmi,the mother of Noemie Fox, French,6.794676892241114e-07,0.00022009448730386794,2.132924237230327e-05,5.22572781846975e-06,9.17596207727911e-06,2.363302428420866e-06,4.487825933097156e-08,7.061360918214632e-08,3.4608419241521915e-07,3.6989928275943385e-07,1.5154811308093485e-06,3.46477895618591e-06,1.4887272072883206e-06,7.226970865303883e-06,0.0012185699306428432,0.0056855459697544575,0.005234094802290201,0.001218585530295968,0.00011096317757619545,0.00014153309166431427,0.0011982960859313607,0.007130247075110674,0.0009994845604524016,0.002651090733706951,0.0020529557950794697,0.0006425837054848671,0.0002742420183494687,9.319117816630751e-05,0.0010127037530764937,0.007377370726317167,0.0017318857135251164,0.009822138585150242,0.004131904803216457,0.025275392457842827
27,The father of Dean Parisot is,The father of the director of Red 2 is,Dean Parisot,the director of Red 2, Aldo Parisot,3.4373431390122278e-06,1.3530578144127503e-05,1.040018787534791e-06,5.819967441311746e-07,1.7630260344958515e-06,4.857437943428522e-06,6.668381047347793e-08,8.394174074055627e-06,3.843274498649407e-07,0.00012971922114957124,1.7492208144176402e-06,1.6038326066336595e-05,1.1161549991811626e-05,3.7431513192132115e-05,1.9982358935521916e-05,1.830812470871024e-05,2.4091282284643967e-06,3.877079507219605e-05,5.6841890909709036e-05,2.4555502022849396e-05,1.1264894965279382e-05,1.1522424756549299e-05,1.628901190997567e-05,3.0237077226047404e-05,4.376326160127064e-06,1.1459293091320433e-05,8.560105015931185e-06,9.609878361516166e-06,1.876510214060545e-05,5.383324605645612e-05,1.5058449207572266e-05,6.824672891525552e-05,4.9399895942769945e-06,5.093040090287104e-05
28,The country of citizenship of Bonnie Tyler is,"The country of citizenship of the performer of ""What You Need From Me is",Bonnie Tyler,"the performer of ""What You Need From Me", United Kingdom,7.75581611378584e-06,9.64526625466533e-05,0.0007114903419278562,0.0014341966016218066,0.004729568026959896,0.00026829889975488186,0.0014374102465808392,0.0009610720444470644,0.00018707745766732842,3.918084621545859e-05,1.6895317003218224e-06,4.502546653384343e-05,0.00018021890718955547,0.0010029562981799245,0.022419419139623642,0.027303297072649002,0.07026135921478271,0.003918296657502651,0.0055712549947202206,0.0021380409598350525,0.001297981245443225,0.004329361952841282,0.0880497395992279,0.018065135926008224,4.415163857629523e-06,0.00016133225290104747,0.00020746102381963283,0.00044240025454200804,0.055485259741544724,0.014966802671551704,0.03558296710252762,0.09278487414121628,3.3117214570665965e-06,0.1581730991601944
