Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
10,Khoa Do received the,The director of Footy Legends received the,Khoa Do,the director of Footy Legends, Young Australian of the Year,1.865954982349649e-05,0.00018053222447633743,0.00012589360994752496,0.00018535478739067912,9.586200030753389e-05,2.317532016604673e-05,0.00039208546513691545,0.0005652858526445925,0.000466314610093832,0.00014184505562298,4.991223613615148e-05,6.270126323215663e-05,1.5835064914426766e-05,6.658629718003795e-05,0.00012101707397960126,0.00010633999045239761,0.00017371652938891202,0.00011624518811004236,0.00023912642791401595,0.0007502648513764143,0.0007827677763998508,0.001290739863179624,0.0016906976234167814,0.0021114274859428406,0.005416800733655691,0.0036874269135296345,0.0031332646030932665,0.0026305639185011387,0.0026191275101155043,0.002646718407049775,0.0023562253918498755,0.0010902202920988202,0.001398396329022944,0.008005631156265736
11,The place of death of Luciano Salce is,The place of death of the director of Basta guardarla is,Luciano Salce,the director of Basta guardarla, Rome,1.1037491987053727e-07,8.041592423069233e-07,1.1233266832277877e-06,2.336998932150891e-06,3.0603758204961196e-05,4.5946790123707615e-06,0.0001170500909211114,5.30019860889297e-05,7.278295379364863e-05,0.0003193905286025256,3.9282233046833426e-05,2.9332233680179343e-05,0.00014571796054951847,6.756501534255221e-05,9.556596342008561e-05,5.716552914236672e-05,5.314072404871695e-05,7.626970182172954e-05,5.2944411436328664e-05,1.2361824701656587e-05,3.7423988032969646e-06,1.1210110642423388e-05,8.571721991756931e-06,3.8579164538532495e-06,9.63050260907039e-05,3.0990686354925856e-05,0.00033512504887767136,0.0005009134765714407,0.0004611609037965536,0.0003249674045946449,0.0005369694554246962,0.0008712811395525932,0.0031918107997626066,0.006232523359358311
12,The place of birth of Fernando Di Leo is,The place of birth of the director of Mister Scarface is,Fernando Di Leo,the director of Mister Scarface, San Ferdinando di Puglia,4.428007400747447e-07,4.788623755302979e-06,2.1847924926987616e-06,1.1587088920350652e-05,3.0202470952644944e-05,3.368902616784908e-05,6.119791942182928e-05,0.000233172788284719,0.00010030958219431341,8.191040978999808e-05,1.5244770111166872e-05,1.860903103079181e-05,0.00011958996037719771,0.00017195339023601264,0.001154631027020514,0.0009068060317076743,0.0011931697372347116,0.003989812918007374,0.007988532073795795,0.0067364913411438465,0.01733631081879139,0.02083856426179409,0.015014140866696835,0.019424155354499817,0.0103220883756876,0.01752101629972458,0.02023553103208542,0.016519859433174133,0.028281446546316147,0.01008346863090992,0.011034817434847355,0.007238587364554405,0.0027119843289256096,0.004866722039878368
13,The employer of Éric Rohmer is,The employer of the director of Love in the Afternoon is,Éric Rohmer,the director of Love in the Afternoon, Cahiers du cinéma,1.0070846201415407e-07,1.8760350428692618e-07,5.0506372417657985e-08,1.0774915892852732e-07,8.260923323177849e-07,7.064746228024887e-07,1.1019636758646811e-06,9.037508874598643e-08,1.9787560177064734e-06,3.1194028906611493e-06,1.697039522241539e-07,6.174369673317415e-07,1.281254981222446e-06,3.8501062249451934e-07,9.202261708196602e-08,3.6615208642842845e-08,1.3918871388796106e-08,4.6464037950499915e-08,1.8443000726620085e-07,2.4132680209731916e-07,1.5910226238702307e-06,3.7788709050801117e-06,5.610302196146222e-06,8.532221727364231e-06,1.2080698070349172e-05,1.0691711395338643e-05,1.785001040843781e-05,6.690341251669452e-06,3.9601404751010705e-06,4.799599992111325e-06,6.1743803598801605e-06,3.1704778393759625e-06,1.0047546311398037e-05,4.274486127542332e-05
14,The date of death of Sergei Eisenstein is,The date of death of the director of The General Line is,Sergei Eisenstein,the director of The General Line, 11 February 1948,0.004708090331405401,0.0025120500940829515,0.13662688434123993,0.09018326550722122,0.16959945857524872,0.004995312076061964,0.30034512281417847,0.12605616450309753,0.17944253981113434,0.003696718253195286,0.066850446164608,0.05296953022480011,0.062031857669353485,0.009105882607400417,0.06459345668554306,0.21111290156841278,0.3110305368900299,0.5085708498954773,0.6437393426895142,0.7883583903312683,0.7087695598602295,0.5911600589752197,0.8135125041007996,0.8077508211135864,0.5204975605010986,0.469099223613739,0.17442207038402557,0.05023283511400223,0.022429460659623146,0.009564852342009544,0.0461549386382103,0.07551704347133636,0.05380070582032204,0.14506413042545319
15,The cause of death of Philippa of Hainault is,The cause of death of the mother of Joan of England is,Philippa of Hainault,the mother of Joan of England, edema,1.2451921520550968e-06,4.007008101325482e-06,3.775880941248033e-06,1.0435059266455937e-05,6.051207492419053e-06,1.7598867998458445e-05,1.4025030395714566e-05,6.092617695685476e-05,9.941895768861286e-06,1.9701450582942925e-05,1.1878535133291734e-06,4.092921415121964e-07,1.8641454744283692e-06,2.4014193513721693e-06,3.621010591814411e-06,1.4248932984628482e-06,3.6321620200396865e-07,9.23241714190226e-07,7.685150649194838e-07,4.976590730620956e-07,8.189697950911068e-07,7.791315397298604e-07,1.9894264369213488e-07,1.496250519039677e-07,2.540284640417667e-07,4.98864039855107e-07,6.708456226078852e-07,1.44692717185535e-06,9.324491543338809e-07,2.4643117058076314e-07,4.145207697092701e-07,4.180702148914861e-07,1.2475730670757912e-07,6.907479388473803e-08
16,The place of death of Adolf IV of Berg is,The place of death of the father of Count Engelbert I of Berg is,Adolf IV of Berg,the father of Count Engelbert I of Berg, Altenberg,9.594594303052872e-06,0.00014725852815899998,8.174724644050002e-05,0.0012066124472767115,6.087586734793149e-05,2.925883381976746e-05,3.098782690358348e-05,3.1555231544189155e-05,5.851233072462492e-05,0.00010091478907270357,2.7189684260520153e-05,7.45938450563699e-05,6.952725379960611e-05,2.3941551262396388e-05,3.7744062865385786e-05,1.0228632163489237e-05,6.311556262517115e-06,3.8031439544283785e-06,5.732528620683297e-07,7.768617251713295e-07,1.918396748123996e-07,5.224496248956711e-07,9.539901384414406e-07,5.29787882896926e-07,3.920978599580849e-07,6.513024572996073e-07,5.390176283981418e-06,3.882586042891489e-06,2.340309265491669e-06,4.327996521169553e-06,2.9798919058521278e-05,2.0774512449861504e-05,1.641965536691714e-05,9.424022209714167e-06
17,The date of death of Baudouin de Courtenay is,The date of death of the father of Cezaria Jędrzejewiczowa is,Baudouin de Courtenay,the father of Cezaria Jędrzejewiczowa, 3 November 1929,0.002734342124313116,0.009144879877567291,0.16650834679603577,0.08236668258905411,0.16385187208652496,0.0025241414550691843,0.20246973633766174,0.165182426571846,0.22151213884353638,0.0149423498660326,0.14042066037654877,0.17342716455459595,0.24425488710403442,0.026836656033992767,0.09335333853960037,0.08215831220149994,0.01549489889293909,0.03798329085111618,0.011583749204874039,0.0060240780003368855,0.0033601378090679646,0.004147648811340332,0.004022518172860146,0.0007178972009569407,0.0008322182693518698,0.002038056030869484,0.0061324648559093475,0.017076214775443077,0.008063254877924919,0.008383030071854591,0.0170710701495409,0.0016998053761199117,0.009946560487151146,0.0193764790892601
18,The place of birth of Carlos F. Borcosque is,The place of birth of the director of My Country's Wings is,Carlos F. Borcosque,the director of My Country's Wings, Valparaíso,3.36920180643574e-08,1.606298042133858e-06,3.31997471221257e-05,9.335715731140226e-05,1.1588552297325805e-05,1.1895131137862336e-05,2.338954982405994e-05,2.6763416826725006e-05,4.9435257096774876e-05,9.099766430153977e-06,1.2272718095118762e-06,4.366114808362909e-06,0.00014618701243307441,2.633177427924238e-05,4.8774771130410954e-05,3.9470771298510954e-05,2.7714568204828538e-05,6.400933489203453e-05,0.00016721326392143965,0.00025149219436571,0.0006911427481099963,0.0009526358917355537,0.0004692749644163996,0.0005677200388163328,0.0009572727140039206,0.00476588262245059,0.0030141579918563366,0.004241032525897026,0.002916577970609069,0.005846034269779921,0.0037160636857151985,0.0008607783238403499,0.00012891476217191666,0.005812336690723896
19,The employer of Joseph Barbera is,The employer of the director of Gallopin' Gals is,Joseph Barbera,the director of Gallopin' Gals, Van Beuren Studios,3.837094027403509e-06,5.48582938790787e-05,6.45952532067895e-05,5.237006553215906e-05,0.0005296680610626936,7.299802382476628e-05,7.396029832307249e-05,2.7011354177375324e-05,0.00010083748929901049,1.7316840967396274e-05,1.0259695955028292e-05,3.440536238485947e-05,4.186179648968391e-05,3.6042063584318385e-05,7.796442332619336e-06,1.1570376045710873e-05,1.6909718851820799e-06,4.333433935244102e-06,3.7699180666095344e-06,4.775176876137266e-06,1.1822347914858256e-05,2.485177174094133e-05,3.0511917429976165e-05,1.2197624528198503e-05,1.3016356206208002e-05,7.2002790147962514e-06,9.211720680468716e-06,6.890254553582054e-06,4.631861429515993e-06,2.916896391980117e-06,1.5832678400329314e-05,1.339327445748495e-05,9.624354788684286e-06,5.629313091048971e-05
20,The spouse of Faith Evans is,The spouse of the performer of Burnin' Up is,Faith Evans,the performer of Burnin' Up, Notorious B.I.G.,5.833062459714711e-07,2.888537164835725e-05,3.288593143224716e-05,4.551067831926048e-05,0.0001114089900511317,7.814336277078837e-05,7.403177733067423e-05,0.00046388761256821454,0.00018790892499964684,0.0001731426309561357,0.00012548535596579313,3.823918814305216e-05,2.1412355636130087e-05,8.389964932575822e-05,1.7951173504116014e-05,9.159883484244347e-05,8.488026651320979e-05,0.00024965364718809724,0.00014399195788428187,0.0003631858271546662,0.0004027763206977397,0.00023907994909677655,0.00048016870277933776,0.0008908470044843853,0.0018367852317169309,0.0024930525105446577,0.001790860085748136,0.0027166055515408516,0.002465266967192292,0.0012161324266344309,0.0009566491935402155,0.004009143449366093,4.868940595770255e-05,0.00802165362983942
21,Jerzy Skolimowski was educated at,The director of Walkover was educated at,Jerzy Skolimowski,the director of Walkover, National Film School in Łódź,3.8055361073929816e-05,0.0007534467149525881,0.0006076323334127665,0.0020368837285786867,0.0016410384560003877,0.0008429820300079882,0.001253646332770586,0.0006268209544941783,0.001529499888420105,0.0017458221409469843,0.0046251146122813225,0.0018846308812499046,0.0008595703402534127,0.0006895075202919543,0.0005216602585278451,0.0005208480870351195,0.0002076165983453393,4.920199353364296e-05,4.71161438326817e-05,0.00011477450607344508,9.371178748551756e-05,0.00010403338819742203,0.00010596650099614635,2.7017773390980437e-05,2.042807182078832e-06,5.141102155903354e-05,4.653794894693419e-05,3.890740481438115e-05,3.501989340293221e-05,3.1059786124387756e-05,1.5018722478998825e-05,9.537764526612591e-06,0.00024813981144689023,1.9298327970318496e-05
22,The place of death of Nefertiti is,The place of death of the mother of Ankhesenamun is,Nefertiti,the mother of Ankhesenamun, Amarna,2.3250737513080821e-07,3.804475909419125e-06,4.842012913286453e-06,0.00010950878640869632,9.340839824290015e-06,3.190021016052924e-05,4.755529880640097e-05,3.422249210416339e-05,1.366014748782618e-05,1.9624974811449647e-05,0.00014109698531683534,7.830862887203693e-05,2.574425161583349e-05,7.828859452274628e-06,2.801551545417169e-06,1.6128201423271094e-06,7.855641683818249e-07,1.7703736148177995e-06,1.1076848522861837e-06,6.593979833269259e-07,2.9139464174932073e-08,5.0547487973062744e-08,5.1523759481142406e-08,5.738346686712248e-08,1.0129974725714419e-07,6.612452096987909e-08,3.737607983111957e-07,3.89230166319976e-07,3.0040513365747756e-07,3.50386756053922e-07,1.3243419516584254e-06,1.7676661911991687e-07,8.808930033410434e-06,2.9001182610954857e-07
23,The place of birth of Adario Strange is,The place of birth of the director of Hikikomori: Tokyo Plastic is,Adario Strange,the director of Hikikomori: Tokyo Plastic, New York,9.062906514145652e-08,2.8232439944986254e-05,5.026405233365949e-06,6.0820369981229305e-05,0.00020472089818213135,3.6164576158626005e-05,0.000992890796624124,0.0017470354214310646,0.0008772626169957221,0.00042788468999788165,8.65337933646515e-05,0.0005390518927015364,0.0006283882539719343,0.0004898990737274289,0.0022305715829133987,0.005359706003218889,0.0017385557293891907,0.0029848646372556686,0.019792817533016205,0.005038447678089142,0.0018667182885110378,0.003948449157178402,0.007103645708411932,0.0038029926363378763,0.005310239270329475,0.005346054211258888,0.007638893555849791,0.003365149488672614,0.002199203474447131,0.0030427793972194195,0.004629974253475666,0.002191385952755809,0.00016976108599919826,0.006995812989771366
24,The place of birth of Grover Jones is,The place of birth of the director of Thrilling Youth is,Grover Jones,the director of Thrilling Youth, Indiana,4.1368613779013685e-07,1.599014922248898e-06,4.128053205931792e-06,4.1184892324963585e-05,5.1466497097862884e-05,8.464689744869247e-05,0.00025926216039806604,0.000414249807363376,0.0003183205844834447,0.00011484079732326791,5.680210597347468e-05,0.00015416670066770166,3.400904461159371e-05,0.00011398494825698435,0.0001168864982901141,6.298112566582859e-05,7.320684380829334e-05,0.00026503633125685155,0.00031796793336980045,0.00011726738739525899,6.171445420477539e-05,6.343372660921887e-05,4.726119004772045e-05,2.755097193585243e-05,5.493795470101759e-05,2.3490791136282496e-05,5.314327063388191e-05,9.664078970672563e-05,3.5827546525979415e-05,4.5834491174900904e-05,0.00011128772894153371,7.581533282063901e-05,3.230131551390514e-05,0.0007023208308964968
25,The place of birth of J. Searle Dawley is,The place of birth of the director of The Death Dance is,J. Searle Dawley,the director of The Death Dance, Colorado,5.86654607559467e-07,1.1857855497510172e-06,3.974028004449792e-07,6.074094017094467e-06,5.573103408096358e-06,8.344629350176547e-06,6.729383312631398e-05,3.2450039725517854e-05,3.3233551221201196e-05,3.0196237275958993e-05,8.335772690770682e-06,2.740768832154572e-05,7.252421710290946e-06,3.914293756679399e-06,4.871266810368979e-06,4.865079972660169e-06,8.770857675699517e-06,4.433704452821985e-05,3.1127099646255374e-05,5.798345591756515e-05,1.842443634814117e-05,7.826388355169911e-06,5.654821507050656e-06,3.89791466659517e-06,7.048236057016766e-06,3.3732387691998156e-06,7.85158044891432e-06,1.2412005162332207e-05,6.645179837505566e-06,6.691184808005346e-06,1.4830866348347627e-05,6.937748821655987e-06,0.00013343487808015198,4.029433330288157e-05
26,The country of citizenship of Myriam Fox-Jerusalmi is,The country of citizenship of the mother of Noemie Fox is,Myriam Fox-Jerusalmi,the mother of Noemie Fox, French,7.983691574509066e-08,1.472076019126689e-05,3.2523414574825438e-06,9.53179824136896e-06,5.543877705349587e-05,1.4679704690934159e-05,4.286624971427955e-05,3.9252910937648267e-05,6.147281965240836e-05,5.172750388737768e-05,0.0001230181660503149,0.00026245779008604586,0.0002489958133082837,0.0003142385685350746,0.007423033006489277,0.00574150076135993,0.0075386809185147285,0.023893291130661964,0.016080541536211967,0.0067130764946341515,0.016108933836221695,0.038757454603910446,0.03684096038341522,0.01809799298644066,0.09038342535495758,0.026672890409827232,0.008977781049907207,0.01589806377887726,0.02851972170174122,0.030325312167406082,0.01042797602713108,0.022421227768063545,0.004131904803216457,0.025275392457842827
27,The father of Dean Parisot is,The father of the director of Red 2 is,Dean Parisot,the director of Red 2, Aldo Parisot,7.118384814930323e-07,1.6328491483363905e-06,8.802099387139606e-07,1.586515622875595e-06,4.705741594079882e-05,1.4028483747097198e-05,3.600085847210721e-06,5.27879183209734e-06,2.863553618226433e-06,9.883150778478011e-05,1.3719888556806836e-05,8.701519254827872e-05,0.00018477083358448,9.941257303580642e-05,2.1747777282143943e-05,1.2344670722086448e-05,8.844825060805306e-06,1.7190464859595522e-05,1.2082376088073943e-05,1.6038666217355058e-05,1.522194088465767e-05,1.8830423869076185e-05,3.998161992058158e-05,3.8076126656960696e-05,2.160063559131231e-05,2.9092141630826518e-05,1.1812137017841451e-05,1.8693224774324335e-05,2.492823296051938e-05,3.484353146632202e-05,2.1748948711319827e-05,2.2699176042806357e-05,4.9399895942769945e-06,5.093040090287104e-05
28,The country of citizenship of Bonnie Tyler is,"The country of citizenship of the performer of ""What You Need From Me is",Bonnie Tyler,"the performer of ""What You Need From Me", United Kingdom,2.2414643296997383e-07,4.40574403910432e-05,1.6092191799543798e-05,0.000390536617487669,0.005080852657556534,0.00046511783148162067,0.004072942305356264,0.012142089195549488,0.017822181805968285,0.013421771116554737,0.002452480373904109,0.0028281582053750753,0.01065851841121912,0.05124345421791077,0.050382256507873535,0.08289936929941177,0.1632682979106903,0.03222256526350975,0.09380721300840378,0.04975062608718872,0.08559618890285492,0.1288626492023468,0.6381046772003174,0.24447648227214813,0.0006402750150300562,0.018790120258927345,0.02406252548098564,0.022364569827914238,0.3252409100532532,0.15449272096157074,0.19193975627422333,0.3062119781970978,3.3117214570665965e-06,0.1581730991601944
29,The place of birth of Esther Gronenborn is,The place of birth of the director of Alaska.de is,Esther Gronenborn,the director of Alaska.de, Oldenburg,1.4199142697179923e-06,2.4333341571036726e-05,2.4714196115382947e-05,2.6573923605610617e-05,4.564461050904356e-05,7.617209575982997e-06,8.99001897778362e-05,0.00012666164548136294,3.580649718060158e-05,9.947764192475006e-05,2.344472159165889e-05,0.00012597604654729366,0.0006760195246897638,4.117954813409597e-05,5.945667362539098e-05,0.0002499069378245622,3.9053644286468625e-05,1.8404129150439985e-05,8.868632721714675e-05,3.0346120183821768e-05,1.6422925909864716e-05,2.032100201176945e-05,2.145162216038443e-05,1.3212198609835468e-05,2.1792691768496297e-05,1.2011506441922393e-05,3.172749711666256e-05,6.622639193665236e-05,8.243590127676725e-05,0.00011985893797827885,0.0001901355863083154,9.78555908659473e-05,0.00012713928299490362,7.059612107696012e-05
