Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
49,Mansoor Khan received the,The director of Jo Jeeta Wohi Sikandar received the,Mansoor Khan,the director of Jo Jeeta Wohi Sikandar, Filmfare Award for Best Director,1.1229992196604144e-05,7.2940993049996905e-06,1.078349396266276e-05,6.142311576695647e-06,1.1652837201836519e-05,9.535696153761819e-05,1.786060784070287e-05,2.837244755937718e-05,1.366452306683641e-05,9.360391231894027e-06,1.1271885341557208e-05,5.904147656110581e-06,2.9226785045466386e-06,2.3964341835380765e-06,1.0943307643174194e-05,6.085417680878891e-06,3.0047563086554874e-06,0.00012143783533247188,0.00011244845518376678,0.00016670806508045644,0.00024272900191135705,0.00013950050924904644,0.00018575869034975767,0.0011655690614134073,0.002306646201759577,0.0005797966150566936,0.00032412438304163516,0.00130252365488559,0.0009003625600598752,0.0015362470876425505,0.005567200947552919,0.0029660386499017477,0.0691235214471817,0.008172087371349335
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,4.979377263225615e-05,5.061688716523349e-05,3.726757859112695e-05,4.623525092029013e-05,0.0008968032780103385,0.0009829680202528834,0.00032952314359135926,0.0022758697159588337,0.00029452735907398164,0.0012437704717740417,6.307120929704979e-05,0.00013603564002551138,0.0018964287592098117,0.001650308258831501,0.0041377609595656395,0.007506283465772867,0.03451799973845482,0.02739613503217697,0.05554545670747757,0.0958409458398819,0.3378465175628662,0.1645878255367279,0.0754326805472374,0.16118751466274261,0.019376613199710846,0.03754087910056114,0.008855877444148064,0.0045384736731648445,0.007796094752848148,0.008806901052594185,0.008198018185794353,0.015210511162877083,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,2.1175092115299776e-06,1.1821713314930093e-06,2.903913127738633e-07,2.334730424990994e-06,2.1391423388195108e-07,2.3023197570637421e-07,1.498502655294942e-08,2.1713258746558495e-08,6.638718730300752e-08,1.6111326317513885e-07,8.526480144155357e-08,1.2131683035931928e-07,9.886279883630777e-08,1.8291814285475994e-08,5.959956084211626e-08,1.4916344071025378e-07,5.895516551390756e-06,1.0629431926645339e-05,2.2190699382917956e-05,1.4887197721691336e-05,5.4195385018829256e-05,0.00016983614477794617,8.248263475252315e-05,0.00019243103452026844,0.000783870171289891,0.0005489797331392765,0.0007457966567017138,0.001976522384211421,0.002061800565570593,0.023661093786358833,0.05044262856245041,0.061848461627960205,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,1.345980945188785e-05,1.3580368431576062e-05,2.3136797153711086e-06,1.2515907883425825e-06,6.489391921604692e-07,7.015387382125482e-07,1.3055345959855913e-07,3.3378794341842877e-06,6.304316002569976e-07,2.305740963493008e-06,1.0921272775021862e-07,9.68035010373569e-07,2.0312984361225972e-07,7.133914436963096e-08,6.374158147082198e-06,3.184060187777504e-05,3.821808786597103e-05,1.2400994819472544e-05,1.5121054275368806e-06,5.136455911269877e-06,5.510441042133607e-06,7.589354936499149e-06,1.3485317140293773e-05,1.9631186660262756e-05,2.3921918909763917e-05,1.0667276910680812e-05,4.53394522992312e-06,1.0756419214885682e-05,4.1760472413443495e-06,1.0747505257313605e-05,6.132727867225185e-05,8.440218516625464e-05,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,3.0385567697521765e-06,1.7715234207571484e-05,1.4464306332229171e-05,6.495561137853656e-06,1.2855641216447111e-05,3.8011279684724286e-05,0.0001278836716664955,0.00011931234621442854,0.0001096229170798324,6.451572699006647e-05,8.638975850772113e-05,6.809562182752416e-05,3.958536763093434e-05,3.911581188731361e-06,7.305428152903914e-05,3.576072049327195e-05,1.5452213119715452e-05,2.428965126455296e-05,1.098129268939374e-05,1.4070158613321837e-05,2.584123103588354e-05,7.82646475272486e-06,1.78315367520554e-05,5.683863491867669e-06,1.2072435310983565e-05,1.7142228898592293e-05,9.924719961418305e-06,3.954674320993945e-05,4.2891646444331855e-05,3.960510730394162e-05,0.00014945861767046154,0.00013888554531149566,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,0.00015527833602391183,4.763609467772767e-05,0.00011818998609669507,0.0005881302640773356,5.572920053964481e-05,9.014632814796641e-05,0.000138608185807243,0.0008923246059566736,0.0009317047079093754,8.185723709175363e-05,5.7161509175784886e-05,2.270158256578725e-05,0.00011505130532896146,5.4630436352454126e-05,0.00010595194180496037,7.692514191148803e-05,4.807254299521446e-05,0.00013648865569848567,0.00014364618982654065,0.00018119513697456568,0.0001034275846905075,6.311867764452472e-05,0.0001475567405577749,0.00035563140409067273,0.0001269029307877645,0.0003701186506077647,0.00018069491488859057,9.995364234782755e-05,5.5112621339503676e-05,8.12617945484817e-05,8.821616938803345e-05,1.1271697985648643e-05,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,4.719541095710156e-07,9.298981353822455e-07,7.694623036513804e-07,1.0127292853212566e-06,1.133148543885909e-06,3.6625675647883327e-07,4.5884377186666825e-08,2.3887528186605778e-06,8.701659908183501e-07,1.1450590591266518e-06,6.161556598272e-07,3.829315744496853e-07,9.499576236748908e-08,4.570567568862316e-08,3.7058580915072525e-07,5.777050660071836e-07,1.4097945495450404e-05,5.634313311020378e-06,5.8080700000573415e-06,1.7742377167451195e-06,2.371098344156053e-05,2.165702790080104e-05,3.4138695355068194e-06,1.7843216255641892e-06,2.643600737428642e-06,3.008051635333686e-06,1.9607091417128686e-06,8.949747325459612e-07,1.8486352928448468e-06,6.680006663373206e-06,5.112292001285823e-06,4.886326860287227e-05,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,2.782843694149051e-06,7.619484563292644e-07,4.880095616499602e-07,1.0180259778280742e-05,9.796003723749891e-06,1.1920651559194084e-06,7.284422167685989e-07,5.701706413674401e-07,1.8145200897379254e-07,1.6972310845631e-07,1.812300354231411e-08,3.714455942827044e-07,2.460952543970052e-07,3.8898004817156107e-08,8.228049637182266e-07,4.903432682112907e-07,6.502870292024454e-06,4.240409907652065e-06,3.157006403853302e-06,4.115203410037793e-06,2.024271452683024e-06,8.008317990970681e-07,1.815375412661524e-06,3.480150326140574e-06,3.6566364087775582e-06,4.244184310664423e-06,3.56221130459744e-06,4.900590738543542e-06,9.676821719040163e-06,1.807684384402819e-05,2.8484324502642266e-05,1.5513269318034872e-05,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,3.0717835670657223e-06,3.2555650250287727e-05,4.87552506456268e-06,1.0034664228442125e-06,2.3156178485805867e-07,2.943826871160127e-07,3.8900733301261425e-08,2.9117897426544914e-08,3.6678247283816745e-07,1.2460722587093187e-07,2.9037353854732828e-08,1.1294152280072467e-08,3.638677981143701e-08,1.525518200651277e-08,7.878642804826086e-08,3.11242338568718e-08,2.7711566374932772e-08,1.139121437176982e-07,2.8962910292307242e-08,4.423785426865834e-08,7.478146102357641e-09,1.9525439043377446e-08,1.316720599220389e-08,1.1971576618918789e-08,8.938645379430454e-09,3.561559580589346e-08,1.1733470017816217e-07,3.444589822265698e-07,1.2881388329333276e-06,5.339050517250143e-07,5.80685355089372e-06,2.5678873498691246e-06,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,8.777652510616463e-06,1.7476646462455392e-05,4.2152740206802264e-05,4.409289249451831e-05,5.5082651670090854e-05,2.7562084142118692e-05,0.00012785718718077987,5.673073246725835e-05,0.00016860169125720859,2.1790439859614708e-05,7.678743713768199e-05,0.00037820046418346465,0.00016544372192583978,0.00011387202539481223,0.00016748621419537812,0.00042671614210121334,0.00038184566074050963,0.00032099775853566825,0.0003020085277967155,0.00026632932713255286,0.0001957148197107017,0.0004840317415073514,0.0005882312543690205,0.0008349234703928232,0.0003307485021650791,0.00037743677967227995,0.0012516694841906428,0.0009017604170367122,0.0006396344979293644,0.0004134906630497426,0.0002917811507359147,0.00021492206724360585,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,0.00012986789806745946,0.002284337766468525,0.0030281031504273415,0.1883758157491684,0.3622153401374817,0.91679847240448,0.918021023273468,0.024612102657556534,0.9607649445533752,0.14199766516685486,0.5124800801277161,0.10066047310829163,0.025475045666098595,0.006559757981449366,0.032598793506622314,0.0024081096053123474,3.0526116461260244e-05,1.551762397866696e-05,0.00016276113456115127,0.005922463722527027,0.0015648907283321023,0.00020592442888300866,0.0005611155647784472,0.0005206866189837456,0.00011346225801389664,0.0009007256594486535,0.004190957173705101,0.0005131608922965825,0.00020803773077204823,0.001735833240672946,0.0033066708128899336,0.013407493010163307,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,3.3428794267820194e-05,4.416796218720265e-05,3.1019044399727136e-05,1.945447365869768e-06,1.4144598935672548e-05,5.7709125940164085e-06,3.954145086026983e-06,1.114493170462083e-05,8.449822416878305e-06,1.3041278180025984e-05,8.399698344874196e-06,2.9254665605549235e-06,3.110737225142657e-06,1.9856179278576747e-06,5.195438916416606e-06,5.6666381169634406e-06,0.00017266372742597014,0.00013151331222616136,3.366518649272621e-05,1.6013687854865566e-05,2.1980352471473452e-07,1.6480085207604134e-07,6.885068728479382e-07,1.7931193951881141e-06,6.446185238928592e-07,3.432742232689634e-07,6.642507628384919e-07,1.467705601498892e-06,1.2127088666602504e-06,1.4236979950510431e-06,3.079716179854586e-06,1.4286747500591446e-06,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,1.1854316653625574e-05,5.642569703923073e-06,1.1869605259562377e-05,6.7356500039750244e-06,1.7432088498026133e-05,0.00015885107859503478,1.4695718164148275e-05,7.382390776911052e-06,2.622953388708993e-06,2.995977411046624e-06,4.518936748354463e-06,2.5253564217564417e-06,3.3313124276901362e-06,1.1106121746706776e-05,3.8194863009266555e-05,1.2407613212417345e-05,9.738881090015639e-06,0.00042983959428966045,0.0006148924003355205,0.004562798421829939,0.0028129483107477427,0.004877480678260326,0.011131740175187588,0.039760004729032516,0.17421486973762512,0.028850259259343147,0.009185404516756535,0.008291859179735184,0.0029857787303626537,0.0039943186566233635,0.01987980678677559,0.012468447908759117,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,7.715266292507295e-06,6.587424650206231e-06,3.715256752911955e-06,3.1761269383423496e-06,1.730704866531596e-06,3.6690869364974787e-06,8.114039360407332e-07,4.831555315831793e-07,5.189140779293666e-07,1.1846105962831643e-06,2.1118091808602912e-06,6.819550435466226e-06,1.5004438864707481e-06,2.582066144896089e-06,2.6605912353261374e-06,1.201252644023043e-06,4.5871814791098586e-07,1.815254563553026e-06,1.2860223250754643e-06,1.6776741631474579e-06,3.7140084714337718e-06,2.851777253454202e-06,3.3937583793886006e-05,4.7987952711991966e-05,0.00014090219337958843,0.00012123862688895315,0.00021290282893460244,0.0002485998847987503,0.00013491472054738551,9.358141687698662e-05,0.0003703297988977283,0.0008109132759273052,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,2.5440533136134036e-05,0.00017952460621017963,0.00014365679817274213,1.5592788258800283e-05,0.0003485300112515688,8.073937351582572e-05,0.00010101277439389378,0.0012801786651834846,0.00031122000655159354,0.0002759080962277949,4.0824532334227115e-05,0.0002239410678157583,0.00016731325013097376,2.3280388631974347e-05,0.0012855884851887822,6.529760139528662e-05,0.00010008364915847778,0.00010383794142398983,2.4691298676771112e-05,4.2139017750741914e-05,0.0001556006754981354,6.452391244238243e-05,7.126188575057313e-05,1.4304702744993847e-05,0.00020569002663251013,0.0007005407242104411,0.001026988960802555,0.0022206350695341825,0.0016623747069388628,0.0012300508096814156,0.0025458054151386023,0.0007933082524687052,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,4.496643214224605e-06,2.8023077902616933e-06,1.540890821161156e-06,1.1565566637727898e-06,2.2042489433715673e-07,3.245233415327675e-07,2.0995021259295754e-06,3.199910906914738e-06,2.2426752366300207e-06,1.3867537518308382e-06,2.700067625482916e-06,9.158653483609669e-06,8.509175586368656e-07,5.333383228389721e-07,2.1545122308452846e-06,6.190415660967119e-06,1.584546953381505e-05,2.1190378902247176e-05,0.0001939912763191387,0.000500681868288666,3.5677727282745764e-05,2.0541333469736855e-06,4.436330073076533e-06,9.277479193769977e-07,2.014181973208906e-06,4.139992597629316e-06,2.5079243641812354e-05,5.871961184311658e-05,4.058081685798243e-05,5.3378098527900875e-06,3.796485543716699e-05,0.00034134028828702867,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,7.841231854399666e-05,0.0007955827168188989,0.0004001653869636357,0.00018652806465979666,0.0005342909717001021,0.00017795880557969213,0.0020788991823792458,0.00019970370340161026,0.0003579392796382308,0.00016268207400571555,6.36010299785994e-05,0.000783196184784174,9.0779249148909e-05,2.8633752663154155e-05,0.002137554809451103,2.9912092941231094e-05,3.4087377116520656e-06,2.1132550500624347e-06,2.894064209613134e-06,2.5941196781786857e-06,7.855892363295425e-06,3.5404987102083396e-06,3.4037104796880158e-06,2.3152731500886148e-06,7.216164522105828e-05,4.3462681787787005e-05,7.167256262619048e-05,0.00018234756134916097,0.00020521911210380495,5.1777496992144734e-05,0.00034627298009581864,0.0005521407001651824,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,9.706577657198068e-07,4.5625463940268673e-07,5.818620820718934e-07,1.0411789475028854e-07,3.762915241622977e-07,1.6761293863964966e-06,2.8803302143387555e-07,9.18111652481457e-07,1.0851493925656541e-06,3.9548575614389847e-07,1.7380619965479127e-07,2.6033552558146766e-07,1.398533981955552e-07,3.025080843599426e-07,2.1188059236010304e-06,1.3404550145423855e-06,1.8131244360120036e-05,5.10969475726597e-05,9.341190161649138e-05,0.0001765397028066218,0.0005639503942802548,0.0004102785314898938,0.00029173126677051187,0.000132931541884318,7.586602441733703e-05,0.0013883140636608005,0.0016841621836647391,0.001015295973047614,0.010379527695477009,0.017433088272809982,0.000871370080858469,0.004190686158835888,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,9.613591100787744e-05,0.018282165750861168,0.0015612097922712564,0.025745010003447533,0.13992758095264435,0.6562270522117615,0.4469500184059143,0.019042126834392548,0.42948296666145325,0.31828773021698,0.7365753650665283,0.17273467779159546,0.01729259267449379,0.001613198546692729,0.058638304471969604,0.006883277092128992,0.0003262791142333299,0.00017297017620876431,0.0006934579578228295,0.0014794329181313515,0.010456690564751625,0.00014049287710804492,0.00012973985576536506,0.0001582626427989453,2.8787779228878208e-05,0.00014637054118793458,0.00012092298129573464,8.15865132608451e-05,1.5336176147684455e-05,0.0002602326567284763,0.0005236948491074145,0.003766394918784499,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.00022219523089006543,0.0009435840765945613,0.0014594135573133826,0.002115803537890315,0.09110751748085022,0.6535753011703491,0.7839871048927307,0.8268934488296509,0.9010359048843384,0.5174071788787842,0.9852792024612427,0.965889036655426,0.9965965151786804,0.9954721927642822,0.9516977071762085,0.977102518081665,0.313666969537735,0.8673141002655029,0.014511365443468094,0.3997099995613098,0.786045253276825,0.13735520839691162,0.150385320186615,0.4697866439819336,0.7928454279899597,0.5829995274543762,0.9924507737159729,0.7683382630348206,0.9756322503089905,0.992202877998352,0.9759257435798645,0.9898194670677185,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,1.9270506527391262e-05,1.9937615434173495e-05,2.265624061692506e-06,9.937051572705968e-07,6.874274731671903e-07,6.508799742732663e-06,7.53264976083301e-06,2.5785451725823805e-05,2.2472735508927144e-05,3.105221185251139e-05,2.9253510547277983e-06,2.778658881652518e-06,2.7884457267646212e-06,5.389388206822332e-06,2.7340793167240918e-06,2.43704050717497e-07,1.1517962548168725e-06,4.2662313717301e-06,1.3219380889495369e-05,1.938790774147492e-05,1.8083788972944603e-06,2.4787226493572234e-07,6.993216175033012e-07,1.5547311704722233e-07,5.788303383269522e-07,1.2424845863279188e-06,8.799007446214091e-06,2.9366370654315688e-05,4.0173687011701986e-05,6.565573130501434e-05,0.0002021148247877136,0.00044351397082209587,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,6.505514988930372e-07,1.143219606092316e-06,4.727240252577758e-07,1.6337958186340984e-07,8.362321324284494e-08,4.388769241359114e-07,5.351135428099951e-07,1.1061625855290913e-06,5.695359845958592e-07,2.080726062558824e-06,2.7972637894890795e-07,7.913871513665072e-07,1.1452208781292939e-07,6.837379373791919e-08,9.077235176846443e-07,1.3028024113737047e-05,0.0018097227439284325,0.0006859333370812237,0.00022138611529953778,0.010115468874573708,0.007258869707584381,0.005270606372505426,0.006300363689661026,0.014562124386429787,0.0037827161140739918,0.0049012587405741215,0.0017625823384150863,0.0014492160407826304,0.001033869688399136,0.001261282479390502,0.0029388228431344032,0.016461247578263283,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",2.353869604121428e-05,5.465353751787916e-05,4.995841300114989e-05,4.134690607315861e-05,8.05460658739321e-05,1.7226320778718218e-05,1.2231106666149572e-05,1.4848470527795143e-05,3.7619827253365656e-07,1.790328951756237e-06,2.7498604282527594e-08,1.1750238400054513e-06,1.048286594595993e-05,3.851063866022741e-06,5.013092163608235e-07,1.020945819618646e-05,3.448958523222245e-05,2.1100098820170388e-05,1.6148675058502704e-05,0.00011598083801800385,0.00010218823445029557,0.00011387237464077771,0.00045866015716455877,0.001020558294840157,0.0009370997431688011,0.004698554053902626,0.0028047936502844095,0.008128204382956028,0.00493659358471632,0.0014941594563424587,0.0037863152101635933,0.005136186257004738,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,1.4125759662420023e-05,5.177740240469575e-05,3.4035456337733194e-05,2.4285413019242696e-05,3.1327293982030824e-05,0.0002298648760188371,0.0002758132468443364,0.001090640900656581,0.00014128956536296755,0.00032201921567320824,2.8748101613018662e-05,0.00020176575344521552,0.0008339877240359783,0.004336233716458082,0.0017655669944360852,0.0066828615963459015,0.09222765266895294,0.06308256089687347,0.04019118472933769,0.042324673384428024,0.04120510816574097,0.09308163821697235,0.561728298664093,0.10943148285150528,0.00948109570890665,0.0003677922359202057,0.00036896771052852273,0.0005537840770557523,0.0008934247307479382,0.0019210261525586247,0.0013042929349467158,0.0017521390691399574,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,1.6065314412117004e-05,6.434914394048974e-05,3.8959438825258985e-05,2.4387411485804478e-06,1.7155248315248173e-06,2.4202932763728313e-05,3.080076930928044e-05,4.030083800898865e-05,2.676966232684208e-06,9.933963156072423e-06,1.6685111177139333e-06,4.699822966358624e-06,9.300940291723236e-06,7.74836735217832e-06,0.0002793807943817228,3.33044481521938e-05,1.4743000974704046e-05,1.2181267265987117e-05,7.232197731354972e-06,2.0403775124577805e-05,6.31502625765279e-05,9.410316124558449e-05,0.00024973033578135073,0.0001087306736735627,0.001240864978171885,0.0019306575413793325,0.0017262764740735292,0.007399743422865868,0.007751737721264362,0.0018226596293970942,0.014354690909385681,0.026819156482815742,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,3.934012056561187e-06,2.2816802811576054e-06,2.955132458737353e-07,1.0989379006787203e-06,3.9657311390328687e-07,1.3801826526105287e-06,4.4950482447347895e-08,2.1896989110814502e-08,4.5516639346487864e-08,9.30462107362473e-08,1.0762587265844559e-08,3.167882667298727e-08,3.443510010470163e-08,1.2106242230913722e-08,1.754005296561445e-07,1.2439741681191663e-07,1.7966942778002704e-07,1.462176300037754e-07,4.983026258287282e-08,3.8490227893817064e-07,2.2954985468004452e-07,3.296636066352221e-07,3.4427256423441577e-07,4.116440095458529e-07,4.308403276809258e-06,4.415838702698238e-06,4.460229774849722e-06,3.6760845887329197e-06,4.571309091261355e-06,4.896594418823952e-06,2.2840225938125513e-05,2.984519232995808e-05,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,3.303580524516292e-05,1.760811392159667e-05,8.318282198160887e-06,2.6316913135815412e-05,0.00011717969755409285,0.0002778769703581929,0.00039600825402885675,0.0015747041907161474,0.0006947946967557073,0.0006088241352699697,0.00024747924180701375,0.0005831379676237702,0.0034463314805179834,0.0030985644552856684,0.0054474519565701485,0.008519061841070652,0.031866610050201416,0.0263990331441164,0.1474311351776123,0.18072561919689178,0.5640552043914795,0.5812970399856567,0.35845115780830383,0.5604702234268188,0.07605163007974625,0.09432920068502426,0.018265731632709503,0.01991032436490059,0.04821857064962387,0.03238339349627495,0.04684216529130936,0.023386389017105103,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,7.301734967768425e-06,2.0819146811845712e-05,1.8390617697150446e-05,1.6093299564090557e-05,5.33506135980133e-06,1.2127926311222836e-05,1.2619017979886848e-05,3.234063115087338e-05,1.3491330719261896e-05,6.746445433236659e-05,3.6327305679151323e-06,4.737918516184436e-06,3.622996928243083e-06,6.180929631227627e-06,6.015783583279699e-06,1.0076407306769397e-05,4.970586815034039e-05,7.171642209868878e-06,3.287213075964246e-06,3.321055919514038e-05,7.509266310989915e-07,1.7109120165059721e-07,3.662298411200027e-07,1.2415459877956891e-06,6.471579183653375e-08,1.3473625415372226e-07,5.7852723500673164e-08,2.097856963700906e-07,4.326882390159881e-07,4.277177367839613e-07,2.024547939072363e-06,8.900125862965069e-07,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,1.5370305845863186e-06,5.268067297947709e-07,4.840958567342568e-08,8.38922403545439e-07,1.4556763971995679e-06,2.028820517807617e-06,1.8491144260224246e-07,2.694136185255047e-07,3.8155326365085784e-07,3.027215029760555e-07,1.588650206940656e-07,6.903987070927542e-08,6.000672669870255e-08,6.197118551654057e-08,1.01998104184986e-07,1.7734686252879328e-07,1.2803109711967409e-05,8.149977657012641e-05,5.407630669651553e-05,0.0006457542185671628,0.002783851232379675,0.0002104955492541194,0.0008346149697899818,0.021107947453856468,0.2470884621143341,0.629050076007843,0.7646780014038086,0.7578786611557007,0.2719111442565918,0.046218983829021454,0.2846890091896057,0.10600138455629349,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,9.611851419322193e-05,0.014605206437408924,0.0043276590295135975,0.1408492475748062,0.2205604463815689,0.2787744998931885,0.7130882740020752,0.02269747480750084,0.41977688670158386,0.05519990250468254,0.6188666820526123,0.14746442437171936,0.005470580421388149,0.00439938809722662,0.0902412161231041,0.0024505716282874346,0.0018506888300180435,0.0005852759932167828,0.007959084585309029,0.033051833510398865,0.03392357379198074,0.0004948929999954998,0.0038075402844697237,0.0018166557420045137,0.00016127190610859543,0.0010951111325994134,0.004483556840568781,0.00042912844219245017,0.0004415948351379484,0.0020606464240700006,0.003221007063984871,0.046229854226112366,0.038519375026226044,0.0456325002014637
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,1.320395881521108e-06,4.430525848420075e-07,1.707013019824899e-08,8.153407726751993e-09,1.7619481429420603e-09,8.436812137802008e-09,1.5611418824335033e-09,4.529276065312615e-09,1.2678630589846307e-08,1.1423385792852514e-08,1.993593290450235e-09,5.030041272391372e-09,7.3100969721906495e-09,4.541793163781449e-09,2.0021314384166544e-08,6.751478043298675e-09,1.9928480199382648e-08,5.042458539605832e-08,8.968488174332379e-08,1.0800430061408406e-07,2.5838710726588943e-08,2.943145283040849e-08,4.995657931772257e-08,1.6354709941879264e-07,3.2234558489108167e-07,1.1976297855653684e-06,1.50615062466386e-06,1.3308772395248525e-06,2.0386478354339488e-06,1.7394357882949407e-06,1.0311455298506189e-05,5.599082669505151e-06,9.703850992082153e-06,7.032619032543153e-05
