Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
10,Khoa Do received the,The director of Footy Legends received the,Khoa Do,the director of Footy Legends, Young Australian of the Year,3.2161954095499823e-06,6.43689236312639e-06,1.5506684576394036e-05,4.1182578570442274e-05,1.0885849405894987e-05,5.471270014822949e-06,9.493002835370135e-06,5.749106549046701e-06,5.1398869800323155e-06,4.808476887774304e-07,3.1606592187927163e-07,6.267489425226813e-07,1.011570631703762e-07,2.0771518904894037e-07,4.188546256500558e-07,3.968692681155517e-07,6.91738478053594e-07,1.703645921224961e-06,2.1242114598862827e-05,0.00025044320500455797,0.0004771495296154171,0.0009996129665523767,0.000752922089304775,0.0021386665757745504,0.001684716553427279,0.0015148884849622846,0.00035694579128175974,0.0004061829822603613,0.0006857365951873362,0.0009222875814884901,0.0003731759206857532,0.0004019517218694091,0.001398396329022944,0.008005631156265736
11,The place of death of Luciano Salce is,The place of death of the director of Basta guardarla is,Luciano Salce,the director of Basta guardarla, Rome,2.217659357484081e-06,5.200136456551263e-06,3.515766593409353e-06,2.2424796952691395e-06,2.8850961825810373e-05,2.3916998543427326e-05,0.0003312055778224021,0.000212706028833054,0.00043728528544306755,3.513764022500254e-05,1.1598388482525479e-05,5.932230578764575e-06,5.504431555891642e-06,3.5483253668644466e-06,1.8240420104120858e-05,2.9856325909349835e-06,1.616722875041887e-05,8.573161721869837e-06,7.567140528408345e-06,2.667813350853976e-05,3.17359808832407e-05,3.610610747273313e-06,2.546307086959132e-06,1.2851552355641616e-06,9.506930655334145e-05,9.849027992459014e-05,0.0008831997984088957,0.004023703280836344,0.0029387231916189194,0.000725020538084209,0.0007328536012209952,0.005772639065980911,0.0031918107997626066,0.006232523359358311
12,The place of birth of Fernando Di Leo is,The place of birth of the director of Mister Scarface is,Fernando Di Leo,the director of Mister Scarface, San Ferdinando di Puglia,4.666309541789815e-05,4.735526545118773e-06,3.4563022381917108e-06,1.460334374314698e-06,4.209849521430442e-06,3.49375513906125e-05,1.5900985090411268e-05,0.0003510309907142073,0.0001397531887050718,0.00010313421807950363,2.3800334020052105e-05,5.929274720983813e-06,2.0455879621295026e-06,2.836776548065245e-05,0.0005602475721389055,1.5383870049845427e-05,6.649632723565446e-06,3.387488686712459e-05,7.117837867554044e-06,1.2997534213354811e-05,7.206794180092402e-06,1.8197371900896542e-05,0.00017303929780609906,5.184007386560552e-05,0.00011194973922101781,1.4596063010685612e-05,4.353469194029458e-05,4.844357317779213e-05,0.0001649426412768662,4.8525867896387354e-05,4.1174720536218956e-05,0.0002678517485037446,0.0027119843289256096,0.004866722039878368
13,The employer of Éric Rohmer is,The employer of the director of Love in the Afternoon is,Éric Rohmer,the director of Love in the Afternoon, Cahiers du cinéma,1.377129933644028e-06,7.776127404213184e-07,1.8474710259397398e-06,5.808688001707196e-06,1.5160676412051544e-06,9.445238902117126e-08,4.534773324849084e-06,2.200969220211846e-06,1.62145915965084e-05,4.8263664211845025e-05,6.112671690061688e-05,4.870621705777012e-05,3.201351864845492e-05,1.4166651453706436e-05,2.3417297256855818e-07,1.5177528567278387e-08,6.506462568722782e-08,2.5659912239461846e-07,1.9620354407834384e-07,1.3139735699496669e-07,6.787461757085111e-07,9.352936103823595e-06,1.310633888351731e-05,3.8109126762719825e-05,7.726192416157573e-05,5.6591710745124146e-05,0.0001231389178428799,6.369741458911449e-05,6.506632053060457e-05,2.768365629890468e-05,0.0001791460090316832,7.523848762502894e-05,1.0047546311398037e-05,4.274486127542332e-05
14,The date of death of Sergei Eisenstein is,The date of death of the director of The General Line is,Sergei Eisenstein,the director of The General Line, 11 February 1948,5.302044519339688e-05,0.0005740738124586642,0.07139358669519424,0.009090270847082138,0.0039965989999473095,0.1862037479877472,0.6807013750076294,0.14371471107006073,0.3450508117675781,0.0865132212638855,0.2200702577829361,0.01935690827667713,0.0021501490846276283,0.084347665309906,0.05910276621580124,4.4625729060499e-05,0.11817141622304916,0.8784024119377136,0.5707426071166992,0.2322695553302765,0.09148327261209488,0.0062208035960793495,0.0008182275341823697,6.831171049270779e-05,0.0008662344771437347,0.0001160162573796697,7.703538722125813e-05,8.64178332449228e-07,0.00047044429811649024,3.984448994742706e-06,2.2240141333895735e-05,0.0027241501957178116,0.05380070582032204,0.14506413042545319
15,The cause of death of Philippa of Hainault is,The cause of death of the mother of Joan of England is,Philippa of Hainault,the mother of Joan of England, edema,0.00014616943371947855,8.587601769249886e-06,1.5959727761583054e-06,2.6392492145532742e-05,6.030626536812633e-05,3.830195782938972e-05,5.504765340447193e-06,1.999541154873441e-06,4.3701203367163544e-07,4.616963451553602e-07,1.183835749429818e-07,2.2621410522560836e-08,1.2555602779684705e-07,4.0029138403951947e-07,1.0287031955158454e-06,6.230539497664722e-07,4.2258795929228654e-07,7.173654807957064e-07,4.66195706394501e-06,3.8145080907270312e-06,2.002019982683123e-06,4.2514568576734746e-07,7.219931319468742e-08,1.1288010881571608e-07,7.280169000978276e-08,1.1032327051907487e-07,1.8414237956676516e-07,1.1369906616209846e-07,1.2410038152665948e-06,2.41818355561918e-07,3.1665507549405447e-07,7.335895020332828e-07,1.2475730670757912e-07,6.907479388473803e-08
16,The place of death of Adolf IV of Berg is,The place of death of the father of Count Engelbert I of Berg is,Adolf IV of Berg,the father of Count Engelbert I of Berg, Altenberg,5.2575644076569006e-05,5.717184831155464e-05,0.0001294406974921003,6.432097143260762e-05,8.77534034771088e-07,3.2598483812762424e-05,7.70381884649396e-05,3.718664447660558e-05,1.4288204511103686e-05,1.1381107469787821e-06,6.846812084404519e-06,4.768161670654081e-05,3.18387319566682e-05,3.051202156711952e-06,8.898179657990113e-06,7.849725989217404e-06,1.1138798072352074e-05,8.82321473909542e-05,5.087299996375805e-06,2.263567512272857e-05,1.8172299860452767e-06,4.6366986339307914e-07,1.462328100387822e-06,9.516751475757701e-08,3.107495842868957e-07,2.725140575421392e-06,1.998346851905808e-05,2.114572089340072e-05,3.0290028007584624e-05,1.0135270713362843e-05,2.825848787324503e-05,3.1565527024213225e-05,1.641965536691714e-05,9.424022209714167e-06
17,The date of death of Baudouin de Courtenay is,The date of death of the father of Cezaria Jędrzejewiczowa is,Baudouin de Courtenay,the father of Cezaria Jędrzejewiczowa, 3 November 1929,0.00021564822236541659,0.006964708678424358,0.0005974716623313725,0.003787712659686804,0.0021365154534578323,0.8676488399505615,0.6829802989959717,0.001872043707408011,0.49713751673698425,0.703702986240387,0.9169465899467468,0.15572598576545715,0.0035109168384224176,0.002022042404860258,0.05355836823582649,0.0002832095487974584,0.003071307437494397,0.004671428818255663,0.10071033239364624,0.1393648386001587,0.03981410712003708,0.00023083134146872908,0.0014924787683412433,0.0003172967117279768,3.944349373341538e-06,0.00019488793623168021,3.7998070183675736e-05,3.578361145173403e-07,7.784871058902354e-07,9.682662494014949e-06,0.0001014788867905736,0.0021736850030720234,0.009946560487151146,0.0193764790892601
18,The place of birth of Carlos F. Borcosque is,The place of birth of the director of My Country's Wings is,Carlos F. Borcosque,the director of My Country's Wings, Valparaíso,4.1152478047479235e-07,8.949249377110391e-07,3.098358865827322e-05,4.127723514102399e-06,4.941164206684334e-07,1.0346340104661067e-06,4.811824396711017e-07,2.119345936080208e-06,3.330098024889594e-06,1.7939836425284739e-06,1.2009056717943167e-06,3.205533971595287e-07,1.8771921759253019e-06,1.2530973435787018e-05,8.338838597410358e-06,2.4576158921263414e-06,6.054871846572496e-06,7.550117970822612e-06,1.1157798098793137e-06,9.340717042505275e-06,6.717281848978018e-06,1.1195928891538642e-05,2.8822434614994563e-05,0.00010206858132733032,0.00016201988910324872,0.00040259381057694554,0.0012724701082333922,0.002271543024107814,0.003388415789231658,0.00835722591727972,0.003497839206829667,0.029632961377501488,0.00012891476217191666,0.005812336690723896
19,The employer of Joseph Barbera is,The employer of the director of Gallopin' Gals is,Joseph Barbera,the director of Gallopin' Gals, Van Beuren Studios,8.535716187907383e-05,7.313560217880877e-06,1.4516203918901738e-06,3.509780071908608e-06,3.942211696994491e-05,1.6221512169067864e-06,2.510817921574926e-06,1.8629073395004525e-07,4.5995000164111843e-07,1.417093500322153e-07,8.861774603019512e-08,5.688042037377272e-08,1.8422972516418668e-06,2.88024466499337e-06,1.995245384023292e-06,3.1736701657791855e-06,4.126203293708386e-06,5.2580480769393034e-06,4.790359980688663e-06,3.2297630241373554e-05,1.5079681361385155e-05,4.957617420586757e-06,1.1831459232780617e-05,7.357030540333653e-07,2.6490079108043574e-06,7.918734468148614e-07,8.422870223512291e-07,5.743463020735362e-07,2.0775095421754486e-08,5.4963873452607e-09,3.1598501664120704e-06,6.058744020265294e-06,9.624354788684286e-06,5.629313091048971e-05
20,The spouse of Faith Evans is,The spouse of the performer of Burnin' Up is,Faith Evans,the performer of Burnin' Up, Notorious B.I.G.,5.144006991031347e-06,2.1866211682208814e-05,0.00101438257843256,3.373493382241577e-05,8.292414349853061e-06,3.7978206819389015e-05,1.8658429326023906e-05,7.903904042905197e-05,1.1837207694043173e-06,1.637866262171883e-05,4.647886453312822e-05,9.686480552772991e-06,3.816542744061735e-07,9.854004019871354e-06,1.7268271221837495e-06,2.1061532606836408e-07,5.455882412519486e-09,8.184273383449181e-07,2.200619420023031e-08,1.9896324374713004e-05,4.0448007894156035e-06,8.860245657160704e-07,1.9585072550398763e-06,5.497415259014815e-06,9.52535992837511e-06,0.00022853717382531613,0.0001336452114628628,5.3773383115185425e-05,3.288457082817331e-05,0.0003143659560009837,0.00024145605857484043,0.00016321954899467528,4.868940595770255e-05,0.00802165362983942
21,Jerzy Skolimowski was educated at,The director of Walkover was educated at,Jerzy Skolimowski,the director of Walkover, National Film School in Łódź,0.00017422609380446374,0.0003362908901181072,7.790474046487361e-05,0.00039794688927941024,0.0002567725896369666,0.0003134881844744086,0.00029645717586390674,0.000369183806469664,0.001959872664883733,0.001115406397730112,0.0022899946197867393,0.0010085985995829105,0.0002085197193082422,6.094850687077269e-05,0.001079590991139412,0.0013607052387669683,0.0001785192871466279,4.806999277207069e-05,3.0424396754824556e-05,8.683715350343846e-06,1.150168554886477e-05,5.972121016384335e-06,4.985394753020955e-06,2.8197900903137452e-08,2.8829313936107326e-10,1.0063126026915725e-10,3.787642199881702e-08,9.28354566553935e-08,2.5744145659700735e-07,2.1569298951362725e-06,1.8817914906321676e-06,1.7975198716158047e-06,0.00024813981144689023,1.9298327970318496e-05
22,The place of death of Nefertiti is,The place of death of the mother of Ankhesenamun is,Nefertiti,the mother of Ankhesenamun, Amarna,3.2941111385298427e-06,5.000671990273986e-06,7.277677013917128e-06,0.0001405513467034325,9.19733736282069e-07,3.898543582181446e-06,6.608675562347344e-07,1.4665494745713659e-05,3.564078951967531e-06,4.802152488991851e-06,0.00011230890959268436,0.00037111344863660634,4.4446664105635136e-05,3.9435744838556275e-06,4.3230730284449237e-07,7.692838153161574e-07,3.6648593777499627e-06,3.430357901379466e-05,3.301597871541162e-06,1.178527600131929e-05,1.0929134077741764e-06,2.4715171775824274e-07,3.510964745601086e-07,1.2962721029907698e-07,1.6063157204371237e-07,5.0332477030679e-07,9.056859084921598e-08,1.3985874147692812e-07,5.5619771899273474e-08,9.911960319186619e-08,4.898791416962922e-08,1.0922884285946566e-07,8.808930033410434e-06,2.9001182610954857e-07
23,The place of birth of Adario Strange is,The place of birth of the director of Hikikomori: Tokyo Plastic is,Adario Strange,the director of Hikikomori: Tokyo Plastic, New York,1.4756905102331075e-06,3.367048338986933e-05,8.452746260445565e-05,9.940828749677166e-05,7.868066313676536e-05,2.946228050859645e-05,5.701426289306255e-06,2.0556686649797484e-05,1.7680740711512044e-05,4.2586463678162545e-05,1.3691997992282268e-05,3.8563342968700454e-05,2.658323182913591e-06,7.461208497261396e-06,8.686090586706996e-05,3.635952089098282e-05,2.4673403459019028e-05,0.00012503188918344676,0.0035366748925298452,0.0024581095203757286,0.010723513551056385,0.042759645730257034,0.04175874963402748,0.012489184737205505,0.028372779488563538,0.01663869060575962,0.01046536210924387,0.0010204013669863343,0.0004522871458902955,0.00013834869605489075,0.00026525487191975117,0.002732685999944806,0.00016976108599919826,0.006995812989771366
24,The place of birth of Grover Jones is,The place of birth of the director of Thrilling Youth is,Grover Jones,the director of Thrilling Youth, Indiana,7.1737276812200435e-06,1.0129560905625112e-05,1.9720762793440372e-05,1.2944889022037387e-05,5.471791837408091e-07,1.127257837651996e-05,7.32567878003465e-06,0.0008378175552934408,0.0008766861283220351,8.575191168347374e-05,1.4463775187323336e-05,4.5786678128934e-06,1.3260108744361787e-06,9.306637366535142e-06,9.840293387242127e-06,6.214302629814483e-06,2.3817616238375194e-05,1.0042733265436254e-05,1.1220038686587941e-05,1.0415624274173751e-05,5.014772614231333e-05,2.5887111405609176e-05,1.4193223250913434e-05,3.416747131268494e-05,6.832491635577753e-05,0.00012534720008261502,0.00014745228691026568,0.00024765601847320795,4.9590082198847085e-05,3.274202026659623e-05,4.839089888264425e-05,0.00011366266699042171,3.230131551390514e-05,0.0007023208308964968
25,The place of birth of J. Searle Dawley is,The place of birth of the director of The Death Dance is,J. Searle Dawley,the director of The Death Dance, Colorado,3.822870348813012e-05,3.0641200282843783e-05,1.47735518112313e-05,6.763339479221031e-05,1.678858279774431e-05,0.00010752590605989099,5.827301720273681e-05,8.08618642622605e-05,4.2886342271231115e-05,1.5205938325379975e-05,2.3559537112305406e-06,3.4361903544777306e-07,2.3468926713121618e-07,3.993037864802318e-07,5.366288178265677e-07,4.239973918629403e-07,6.848642442491837e-06,8.858512956066988e-06,3.6068263398192357e-06,9.106368452194147e-06,6.3810389292484615e-06,1.8703524347074563e-06,1.7514928174477973e-07,4.968205757904798e-07,1.9827368191727146e-07,3.9294485532082035e-07,2.9591257089123246e-07,2.0772370135091478e-07,4.187313891179656e-07,1.3095308304400533e-07,7.266220904966758e-07,1.6130637732203468e-06,0.00013343487808015198,4.029433330288157e-05
26,The country of citizenship of Myriam Fox-Jerusalmi is,The country of citizenship of the mother of Noemie Fox is,Myriam Fox-Jerusalmi,the mother of Noemie Fox, French,1.0023077265941538e-05,0.00016561766096856445,6.1578502936754376e-06,5.358630801310937e-07,1.812063032957667e-06,5.29838280272088e-06,2.506438363525376e-07,6.694520493510936e-07,3.2624604955344694e-06,7.292560439964291e-06,2.7946816771873273e-06,2.0465704437810928e-06,4.3077241684841283e-07,4.733705281978473e-06,0.00014379572530742735,6.798152026021853e-05,0.00022935523884370923,0.00016379811859223992,7.273998198797926e-05,0.0007821493782103062,0.0012093707919120789,0.011673638597130775,0.011770556680858135,0.020112652331590652,0.019717935472726822,0.021534550935029984,0.004235895350575447,0.0013745133765041828,0.012142851948738098,0.034283414483070374,0.006315389648079872,0.024192169308662415,0.004131904803216457,0.025275392457842827
27,The father of Dean Parisot is,The father of the director of Red 2 is,Dean Parisot,the director of Red 2, Aldo Parisot,7.270403148140758e-05,2.2756645194021985e-05,1.649207092668803e-06,3.923241365555441e-06,4.8682622946216725e-06,2.851074441423407e-06,2.2767180496430228e-07,4.980709945812123e-06,2.7421103254710033e-07,4.165831705904566e-05,7.818387075531064e-07,9.196121027343906e-06,3.2204964099946665e-06,2.3957451048772782e-05,1.0393109732831363e-05,4.859986802330241e-06,7.907993904154864e-07,1.9581329979700968e-05,2.9229164283606224e-05,4.96888387715444e-05,1.3423172276816331e-05,7.660099072381854e-06,3.7672693906642962e-06,1.6211500906138099e-06,1.1275756151007954e-06,6.542115443153307e-06,5.953592335572466e-06,1.06740426417673e-05,2.7741225494537503e-05,3.6754499888047576e-05,1.1205882401554845e-05,1.4601685506931972e-05,4.9399895942769945e-06,5.093040090287104e-05
28,The country of citizenship of Bonnie Tyler is,"The country of citizenship of the performer of ""What You Need From Me is",Bonnie Tyler,"the performer of ""What You Need From Me", United Kingdom,1.0131075214303564e-05,0.00020707771182060242,0.00017606261826585978,8.06594398454763e-05,0.00038258309359662235,8.728819011594169e-06,6.29729256615974e-05,2.8921740522491746e-05,0.00024391589977312833,0.0002929155307356268,1.0722765182435978e-05,2.164022225770168e-05,4.8411897296318784e-05,0.0005516331875696778,0.004097883123904467,0.008028761483728886,0.06258543580770493,0.025895981118083,0.13726013898849487,0.07200176268815994,0.027579575777053833,0.11542996764183044,0.8129934668540955,0.0541163831949234,0.00013104853860568255,1.2361628250801004e-05,2.3479115043301135e-05,6.731062603648752e-05,0.9530000686645508,0.8393902778625488,0.6061522960662842,0.7129794359207153,3.3117214570665965e-06,0.1581730991601944
