Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
49,Mansoor Khan received the,The director of Jo Jeeta Wohi Sikandar received the,Mansoor Khan,the director of Jo Jeeta Wohi Sikandar, Filmfare Award for Best Director,5.122461516293697e-06,1.3939323935119319e-06,4.0845052353688516e-06,1.0593929573587957e-06,2.630506287459866e-06,2.0366413082228974e-05,8.869386078913521e-07,1.3559044873545645e-06,1.5420099543916876e-06,2.666485215740977e-06,1.7041819546648185e-06,1.9391572436688875e-07,1.0497620905880467e-07,2.003035781683593e-08,3.941153892128568e-08,2.147451816369994e-08,8.341077517570739e-08,5.117051955494389e-07,4.074646824392403e-07,7.390290335251848e-08,5.364285584619211e-07,3.728628072963147e-08,5.6314375385113635e-09,7.1747616736672626e-09,6.062978119558693e-09,1.2360389156640395e-08,1.665152993268748e-08,4.8392156060117486e-08,6.726440915372223e-08,1.6861893925579352e-07,3.4868313036895415e-07,1.7120675011028652e-07,0.0691235214471817,0.008172087371349335
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,2.7055482405557996e-06,1.9714927475433797e-05,0.00010370559903094545,1.686606447037775e-05,0.00032622634898871183,0.00010599455708870664,0.00011296292359475046,0.00015266110131051391,2.635757664393168e-05,0.0001080411093425937,0.00020621893054340035,1.3165530617698096e-05,2.1988904336467385e-05,0.00011488317250041291,0.000209698366234079,0.00039937818655744195,5.5337644880637527e-05,0.00019744219025596976,0.0029860730282962322,0.04807496443390846,0.22880634665489197,0.46147221326828003,0.3548108637332916,0.5562585592269897,0.9187323451042175,0.9450054168701172,0.351822167634964,0.5865559577941895,0.16105295717716217,0.14535801112651825,0.0978408008813858,0.7293428778648376,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,7.562235850855359e-07,3.872371507895878e-06,3.1504083608524525e-07,1.8520147932576947e-05,8.57801114761969e-06,1.2089199117326643e-06,9.23652976325684e-07,1.0840086588359554e-06,2.5967966621465166e-07,1.1923894760457188e-07,7.191772510850569e-08,2.3938241611176636e-08,8.049751443195419e-08,2.4433910539300996e-07,1.7082957981529034e-07,1.915961775011965e-06,7.202632332337089e-06,3.344111974001862e-06,1.759046540428244e-06,6.33839863439789e-06,1.8668647498998325e-06,1.1668552360788453e-05,6.595169907086529e-06,2.4949033104348928e-05,4.335088760853978e-06,2.709652790144901e-06,2.0592319742718246e-06,2.257090955026797e-06,5.666175184160238e-06,3.708653093781322e-05,9.393210348207504e-05,2.6498486477066763e-05,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,2.9184278901084326e-05,1.6196208889596164e-05,1.0983761967509054e-05,4.5507388790611003e-07,1.060354577475664e-07,4.812303586732014e-07,1.9510447657467012e-07,1.0856380868062843e-05,2.043070026047644e-06,1.310841867052659e-06,2.805197993893671e-07,2.8702166332550405e-07,2.4017370492401824e-07,4.47937225089845e-07,1.9588906070566736e-05,3.3231706765946e-05,7.1290764935838524e-06,1.2668303497775923e-05,1.786670327419415e-05,2.5918854589690454e-05,5.1185481424909085e-05,5.5193355365190655e-05,9.70217733993195e-05,2.2094640371506102e-05,7.05530192135484e-06,1.2894270184915513e-06,9.40720440212317e-07,2.0294344267313136e-06,1.576779368406278e-06,1.3879188145438093e-06,6.879660077174776e-07,7.759014806651976e-06,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,3.958335128118051e-06,8.558627087040804e-06,4.618099410436116e-05,1.7096610463340767e-05,9.667784979683347e-06,5.5145832448033616e-05,0.00031348378979600966,1.1441944479884114e-05,0.0014747813111171126,0.0001185972651001066,0.00033594429260119796,3.8251855585258454e-05,7.84472092618671e-07,5.0903090595966205e-06,2.3186357793747447e-06,5.83712517254753e-06,5.4734459808969405e-06,2.3760791009408422e-05,6.989775556576205e-06,4.80185963169788e-06,7.926488251541741e-06,8.290181540360209e-06,4.946851731801871e-06,1.7448775224693236e-06,3.659294088720344e-05,2.4577642761869356e-05,1.0170382665819488e-05,1.2672830052906647e-05,1.0132028364751022e-05,5.5805162446631584e-06,1.2264500583114568e-05,2.8279519028728828e-05,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,1.2210341083118692e-05,3.9843840227149485e-07,7.687891638852307e-07,7.665528755751438e-06,2.600404558350533e-09,1.3265554876795704e-08,5.451765616726334e-08,1.4972674762248062e-05,1.652376704441849e-05,3.4452805266482756e-06,8.049046869018639e-07,2.638934120113845e-07,3.2908943126130907e-07,2.812250272654637e-07,2.2713969372034626e-07,2.488080497187184e-07,1.1478848591650603e-06,5.974926580165629e-07,7.370776529569412e-06,1.837451691244496e-06,1.3679546100320294e-06,2.212432036685641e-06,2.838438149410649e-06,1.4259234148994437e-06,6.081563697080128e-07,6.780301191611215e-07,1.8796655343322755e-09,3.171142992641762e-08,2.3909780821895765e-08,6.335952207336959e-08,2.1755083068342174e-08,7.50770823287894e-08,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,8.218517564273498e-07,2.0656284505093936e-06,1.3702870091947261e-06,2.039980245172046e-06,3.133060033633228e-07,2.771646734345268e-07,4.172693124360194e-08,6.871202629099571e-08,1.243155907104665e-07,5.365268407331314e-07,1.344918558743302e-07,1.8833324588740652e-07,9.49804572769608e-08,1.5381131106551038e-06,3.970717443735339e-06,5.3019068246840106e-08,2.6120092115888838e-06,3.016319851667504e-07,7.821482768122223e-07,1.842581554001299e-07,4.131472906010458e-07,3.1171448426903225e-06,2.12599076121478e-07,6.14573991697398e-08,9.368004327825474e-08,4.8491322957033844e-08,1.0342408529595559e-07,4.569074363303116e-08,5.032547178984714e-08,6.153649678708462e-08,1.1056645377038876e-07,1.9344779502716847e-06,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,2.160090161851258e-06,9.7836135637408e-08,6.138641595043737e-08,8.77196180226747e-06,2.8802276119677117e-07,2.951244937321462e-07,2.7448684249975486e-06,1.5280970444564446e-07,3.7967456734122607e-08,1.0701862507289661e-08,2.0846657733386564e-08,3.890121718086448e-07,9.289595368500159e-07,2.6213530190943857e-07,1.5148153806876508e-06,2.0181403215246974e-07,2.42629198510258e-07,1.5271669440153346e-07,2.206948437333267e-07,1.1112024367321283e-06,5.33627087406785e-07,1.7919009565048327e-07,3.71953177591422e-07,1.8650482047632977e-07,4.449678314699668e-08,7.684938196916846e-08,2.3767915635630743e-08,1.1827810197928557e-07,4.610574251273647e-07,3.7171591884543886e-06,1.264143406842777e-06,7.9410356192966e-06,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,4.4116461594967404e-07,2.7298050554236397e-05,9.715992746350821e-06,7.004426265666552e-07,5.6806598536240926e-08,7.78489521735537e-08,1.3796225495354975e-08,1.975431551670681e-08,2.7822295578516787e-08,1.9940947026952927e-07,1.7113626071818544e-08,3.4727016817726053e-09,1.0242996673071048e-08,2.1464103827639747e-09,3.3480940686558824e-08,7.319506778458162e-08,5.597970087478643e-08,6.110414574322931e-08,2.3862680720299068e-08,9.768255537778714e-09,2.104689222903744e-08,3.839213746914538e-08,1.1847771475004265e-07,7.174507459239976e-07,4.3136341787430865e-07,5.701654686163238e-07,2.076818418572657e-06,1.1529334642546019e-06,3.172460310452152e-06,1.2177772532595554e-06,3.430753349675797e-05,0.0004395546857267618,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,4.344244644016726e-06,7.775456651870627e-06,1.6708558177924715e-05,7.175098204470487e-08,2.2623231288321222e-08,2.5686937021873746e-08,2.2499808682852063e-09,1.1144566158804992e-08,3.9477048296987505e-09,3.80284348011628e-07,4.1563359332030814e-07,4.769585302710766e-06,7.406010809063446e-06,2.447016868245555e-06,1.2120275414417847e-06,2.9982217597535055e-07,1.797805225578486e-06,7.736366569588427e-06,9.122247774939751e-07,1.2928660453326302e-06,7.453713379845794e-08,1.6740203534482134e-07,2.629328150760557e-07,4.61931023210127e-07,2.2700307908962714e-06,1.64972917104933e-07,3.4433721793902805e-06,5.162603429198498e-06,5.55872418317449e-07,4.5058320097268734e-07,1.0081762411573436e-06,7.251253464346519e-06,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,5.9869362303288653e-05,3.6331940123091044e-07,2.4850944100762717e-05,0.0003331374900881201,1.3675028185389237e-06,0.0006773830973543227,0.0019936035387218,0.00015260488726198673,6.947341898921877e-05,0.00020929708261974156,3.962341361329891e-05,0.0011681163450703025,0.00013583088002633303,0.00014532155182678252,0.011373613029718399,1.3460320587910246e-05,0.00015923773753456771,8.99511287570931e-05,7.67116216593422e-05,0.000498108915053308,0.0010608681477606297,8.904802598408423e-06,5.436231367639266e-05,2.0448927898542024e-05,5.231273917161161e-06,3.2117695809574798e-06,1.1169638582941843e-06,4.5141547388993786e-07,1.5525168706176373e-08,4.491685690055647e-09,1.160391462917687e-07,1.917334628842582e-07,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,3.7072318264108617e-06,7.923453267721925e-06,0.00012299473746679723,9.294133633375168e-06,4.5360309286479605e-07,9.659523811933468e-07,8.517905371263623e-06,7.788453331158962e-06,1.618831220184802e-06,1.0398955055279657e-05,7.519738574046642e-06,4.869551503361436e-06,1.147611783380853e-06,2.420591727059218e-06,3.4016111385426484e-06,5.34247919858899e-05,0.00142880086787045,0.00015160453040152788,9.425247117178515e-05,1.3294777090777643e-05,3.595128873712383e-06,3.283423211541958e-06,2.81214533970342e-06,1.9239147150074132e-05,2.125195533153601e-05,9.785414476937149e-06,3.2785217172204284e-06,2.5022743557201466e-06,1.4138713595457375e-06,6.94647383170377e-07,3.158763206556614e-07,1.1909924779729408e-07,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,9.398627298651263e-06,3.3324658943456598e-06,2.261750978505006e-06,8.697381417732686e-06,5.4787005865364335e-06,3.588270192267373e-05,1.30951252685918e-06,1.556850648398722e-08,3.521761371416687e-08,1.2684178329891438e-07,1.6198282537516207e-07,4.8129887630921075e-08,2.3068601251452492e-07,5.192939624976134e-07,9.072980446944712e-07,1.895617316449716e-07,5.2511232695451326e-08,1.6594715361861745e-06,1.5257151062542107e-06,2.865461283363402e-05,0.00011875964992213994,9.497095743427053e-05,0.0009869600180536509,0.00010706175089580938,0.000624434498604387,0.0008469442836940289,0.00011837593774544075,2.6597936084726825e-06,1.0480457603989635e-05,5.4956954045337625e-06,1.45903632073896e-05,2.101468271575868e-05,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,1.3630141211251612e-06,1.9316585166961886e-05,1.3865453638572944e-06,5.98680026087095e-06,2.360447751925676e-06,3.9390852180076763e-07,4.797570340997481e-08,6.520555473343848e-08,3.8751451825191907e-07,1.4146951343718683e-06,6.609255933653913e-07,1.9937044726248132e-07,2.159662386702621e-07,1.2048810731357662e-06,4.965059360984014e-06,5.403102818490879e-07,1.7771877480754483e-07,1.4649896229457227e-07,5.347792964016662e-08,1.1007633560211616e-07,1.7491413473180728e-07,1.9483827884414495e-07,3.835132247331785e-07,6.653568789261044e-07,1.4809842241447768e-06,8.148934966811794e-07,1.1327095990054659e-06,7.475943561985332e-07,3.600765410283202e-07,2.9046285021649965e-07,3.9866754377726465e-06,5.022774871576985e-07,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,7.9183359957824e-07,1.339665504929144e-05,3.496595309115946e-05,1.3016500588491908e-07,0.0005438707303255796,1.1646285713595717e-07,4.0173057413994684e-07,1.3079360883239133e-07,4.986237399862148e-06,4.005800633422041e-07,8.006969665075303e-07,4.840704832531628e-07,1.2219007317071373e-07,2.364684092981406e-08,2.3466905076929834e-06,2.23872484639287e-06,5.6449509429512545e-05,1.8757302314043045e-05,5.8973323575628456e-06,1.3991203559271526e-05,2.5872717742458917e-05,2.5937727059499593e-06,3.7589411476801615e-06,3.8979672467576165e-07,2.6364659788669087e-05,1.9342674022482242e-06,4.026866918138694e-06,7.249818736454472e-05,1.8895174434874207e-05,1.1684570381476078e-05,8.757656905800104e-05,9.447155025554821e-05,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,2.286291419295594e-06,1.9316414636705304e-06,1.6677213352522813e-06,1.1456365456297135e-07,1.3220780914480201e-08,5.876490263290179e-07,5.187132956052665e-06,6.996431807237968e-07,4.624428129318403e-07,9.81246557785198e-07,1.093391801987309e-06,1.5684169056839892e-06,5.821665371996687e-09,2.8545436236981914e-08,3.48465533761555e-07,5.098581823403947e-07,5.332167802407639e-06,3.4559711821202654e-06,0.000147037542774342,0.00019910038099624217,3.2988562452374026e-05,1.4996782738307957e-05,4.766809070133604e-06,4.525155418377835e-06,2.0218365534674376e-05,1.6046427617766312e-06,1.1194577382411808e-05,8.483824785798788e-06,1.6940792875175248e-06,1.436992079106858e-06,5.620219099000678e-07,5.0906506658066064e-05,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,0.00028433307306841016,0.001852183835580945,0.001197240431793034,7.639220712007955e-06,1.2372432820484391e-06,2.1398280125595193e-07,9.536483412375674e-05,6.95700291544199e-05,0.0004346502246335149,7.138068758649752e-05,9.527982183499262e-05,8.287804666906595e-05,9.993981393563445e-07,7.98948258307064e-06,3.973028469772544e-06,6.481612899733591e-07,1.412941408318602e-08,3.506710299916449e-08,1.0702570385490162e-08,1.0005495987286395e-08,4.4093177997694966e-09,1.0135936534538814e-08,2.6680639919618443e-09,1.243177005783025e-09,2.0465076886466704e-06,9.198736705684496e-08,2.4279472654598067e-07,8.193672442757816e-07,4.9574446165934205e-06,4.010943484900054e-06,2.49274467023497e-06,3.7093668652232736e-05,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,4.518375931183982e-07,1.0505500540602952e-06,8.379718110518297e-07,2.5008951354266173e-08,2.218308964074822e-06,2.8452784590626834e-06,1.1200761491636513e-06,2.381111016802606e-06,1.1086139238614123e-05,3.028157152584754e-06,7.859021025069524e-06,1.1591905604291242e-06,1.2720707900371053e-06,1.4858173926768359e-06,3.565033694030717e-06,1.069532572728349e-06,3.6142537283012643e-06,1.2263561984582338e-05,3.3687438190099783e-06,8.459315722575411e-06,2.742456490523182e-05,5.490510829986306e-06,4.425489350978751e-06,2.6559303023532266e-06,8.437112910542055e-07,2.8047968498867704e-06,4.8993540985975415e-05,1.4720359104103409e-05,0.00011736099986592308,0.00051662273472175,0.00022182503016665578,0.0002136332041118294,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,0.00015077045827638358,0.0012543592602014542,8.063106179179158e-06,2.8755012593251195e-08,1.2340740340732737e-06,0.09771842509508133,0.0004877416358795017,1.0064347407023888e-05,0.000761475064791739,0.00036224271752871573,0.0020211099181324244,0.0012122925836592913,5.4934782383497804e-05,8.625440386822447e-06,0.0006928928196430206,1.6177289580809884e-05,0.001735397963784635,0.0006369063048623502,0.004859296139329672,0.000728558108676225,0.00016581696399953216,3.761341076824465e-06,1.3471003512677271e-05,1.9085169697063975e-05,3.679558722069487e-05,0.0001991303579416126,0.00022619095398113132,0.00028781447326764464,6.524288619402796e-05,0.00023257057182490826,9.444202441954985e-05,0.8804708123207092,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.08446924388408661,0.11034062504768372,0.042006075382232666,0.00562700442969799,8.842528040986508e-05,6.97449577273801e-05,1.0406051842437591e-06,0.00028305439627729356,0.004198658745735884,9.286236308980733e-05,0.0003752451448235661,0.22923874855041504,0.00024188381212297827,0.0003842517617158592,0.0003144754155073315,0.007621474098414183,0.00023200006398838013,2.9402679501799867e-05,5.4701889894204214e-05,4.390632568629371e-07,4.343904436154844e-07,6.0063816818001214e-06,9.298027237036877e-09,5.513647316490733e-09,2.0189538929571427e-07,1.6611650721642945e-08,1.7126248863519322e-08,8.770524573264993e-08,6.197216180225951e-07,1.8511332200432662e-07,1.1924639693461359e-05,0.00055967882508412,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,1.202973180625122e-05,2.512988976377528e-05,4.926650217385031e-05,4.5717242755927145e-06,1.5309786931538838e-06,2.4697528715478256e-06,1.462183445255505e-05,8.9586546891951e-06,7.327851108129835e-06,6.902895984239876e-05,0.00016768468776717782,1.5192276805464644e-05,2.173690972995246e-06,2.4549406134610763e-06,3.888551418640418e-06,8.943347751255715e-08,3.176964469275845e-08,6.398284568831514e-08,8.559228348303805e-08,1.345367195426661e-06,3.462032964307582e-06,7.51925313124957e-07,1.476809501355092e-07,8.190221478798776e-08,2.6803327273228206e-06,1.124353821069235e-05,6.141222002042923e-06,4.012314457213506e-05,0.000101133031421341,0.00046036471030674875,8.60063373693265e-05,0.013566053472459316,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,1.4858449048915645e-07,3.1165356517703913e-07,2.738010209668573e-07,7.847688721085433e-07,5.723990739170404e-07,2.4319028852914926e-06,6.044245765224332e-06,7.424185696436325e-06,2.8788335271201504e-07,6.604616373806493e-07,9.246858212463849e-08,2.740975801884815e-08,1.2233266843963975e-08,7.920714750753177e-09,1.717929336564339e-07,2.3014590624370612e-06,0.0009522092877887189,5.725254595745355e-06,3.953998202632647e-06,0.006501710042357445,0.000488023622892797,0.002186546102166176,0.004230179358273745,0.034522317349910736,4.272729711374268e-05,6.834396117483266e-06,1.3244761021269369e-06,5.585882831837807e-07,7.78178309701616e-06,1.0499157724552788e-05,2.8454744551709155e-06,7.921432256807748e-07,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",2.050238981610164e-05,5.785930989077315e-05,9.53077687881887e-05,6.457129347836599e-05,1.203682131745154e-06,8.19919841887895e-06,0.0001304233883274719,4.8469013563590124e-05,1.5911534774204483e-06,1.337641833742964e-06,4.288296622689813e-06,5.656224857375491e-06,1.3311938573679072e-06,4.3936843212577514e-06,3.1384072372020455e-06,4.491094841796439e-06,3.1511212000623345e-05,9.137838787864894e-06,1.8092661775881425e-05,1.5766143405926414e-05,4.20510332332924e-05,0.0002611516392789781,5.77063110540621e-05,2.6139419787796214e-05,1.596082074684091e-05,4.77182911708951e-05,0.00011965815065195784,0.0003690733574330807,0.0023867404088377953,0.0014552217908203602,0.0010179657256230712,0.008163155056536198,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,0.0008165965555235744,5.8313791669206694e-05,2.0615443645510823e-05,3.562085112207569e-06,2.7973226224276004e-07,4.5280668103941935e-08,1.927857056216453e-06,7.82630559115205e-06,4.484726559894625e-06,8.331511708092876e-06,2.8010495043417905e-06,4.5253011649037944e-07,1.4028373129804095e-07,4.243531748215901e-06,2.4025794118642807e-05,1.1745269148377702e-05,3.121733243460767e-05,2.9462651582434773e-05,0.00020171463256701827,6.548084638779983e-05,4.880118285655044e-05,0.00033579577575437725,0.0006573704886250198,1.1619585166044999e-05,4.841050477155662e-11,6.947040056930198e-13,1.0997679275506073e-13,5.580392986354217e-14,7.947276192167563e-13,4.897961810440554e-12,2.754197390986146e-11,1.1316209080902695e-10,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,5.1303766667842865e-05,2.558460255386308e-05,2.8929100153618492e-05,1.797692306126919e-08,3.5901430717188987e-09,3.189451547314093e-08,5.726998324462329e-07,2.302317170688184e-06,4.962555522070033e-07,6.714410574204521e-07,9.719404943098198e-07,1.2974102503449103e-07,2.8384351935528684e-07,1.361824160994729e-06,1.458054430258926e-05,3.916061359632295e-06,1.1157161452501896e-06,3.9282838315557456e-07,7.839637561346535e-08,4.926773158331343e-07,1.7287078435401781e-07,1.5479330386369838e-06,2.659611254784977e-06,3.555079047146137e-06,5.133843296789564e-05,8.474216883769259e-05,8.293020800920203e-05,0.00013958632189314812,0.000595998193603009,0.00021232274593785405,0.001105474540963769,0.0002605015179142356,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,1.4758173847440048e-06,1.804332782739948e-06,6.892765895827324e-07,1.1141969480377156e-06,8.95318635230069e-07,9.219853609465645e-07,3.906881147486274e-07,1.8152772440771514e-07,2.446774374220695e-07,1.9837507636566443e-07,1.5619808380051836e-07,2.3802808613027082e-08,2.5922354041085782e-08,2.1610330236399022e-07,1.652050627853896e-06,7.424979457937297e-07,1.2396325246299966e-06,8.345040782842261e-07,3.970533725805581e-06,8.008025361050386e-06,4.050738880323479e-06,1.2521811186161358e-05,9.520114872429986e-06,5.414392035163473e-06,0.0017982787685468793,0.004591686651110649,0.003176124533638358,0.009599623270332813,0.0031205869745463133,0.008717873133718967,0.008516539819538593,0.03637375310063362,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,2.488621248630807e-06,1.1824993180198362e-06,7.056900699353719e-07,2.0773252344952198e-06,8.13473616290139e-06,2.020055580942426e-05,2.007437069551088e-05,1.6014017091947608e-05,7.629377250850666e-06,5.1929466280853376e-05,2.2082249415689148e-05,2.7727395718102343e-05,3.8518308429047465e-05,1.2200087439850904e-05,2.707960993575398e-05,7.948317215777934e-05,1.2639647138712462e-05,3.9358037611236796e-05,0.001112374127842486,0.008016178384423256,0.008307243697345257,0.01606174372136593,0.006790273357182741,0.009550303220748901,0.030604137107729912,0.05138811469078064,0.0020066099241375923,0.013160575181245804,0.013225670903921127,0.011465108953416348,0.007256434299051762,0.0005369052523747087,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,4.237477696733549e-06,7.55042492528446e-06,9.778416824701708e-06,7.865094630687963e-06,1.4710229834236088e-06,3.865730377583532e-06,5.393694209487876e-06,1.9979019270977005e-05,1.9035917375731515e-06,1.8417958926875144e-05,2.299414063600125e-06,2.1661210212187143e-06,1.5060534508393175e-07,2.2976421121256863e-07,5.271602958600852e-07,3.994827011410962e-07,1.8419805201119743e-06,6.861841370664479e-07,1.0599119093512854e-07,8.076462449935207e-07,3.2517866657144623e-06,1.0041141962346956e-07,7.96204062680772e-08,7.562774158031971e-07,8.271999263342877e-07,4.986585508959251e-07,1.3052475367203442e-07,6.00189196120482e-08,4.906776140956026e-08,2.757023942479009e-08,6.85471235328805e-08,1.582569240099474e-07,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,3.328538014102378e-07,2.1044950699433684e-05,3.7984307255101157e-06,1.7265821270484594e-06,5.049931814937736e-07,7.433155246872047e-07,4.560015895549441e-06,3.3635233194218017e-06,1.5450998489541234e-06,4.720192919194233e-06,6.760432711416797e-07,1.9826236439257627e-06,8.504837865075388e-07,1.657145162425877e-06,2.1689844231786992e-07,2.1683945305994712e-07,2.1223906969680684e-06,2.033798591583036e-05,5.0928647397086024e-06,0.0004037473117932677,0.00010856317385332659,0.00010902894427999854,3.1621428206562996e-05,0.0016706075984984636,0.04608805477619171,0.010434177704155445,0.03817436844110489,0.019132273271679878,0.001952083664946258,0.0013769729994237423,0.0011390632716938853,0.00015447002078872174,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,0.007752186618745327,0.03154577314853668,0.060909852385520935,0.0006432931404560804,8.104933044705831e-07,0.004471884574741125,0.0008680872851982713,2.4082590243779123e-05,0.02268211543560028,0.0009783870773389935,0.00568899093195796,0.08581412583589554,0.001280781114473939,0.00013947284605819732,0.0036142468452453613,5.7612878663348965e-06,0.0007861516787670553,0.0028176219202578068,0.12416768819093704,0.2052253633737564,0.003079351270571351,0.0005617862334474921,0.00027157829026691616,0.0006036287522874773,3.1531408239970915e-06,2.815936750266701e-05,4.643996817321749e-06,1.8720170373853762e-06,5.177163231451232e-08,1.9137740281394144e-08,5.316773581398593e-07,2.3594286176376045e-05,0.038519375026226044,0.0456325002014637
